vin,fuel_type,engine_volume
5npdh4aexdh232352,Gasoline,1.8
5j6rm3h76dl003563,Gasoline,2.4
5j6rm3h34dl022299,Gasoline,2.4
5npdh4ae9dh331907,Gasoline,1.8
2hgfg3b51dh508478,Gasoline,1.802577040
kmhdh4ae6du814336,Gasoline,1.8
2hgfg3b58dh529201,Gasoline,1.802577040
5npdh4ae1dh269130,Gasoline,1.8
5fnyf3h51db020011,Gasoline,3.474057568
5npdh4ae3dh281442,Gasoline,1.8
5npdh4ae7dh305032,Gasoline,1.8
5npdh4ae0dh298859,Gasoline,1.8
5npdh4ae8dh303256,Gasoline,1.8
kmhdh4ae8du719289,Gasoline,1.8
5npdh4ae2dh302443,Gasoline,1.8
kmhdh4ae2du801955,Gasoline,1.8
5npdh4aexdh292549,Gasoline,1.8
5npdh4ae3dh243368,Gasoline,1.8
kmhdh4ae0du745269,Gasoline,1.8
kmhdh4aexdu502262,Gasoline,1.8
5npdh4ae6dh432791,Gasoline,1.8
5npdh4ae9dh307249,Gasoline,1.8
5npdh4ae5dh153445,Gasoline,1.8
5npdh4aexdh326750,Gasoline,1.8
kmhdh4ae9du800866,Gasoline,1.8
kmhdh4ae7du490507,Gasoline,1.8
5npdh4ae9dh273734,Gasoline,1.8
kmhdh4aexdu965356,Gasoline,1.8
5npdh4ae9dh344916,Gasoline,1.8
5npdh4ae6dh292192,Gasoline,1.8
kmhdh4ae7du873492,Gasoline,1.8
5npdh4ae7dh198645,Gasoline,1.8
5npdh4ae6dh289440,Gasoline,1.8
kmhdh4ae0du913427,Gasoline,1.8
5npdh4ae0dh281463,Gasoline,1.8
5npdh4ae2dh250201,Gasoline,1.8
kmhdh4ae5du791440,Gasoline,1.8
5npdh4ae1dh158920,Gasoline,1.8
kmhdh4ae3du760266,Gasoline,1.8
5npdh4ae6dh396617,Gasoline,1.8
kmhdh4ae0du520916,Gasoline,1.8
5npdh4ae1dh345624,Gasoline,1.8
5npdh4ae9dh262121,Gasoline,1.8
5npdh4ae5dh297416,Gasoline,1.8
kmhdh4ae7du716447,Gasoline,1.8
5npdh4ae9dh283924,Gasoline,1.8
5npdh4ae8dh319344,Gasoline,1.8
kmhdh4ae1du495976,Gasoline,1.8
5npdh4ae0dh343833,Gasoline,1.8
5npdh4ae6dh294136,Gasoline,1.8
5npdh4ae4dh324606,Gasoline,1.8
5npdh4ae3dh298032,Gasoline,1.8
kmhdh4ae4du764553,Gasoline,1.8
kmhdh4ae8du792713,Gasoline,1.8
5npdh4ae4dh288707,Gasoline,1.8
kmhdh4ae5du793916,Gasoline,1.8
kmhdh4ae9du776259,Gasoline,1.8
5npdh4ae7dh325121,Gasoline,1.8
5npdh4ae0dh295511,Gasoline,1.8
5npdh4ae8dh332305,Gasoline,1.8
5npdh4ae0dh338390,Gasoline,1.8
5npdh4ae6dh157083,Gasoline,1.8
5npdh4aexdh307745,Gasoline,1.8
5npdh4ae8dh356023,Gasoline,1.8
5npdh4ae4dh365723,Gasoline,1.8
kmhd35le0du081766,Gasoline,1.8
5npdh4ae1dh327270,Gasoline,1.8
5npdh4ae3dh291047,Gasoline,1.8
kmhd35lexdu046023,Gasoline,1.8
5npdh4ae6dh205228,Gasoline,1.8
5npdh4ae1dh314017,Gasoline,1.8
5npdh4ae5dh287825,Gasoline,1.8
kmhdh4ae4du892274,Gasoline,1.8
5npeb4acxdh506704,Gasoline,2.4
5npeb4ac7dh549316,Gasoline,2.4
5npeb4acxdh509568,Gasoline,2.4
kmhdh4ae5du779630,Gasoline,1.8
5npdh4ae2dh252594,Gasoline,1.8
5npeb4ac3dh524817,Gasoline,2.4
kmhdh4ae0du626198,Gasoline,1.8
5npeb4ac1dh509166,Gasoline,2.4
5npeb4ac4dh628555,Gasoline,2.4
5npeb4ac7dh523816,Gasoline,2.4
5npdh4ae6dh227486,Gasoline,1.8
5npeb4ac0dh511975,Gasoline,2.4
5npdh4ae1dh204875,Gasoline,1.8
5npeb4ac7dh716872,Gasoline,2.4
5npeb4acxdh557622,Gasoline,2.4
5npdh4ae8dh328867,Gasoline,1.8
5npdh4ae7dh247214,Gasoline,1.8
5npeb4acxdh505018,Gasoline,2.4
5npeb4ac6dh596062,Gasoline,2.4
5npeb4acxdh638233,Gasoline,2.4
5npeb4ac1dh511497,Gasoline,2.4
5npec4ac0dh561739,Gasoline,2.4
5npeb4ac5dh531414,Gasoline,2.4
5npeb4ac5dh620545,Gasoline,2.4
5npdh4ae1dh291435,Gasoline,1.8
5npeb4ac4dh531355,Gasoline,2.4
5npeb4ac6dh542731,Gasoline,2.4
5npdh4ae9dh224727,Gasoline,1.8
1fa6p0h73f5112896,Gasoline,2.5
1ft7w2b61fec02724,Gasoline,6.2
1ft7w2bt6feb23944,Diesel,6.7
5npec4ac7dh690769,Gasoline,2.4
5npeb4ac2dh704418,Gasoline,2.4
jn1cv6ap2dm713819,Gasoline,3.7
5npeb4ac6dh775279,Gasoline,2.4
5npeb4ac0dh553479,Gasoline,2.4
jn1cv6ap7dm302125,Gasoline,3.7
jn1cv6ap9dm720394,Gasoline,3.7
5npec4ac9dh548648,Gasoline,2.4
5npeb4ac5dh737803,Gasoline,2.4
jn1cv6ap8dm721116,Gasoline,3.7
jn1cv6ap9dm303535,Gasoline,3.7
5npec4ac5dh528347,Gasoline,2.4
5npeb4ac4dh528875,Gasoline,2.4
5npec4abxdh534233,Gasoline,2.0
jn1cv6ap4dm710677,Gasoline,3.7
jn1cv6ap6dm711894,Gasoline,3.7
5npeb4ac5dh572531,Gasoline,2.4
5npeb4ac4dh669252,Gasoline,2.4
5npec4ac8dh613053,Gasoline,2.4
jn1cv6ek2dm921388,Gasoline,3.7
5npec4abxdh763060,Gasoline,2.0
km8jucac6du639920,Gasoline,2.4
5npeb4ac1dh535945,Gasoline,2.4
5npec4ac3dh724478,Gasoline,2.4
kmhtc6ae3du158909,Gasoline,1.6
5npec4ac1dh651854,Gasoline,2.4
jn1cv6ek9dm921887,Gasoline,3.7
jn1cv6ap6dm720711,Gasoline,3.7
jn1cv6apxdm721389,Gasoline,3.7
jn1cv6ap1dm722169,Gasoline,3.7
5npec4ac2dh550256,Gasoline,2.4
jn1cv6ap7dm713508,Gasoline,3.7
5npec4ac3dh637308,Gasoline,2.4
jn1cv6ap3dm302865,Gasoline,3.7
5npec4ac4dh520336,Gasoline,2.4
5npec4ac0dh521712,Gasoline,2.4
jn1cv6apxdm718833,Gasoline,3.7
5npeb4ac3dh597945,Gasoline,2.4
kmhtc6ad5du139852,Gasoline,1.6
jn1cv6ap2dm718888,Gasoline,3.7
jn1cv6ap6dm719851,Gasoline,3.7
jn1cv6ap8dm713758,Gasoline,3.7
5npeb4ac4dh702475,Gasoline,2.4
5npeb4acxdh638975,Gasoline,2.4
km8ju3ac6du595126,Gasoline,2.4
jn1cv6ap2dm715263,Gasoline,3.7
km8ju3ac7du692058,Gasoline,2.4
jn1cv6ar3dm762559,Gasoline,3.7
jn1cv6ap0dm303391,Gasoline,3.7
jn1cv6ekxdm923700,Gasoline,3.7
jn1cv6ap1dm304128,Gasoline,3.7
jn1cv6ek5dm923474,Gasoline,3.7
jn1cv6ap0dm719621,Gasoline,3.7
jn1cv6ap0dm718940,Gasoline,3.7
jn1cv6ap7dm717333,Gasoline,3.7
jn1cv6ap0dm716847,Gasoline,3.7
jn1cv6ap5dm710767,Gasoline,3.7
jn1cv6ap3dm303384,Gasoline,3.7
jn1cv6ek0dm920949,Gasoline,3.7
jn1cv6ar7dm754268,Gasoline,3.7
jn1cv6ar6dm761387,Gasoline,3.7
jn1cv6ek0dm900913,Gasoline,3.7
jn1cv6ap2dm710984,Gasoline,3.7
jn1cv6ar1dm761684,Gasoline,3.7
jn1cv6el1dm982157,Gasoline,3.7
jn1cv6ek7dm900858,Gasoline,3.7
jn1cv6ar8dm759298,Gasoline,3.7
jn1cv6ek1dm921155,Gasoline,3.7
jn1cv6ek2dm922735,Gasoline,3.7
1c4bjweg9dl505988,Gasoline,3.6
jn1cv6ap1dm301472,Gasoline,3.7
1c4rjfag2dc647698,Gasoline,3.6
1c4bjwfg8dl592930,Gasoline,3.6
1c4hjwdg7dl542923,Gasoline,3.6
5n1al0mm8dc323785,Gasoline,3.5
1c4bjweg0dl679464,Gasoline,3.6
jn1ay1ap7dm540123,Gasoline,5.6
5n1al0mn5dc320626,Gasoline,3.5
1c4hjweg9dl566686,Gasoline,3.6
jn8az2nf9d9550841,Gasoline,5.6
jn1by1ar7dm604540,Gasoline,3.7
jn1by1ap2dm514503,Gasoline,3.7
5n1al0mn5dc310002,Gasoline,3.5
5n1al0mm9dc321088,Gasoline,3.5
5xxgm4a70dg096156,Gasoline,2.4
knadm4a37d6291506,Gasoline,1.6
5xxgn4a73dg230980,Gasoline,2.4
knafu4a29d5714060,Gasoline,2.0
5xxgm4a74dg095740,Gasoline,2.4
5xxgm4a73dg225782,Gasoline,2.4
5xxgn4a79dg240381,Gasoline,2.4
5xxgn4a72dg111026,Gasoline,2.4
5xyktda25dg399284,Gasoline,3.5
5xxgm4a79dg096320,Gasoline,2.4
5xxgm4a7xdg146481,Gasoline,2.4
knadm4a39d6255039,Gasoline,1.6
5xxgm4a74dg156911,Gasoline,2.4
knadm4a39d6107683,Gasoline,1.6
5xxgr4a64dg163155,Gasoline,2.0
5xxgm4a71dg204963,Gasoline,2.4
5xxgn4a77dg154924,Gasoline,2.4
5xxgn4a70dg242441,Gasoline,2.4
5xxgm4a76dg126230,Gasoline,2.4
knafu4a24d5657590,Gasoline,2.0
jthkd5bh3d2151906,Gasoline,1.8
salvr2bg4dh717048,Gasoline,2
5xykt3a68dg363361,Gasoline,2.4
5xykt4a68dg355377,Gasoline,2.4
kndjt2a57d7483582,Gasoline,1.6
kndjt2a64d7590145,Gasoline,2.0
kndjt2a65d7609737,Gasoline,2.0
kndjt2a68d7590763,Gasoline,2.0
kndjt2a60d7497395,Gasoline,2.0
kndjt2a58d7631285,Gasoline,1.6
kndjt2a56d7617644,Gasoline,1.6
jthcf5c24d5062708,Gasoline,2.5
2t2bk1ba7dc162780,Gasoline,3.5
jthbk1gg4d2061324,Gasoline,3.5
2t2zk1ba5dc092002,Gasoline,3.5
2t2bk1ba4dc180234,Gasoline,3.5
jthbe1blxd5025180,Gasoline,3.5
2t2bk1ba7dc161533,Gasoline,3.5
2t2bk1ba3dc163537,Gasoline,3.5
2lmdj8jk4dbl32203,Gasoline,3.7
3ln6l2j98dr817888,Gasoline,2.0
1lnhl9ek8dg617115,Gasoline,3.7
3ln6l2j97dr825772,Gasoline,2.0
1lnhl9dk0dg614727,Gasoline,3.7
3ln6l2g91dr816783,Gasoline,2.0
3ln6l2gk9dr809728,Gasoline,3.7
3ln6l2j97dr817896,Gasoline,2.0
