vin,fuel_type,engine_volume
nm0ls7an0ct099090,Gasoline,2.0
1fahp2hw7cg114937,Gasoline,3.5
19xfb2f55ce374053,Gasoline,1.802577040
19xfb2f5xce318612,Gasoline,1.802577040
5fnrl5h25cb065711,Gasoline,3.474057568
5fnrl5h40cb037042,Gasoline,3.474057568
5j6rm4h75cl043055,Gasoline,2.4
5npeb4ac7ch401035,Gasoline,2.4
kmhdh4ae9cu419856,Gasoline,1.8
5npeb4acxch467949,Gasoline,2.4
5npdh4ae7ch124883,Gasoline,1.8
5npdh4ae3ch064164,Gasoline,1.8
kmhct5ae3cu040027,Gasoline,1.6
kmhdh4aexcu384194,Gasoline,1.8
5npeb4ac5ch497683,Gasoline,2.4
kmhdh4ae8cu370021,Gasoline,1.8
5npeb4ac0ch459763,Gasoline,2.4
5xyzg3abxcg094035,Gasoline,2.4
5npdh4aexch078031,Gasoline,1.8
5npeb4ac7ch470906,Gasoline,2.4
kmhct4ae0cu045776,Gasoline,1.6
5npeb4ac4ch403244,Gasoline,2.4
5npeb4ac9ch435364,Gasoline,2.4
kmhec4a42ca022047,Gasoline,2.4
5npeb4ac6ch442708,Gasoline,2.4
5npeb4ac6ch423530,Gasoline,2.4
jn1dv6ap4cm811785,Gasoline,2.5
5npec4ab5ch424026,Gasoline,2.0
jn1dv6ap8cm700303,Gasoline,2.5
5npeb4ac2ch402061,Gasoline,2.4
5npeb4ac9ch463035,Gasoline,2.4
kmhec4a4xca060643,Gasoline,2.4
5npeb4ac3ch463032,Gasoline,2.4
5npeb4ac9ch443691,Gasoline,2.4
kmhtc6ad7cu051187,Gasoline,1.6
5npec4ac7ch450734,Gasoline,2.4
5npec4acxch434656,Gasoline,2.4
5npeb4ac0ch480175,Gasoline,2.4
kmhtc6ad3cu065135,Gasoline,1.6
jn1dv6ap4cm810443,Gasoline,2.5
jn1dv6ap5cm700131,Gasoline,2.5
jn1cv6ap6cm930966,Gasoline,3.7
jn1cv6ap9cm621167,Gasoline,3.7
jn1cv6ap4cm930402,Gasoline,3.7
jn1cv6ek3cm423568,Gasoline,3.7
jn1cv6ap6cm627962,Gasoline,3.7
jn1dv6ap5cm810094,Gasoline,2.5
jn1cv6ap1cm623916,Gasoline,3.7
jn1cv6ap7cm933424,Gasoline,3.7
jn1cv6ap4cm622338,Gasoline,3.7
jn1cv6ap0cm623230,Gasoline,3.7
jn1cv6ap5cm621019,Gasoline,3.7
jn1cv6ap7cm622558,Gasoline,3.7
1c4rjfag3cc140257,Flexible Fuel Vehicle (FFV),3.6
jn1by1ap2cm332900,Gasoline,3.7
jn1cv6apxcm931621,Gasoline,3.7
1c4rjfagxcc126436,Flexible Fuel Vehicle (FFV),3.6
jn1by1ap6cm335931,Gasoline,3.7
jn1by1ap4cm334065,Gasoline,3.7
5xxgn4a70cg042187,Gasoline,2.4
1c4gjwag2cl225081,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a72cg049934,Gasoline,2.4
1c4pjmak6cw183215,Gasoline,3.7
1c4njpba4cd538912,Gasoline,2.0
5xxgn4a7xcg018091,Gasoline,2.4
knafu5a22c5621126,Gasoline,2.0
5xxgn4a75cg013834,Gasoline,2.4
1c4ajwbg1cl173673,Flexible Fuel Vehicle (FFV),3.6
5xxgm4a77cg051925,Gasoline,2.4
5xxgn4a79cg084888,Gasoline,2.4
5xxgm4a78cg051240,Gasoline,2.4
1c4pjlak6cw160981,Gasoline,3.7
1c4pjlak9cw213298,Gasoline,3.7
knafu4a26c5506894,Gasoline,2.0
5xxgn4a79cg005963,Gasoline,2.4
5xxgm4a76cg057585,Gasoline,2.4
1g1pc5sbxe7180760,Gasoline,1.4
1g1pc5sb8e7119276,Gasoline,1.4
1g1pc5sb4e7221707,Gasoline,1.4
3gnal3ek1es573083,Gasoline,2.4
kndjt2a6xc7410715,Gasoline,2.0
kndjt2a53c7440887,Gasoline,1.6
salfr2bn6ch303335,Gasoline,3.2
5xxgm4a76cg022027,Gasoline,2.4
kndjt2a64c7411326,Gasoline,2.0
jthkd5bh4c2085235,Gasoline,1.8
kndjt2a64c7740169,Gasoline,2.0
5xykt3a17cg305406,Gasoline,2.4
5xykt3a14cg292758,Gasoline,2.4
kndjt2a55c7399341,Gasoline,1.6
5xykt3a11cg284973,Gasoline,2.4
5xykt3a65cg269596,Gasoline,2.4
kndjt2a57c7425227,Gasoline,1.6
jthbk1eg6c2494726,Gasoline,3.5
kndjt2a57c7424837,Gasoline,1.6
salsf2d44ca726631,Gasoline,5.0
1lnhl9er1cg803364,Gasoline,3.7
2t2bk1ba6cc139585,Gasoline,3.5
3lnhl2gc4cr808812,Gasoline,3.5
1yvhz8dh6c5m10746,,2.5
wddgf4hb4cr206566,Gasoline,1.8
4a32b3ff1ce011335,Gasoline,2.4
1n4al2ap8cn474438,Gasoline,2.5
1n4al2ap5cn484568,Gasoline,2.5
1n4al2ap4cc173757,Gasoline,2.5
1n4al2ap3cn569960,Gasoline,2.5
1n4al2ap9cn480250,Gasoline,2.5
1n4al2ap3cn458969,Gasoline,2.5
1n4al2ap6cc125421,Gasoline,2.5
1n4al2ap3cc161986,Gasoline,2.5
1n4al2apxcn452733,Gasoline,2.5
1n4al2ap8cc169033,Gasoline,2.5
1n4al2apxcc123137,Gasoline,2.5
1n4al2ap6cc160914,Gasoline,2.5
1n4al2ap9cn434871,Gasoline,2.5
1n4al2ap0cn468567,Gasoline,2.5
1n4al2ap5cc145174,Gasoline,2.5
1n4al2ap8cn466436,Gasoline,2.5
1n4al2ap8cc180517,Gasoline,2.5
1n4al2ap3cn534576,Gasoline,2.5
1n4al2ap1cn402402,Gasoline,2.5
1n4al2ap4cc147658,Gasoline,2.5
1n4al2ap0cn507982,Gasoline,2.5
1n4aa5ap4cc861121,Gasoline,3.5
1g1pe5sb7e7123961,Gasoline,1.4
1n4aa5ap8cc814089,Gasoline,3.5
5n1ar1nb3cc611598,Gasoline,4
jn8as5mt0cw271551,Gasoline,2.5
jn8as5mt7cw254813,Gasoline,2.5
jn8as5mt2cw255612,Gasoline,2.5
jn8as5mt6cw263440,Gasoline,2.5
jn8as5mt8cw266291,Gasoline,2.5
jn8as5mt3cw294645,Gasoline,2.5
jn8as5mt5cw603726,Gasoline,2.5
jn8as5mt9cw262346,Gasoline,2.5
jn8as5mt7cw601475,Gasoline,2.5
jn8as5mt7cw253676,Gasoline,2.5
jn8as5mt2cw254783,Gasoline,2.5
3n1ab6ap6cl673009,Gasoline,2
3n1ab6ap4cl665359,Gasoline,2
3n1ab6ap9cl679242,Gasoline,2
1c6rd6gp3cs233131,Gasoline,4.7
3n1ab6ap8cl648208,Gasoline,2
3n1ab6ap0cl674849,Gasoline,2
1c6rd7gt2cs288611,Gasoline,5.7
jf2shaec6ch447689,Gasoline,2.5
4t1bf1fk5cu140852,Gasoline,2.5
jtlze4fe2cj015380,Gasoline,2.4
4s3bmcj62c3024014,,2.5
5yfbu4ee4cp072516,Gasoline,1.8
jtdkn3duxc5478734,Gasoline,1.8
2t3wf4dv1cw129483,Gasoline,2.5
3vwdx7aj4cm063923,Gasoline,2.480000
wvwhn7an9ce507526,Gasoline,1.984000
1vwbn7a31cc051681,Diesel,1.968000
3vwll7ajxcm394383,Diesel,1.968000
1vwbm7a31cc046709,Gasoline,3.596000
3vwll7aj0cm395459,Diesel,1.968000
3vwbp7aj1cm337117,Gasoline,2.480000
wvgav7ax9cw003387,Gasoline,1.984000
wbadw7c53be543927,Gasoline,3.0
wbapn7c54ba780305,Diesel,3.0
wa1dkafp9ba027842,Gasoline,3.197000
waugvafr1ba014267,Gasoline,4.163000
w04gt5gc6b1038018,Gasoline,2.4
1gcrcrea1bz363037,Gasoline,4.8
5uxwx5c5xbl701641,Gasoline,3.0
1g1pe5sb1e7115127,Gasoline,1.4
2gnflfek3e6264317,Gasoline,2.4
1gccsbf98b8135448,Gasoline,2.9
2cnflcec2b6284677,Gasoline,2.4
kl1td5de8bb184056,Gasoline,1.6
3gnbabfw2bs576253,Flexible Fuel Vehicle (FFV),2.2
1g1pd5sh1b7184497,Gasoline,1.8
3gnbabfw0bs621416,Flexible Fuel Vehicle (FFV),2.2
1g1zc5e16bf171387,Gasoline,2.4
1gnkrged5bj376295,Gasoline,3.6
1gnkrged9bj304127,Gasoline,3.6
2g1wg5ekxb1257096,Flexible Fuel Vehicle (FFV),3.5
1g1zd5e1xbf195768,Gasoline,2.4
3d4pg1fg3bt544201,Gasoline,3.6
2d4rn3dg0br792079,Gasoline,3.6
1b3cb3ha0bd237607,Gasoline,2.0
2fmdk4ak2bbb56153,Gasoline,3.7
1d4se5gt4bc594040,Gasoline,5.7
1b3bd4fb6bn578401,Gasoline,2.4
1d4re2gg3bc691522,Gasoline,3.6
1fmcu0c78bkb34817,Gasoline,2.5
1fmcu0c71bkb54701,Gasoline,2.5
1ftfw1ef3bfc81156,Gasoline,5.0
1fmcu0c77bka99168,Gasoline,2.5
1ftfw1ct5bfb51131,Gasoline,3.5
1fmcu0c73bkc05874,Gasoline,2.5
1ftfw1cf9bfa34341,Gasoline,5.0
1fmcu0e75bkc24892,Gasoline,2.5
1ftex1cm8bkd84591,Gasoline,3.7
1ftfw1ef1bfa90335,Gasoline,5.0
3fahp0hg1br212530,Gasoline,3.0
2fmgk5dc8bbd04801,Gasoline,3.5
3fahp0ja9br212829,Gasoline,2.5
3fahp0ja5br270307,Gasoline,2.5
2fmgk5cc1bbd35566,Gasoline,3.5
1gks2mef7br362398,Flexible Fuel Vehicle (FFV),6.2
1gtr2ve39bz403555,Flexible Fuel Vehicle (FFV),5.3
1ftkr1ad3bpa69555,Gasoline,2.3
1ftkr1ad7bpa67792,Gasoline,2.3
3gtp2we33bg324735,Flexible Fuel Vehicle (FFV),5.3
1hgcp2f3xba008630,Gasoline,2.359737216
kmhcn4ac9bu610873,Gasoline,1.6
5j6re3h79bl033862,Gasoline,2.359737216
5j6re3h73bl031492,Gasoline,2.359737216
5npeb4ac7bh148233,Gasoline,2.4
5npec4ac8bh142213,Gasoline,2.4
jhlre3h37bc002485,Gasoline,2.359737216
