vin,fuel_type,engine_volume
5fnyf3h97cb043598,Gasoline,3.474057568
1zvbp8cf3c5270248,Gasoline,5.0
jhmfb2f56cs005438,Gasoline,1.802577040
jn1dv6ap9cm810566,Gasoline,2.5
jhlrm3h75cc002265,Gasoline,2.4
5npeb4ac7ch381093,Gasoline,2.4
5npec4ac0ch365704,Gasoline,2.4
kmhct5ae7cu023442,Gasoline,1.6
1hgcp2f34ca044475,Gasoline,2.359737216
km8ju3acxcu486909,Gasoline,2.4
1hgcp2f63ca099106,Gasoline,2.359737216
1zvbp8em4c5286471,Gasoline,3.7
jn1dv6ap0cm811542,Gasoline,2.5
5fnyf3h42cb032027,Gasoline,3.474057568
3fahp0jg2cr250747,Gasoline,3.0
kmhdh4ae7cu384167,Gasoline,1.8
2hgfg3b53ch552626,Gasoline,1.802577040
19xfb2f53ce384838,Gasoline,1.802577040
kmhdh4ae4cu324640,Gasoline,1.8
km8ju3ac7cu328432,Gasoline,2.4
jn1dv6ap6cm813098,Gasoline,2.5
jn1dv6apxcm813007,Gasoline,2.5
jn1dv6ap7cm810825,Gasoline,2.5
1hgcp2f37ca141511,Gasoline,2.359737216
19xfb2f51ce310351,Gasoline,1.802577040
kmhdh4aexcu364575,Gasoline,1.8
1hgcp2f62ca033324,Gasoline,2.359737216
5npec4ab3ch424574,Gasoline,2.0
5j6tf1h57cl001628,Gasoline,3.474057568
kmhgc4dd8cu158072,Gasoline,3.8
3fahp0ha8cr262452,Gasoline,2.5
1hgcp2f45ca052366,Gasoline,2.359737216
19xfb2f57ce303128,Gasoline,1.802577040
kmhgc4ddxcu163239,Gasoline,3.8
nm0ls7bn9ct088250,Gasoline,2.0
jn1dv6ap9cm810079,Gasoline,2.5
kmhgc4dd7cu153669,Gasoline,3.8
2gkalsekxc6314076,Gasoline,2.4
3fahp0jg7cr212205,Gasoline,3.0
5xyzh4ag9cg121238,Gasoline,3.5
jhlrm3h74cc010308,Gasoline,2.4
19xfb2f5xce366482,Gasoline,1.802577040
2hgfb2f83ch522507,Gasoline,1.802577040
kmhct5ae5cu018014,Gasoline,1.6
jn1dv6ap4cm813052,Gasoline,2.5
1hgcp2f66ca047467,Gasoline,2.359737216
3fahp0ga6cr345587,Gasoline,2.5
3fahp0ja3cr365434,Gasoline,2.5
1hgcp2f82ca110484,Gasoline,2.4
5fnrl5h60cb003457,Gasoline,3.474057568
kmhdh4ae4cu263001,Gasoline,1.8
1zvbp8em9c5273358,Gasoline,3.7
kmhfh4jgxca123689,Gasoline,3.3
3fahp0ha3cr291860,Gasoline,2.5
kmhdh4ae0cu324537,Gasoline,1.8
3fahp0ha7cr401258,Gasoline,2.5
1hgcs1b33ca001860,Gasoline,2.4
3fahp0haxcr381264,Gasoline,2.5
1hgcp2f39ca103262,Gasoline,2.359737216
jn1dv6ap2cm813101,Gasoline,2.5
1fahp2ew4cg120134,Gasoline,3.5
jn1dv6ap9cm811555,Gasoline,2.5
5fnyf3h25cb039536,Gasoline,3.474057568
5fnyf4h91cb041576,Gasoline,3.474057568
1hgcp2f36ca040749,Gasoline,2.359737216
5fnyf3h56cb028393,Gasoline,3.474057568
1fahp2dwxcg136193,Gasoline,3.5
5npeb4ac2ch392101,Gasoline,2.4
3fahp0ja4cr334676,Gasoline,2.5
19xfb2f56ce335830,Gasoline,1.802577040
5fnyf3h52cb009680,Gasoline,3.474057568
jn1cv6ek8cm423176,Gasoline,3.7
19xfb2f55ce326262,Gasoline,1.802577040
kmhec4a40ca060750,Gasoline,2.4
kmhgc4dd6cu201906,Gasoline,3.8
km8ju3ac7cu342721,Gasoline,2.4
1zvbp8am1c5278897,Gasoline,3.7
3fahp0ja0cr238558,Gasoline,2.5
1hgcp2f38ca215423,Gasoline,2.359737216
5fnyf3h43cb016418,Gasoline,3.474057568
1hgcp2f66ca042222,Gasoline,2.359737216
5fnyf3h57cb025342,Gasoline,3.474057568
1hgcp2f65ca220069,Gasoline,2.359737216
5npeb4ac3ch290449,Gasoline,2.4
jn1dv6ap3cm813009,Gasoline,2.5
3fahp0jaxcr146051,Gasoline,2.5
3fahp0ha5cr238545,Gasoline,2.5
1hgcp2f69ca039766,Gasoline,2.359737216
5npeb4ac8ch376601,Gasoline,2.4
3fahp0hg4cr305639,Gasoline,3.0
1zvbp8em3c5273324,Gasoline,3.7
kmhgc4dd2cu159668,Gasoline,3.8
jn1dv6ap4cm812693,Gasoline,2.5
5fnyf3h99cb009193,Gasoline,3.474057568
5npec4ac5ch396608,Gasoline,2.4
1zvbp8am1c5212091,Gasoline,3.7
1hgcp2f87ca065414,Gasoline,2.4
kmhct4ae4cu132368,Gasoline,1.6
5npeb4ac8ch421391,Gasoline,2.4
1hgcp2f65ca245389,Gasoline,2.359737216
1hgcp2f68ca026944,Gasoline,2.359737216
5npeb4ac7ch368554,Gasoline,2.4
2hgfb2f56ch546404,Gasoline,1.802577040
2hgfg3b52ch516894,Gasoline,1.802577040
1hgcp2f44ca017057,Gasoline,2.359737216
kmhgc4dd8cu171159,Gasoline,3.8
5fnrl5h22cb004798,Gasoline,3.474057568
kmhdh4ae2cu281450,Gasoline,1.8
2hgfg3b50ch530888,Gasoline,1.802577040
jn1dv6ap6cm813070,Gasoline,2.5
2hgfb2f80ch320417,Gasoline,1.802577040
19xfb2f90ce329122,Gasoline,1.802577040
5npdh4ae0ch065420,Gasoline,1.8
kmhfg4jg9ca155326,Gasoline,3.3
1hgcp2f65ca058119,Gasoline,2.359737216
3fahp0jaxcr262804,Gasoline,2.5
3fahp0ha4cr310450,Gasoline,2.5
5npeb4ac4ch396389,Gasoline,2.4
2hgfg3b89ch515431,Gasoline,1.802577040
3fadp0l39cr226339,Gasoline,2.5
5fnrl5h41cb073757,Gasoline,3.474057568
3fahp0ha4cr176880,Gasoline,2.5
1hgcp2f63ca045143,Gasoline,2.359737216
kmhgc4dd7cu191208,Gasoline,3.8
jn1dv6ap2cm810117,Gasoline,2.5
19xfb2f89ce349795,Gasoline,1.802577040
kmhcu4ae2cu137324,Gasoline,1.6
1fahp2ew8cg143769,Gasoline,3.5
1hgcp3f88ca039488,Gasoline,3.474057568
nm0ls7bn1ct108619,Gasoline,2.0
1fahp2dw5cg120127,Gasoline,3.5
5npeb4ac5ch495089,Gasoline,2.4
5j6tf1h50cl000661,Gasoline,3.474057568
2hgfb2f5xch584427,Gasoline,1.802577040
jn8as1mwxcm153862,Gasoline,3.5
5j6tf1h52cl001116,Gasoline,3.474057568
5npdh4ae1ch094702,Gasoline,1.8
5npec4ac4ch374812,Gasoline,2.4
jn1dv6ap0cm701073,Gasoline,2.5
jn1dv6ap0cm813016,Gasoline,2.5
1gks1eef3cr155968,Gasoline,6.2
jn1cv6ek6cm423192,Gasoline,3.7
kmhgc4dd6cu193175,Gasoline,3.8
km8nu4ccxcu197873,Gasoline,3.8
5fnrl5h96cb012352,Gasoline,3.474057568
2hgfb2f6xch319922,Gasoline,1.802577040
2hgfb2f58ch316749,Gasoline,1.802577040
jn1dv6ap1cm810500,Gasoline,2.5
2hgfg3b54ch527833,Gasoline,1.802577040
1hgcp2f67ca075519,Gasoline,2.359737216
wddgf4hb2ca599921,Gasoline,1.8
jn1cv6ap6cm936458,Gasoline,3.7
jn1cv6ap7cm931902,Gasoline,3.7
wmwzf3c59ct189374,Gasoline,1.6
wmwsu3c54ct543907,Gasoline,1.6
knafu4a25c5582848,Gasoline,2.0
sajwa2gb4clv25237,Gasoline,5.0
wmwsu3c57ct257016,Gasoline,1.6
jn1cv6apxcm623350,Gasoline,3.7
wddhf5kb8ca568532,Gasoline,3.5
1c4pjlak9cw151871,Gasoline,3.7
jthbf5c28c5159629,Gasoline,2.5
wmwsu3c53ct258129,Gasoline,1.6
jn1cv6ap8cm624688,Gasoline,3.7
wmwzb3c57cwm04986,Gasoline,1.6
jthbf5c2xc5165951,Gasoline,2.5
jn8az2nf9c9517627,Gasoline,5.6
2t2zk1ba0cc067913,Gasoline,3.5
jn1cv6ap0cm629805,Gasoline,3.7
jn1cv6ek4cm424146,Gasoline,3.7
wmwsu3c52ct256713,Gasoline,1.6
jthkd5bh6c2094275,Gasoline,1.8
1c4hjwdg9cl227569,Flexible Fuel Vehicle (FFV),3.6
wmwsu3c59ct256336,Gasoline,1.6
1yvhz8dh4c5m35208,,2.5
3lnhl2gc3cr814701,Gasoline,3.5
2t2zk1ba0cc077423,Gasoline,3.5
5xykt3a13cg279841,Gasoline,2.4
wmwzg3c51cty32037,Gasoline,1.6
5lmjj2j53cel03507,Gasoline,5.4
wmwsu3c57ct254519,Gasoline,1.6
2t2bk1ba5cc146110,Gasoline,3.5
jn1cv6ap5cm930375,Gasoline,3.7
knafw5a33c5593985,Gasoline,2.4
kndpc3a21c7247742,Gasoline,2.4
1yvhz8ch9c5m09768,,2.5
wmwsu3c59ct259088,Gasoline,1.6
wmwsu3c5xct256359,Gasoline,1.6
1c4rjeag0cc116413,Flexible Fuel Vehicle (FFV),3.6
2t2zk1ba5cc069236,Gasoline,3.5
wmwsu3c51ct184970,Gasoline,1.6
1c4bjwdg4cl192882,Flexible Fuel Vehicle (FFV),3.6
jthbf5c25c5169633,Gasoline,2.5
sajwa1cb8clv28495,Gasoline,5.0
wmwsu3c55ct256804,Gasoline,1.6
jn1cv6ar1cm673846,Gasoline,3.7
jn1cv6ap8cm620642,Gasoline,3.7
wmwzg3c51cty37657,Gasoline,1.6
wddgf4hb2ca657803,Gasoline,1.8
jn1cv6ap4cm622002,Gasoline,3.7
jn1ey1ap8cm910589,Gasoline,3.5
wddkk5kf8cf165819,Gasoline,3.5
jn1cv6ap2cm627697,Gasoline,3.7
wmwsu3c53ct185814,Gasoline,1.6
wddgf4hbxcr216065,Gasoline,1.8
wmwsv3c52ct385841,Gasoline,1.6
jn1cv6ap4cm931985,Gasoline,3.7
jn1by1ap5cm332129,Gasoline,3.7
sajwa0hb0cls24919,Gasoline,5
jn1by1ap1cm332208,Gasoline,3.7
jm3tb3cvxc0358928,,3.7
jn1by1ap7cm333976,Gasoline,3.7
kndpc3a25c7335550,Gasoline,2.4
wddkj5kb7cf139695,Gasoline,3.5
jn1by1ap1cm331995,Gasoline,3.7
wmwsu3c52ct367469,Gasoline,1.6
wmwsu3c53ct255652,Gasoline,1.6
jm1bl1ug0c1554005,Gasoline,2.0
5xykt3a64cg309425,Gasoline,2.4
wmwsu3c57ct259784,Gasoline,1.6
wmwsu3c52ct261510,Gasoline,1.6
wddgf4hbxca673179,Gasoline,1.8
knafw4a3xc5550402,Gasoline,2.4
salme1d45ca360653,Gasoline,5.0
sajwa0hb5cls22759,Gasoline,5
jn1cv6ap2cm933184,Gasoline,3.7
wmwzc5c52cwl56077,Gasoline,1.6
jn1cv6ek2cm422587,Gasoline,3.7
5xykt3a69cg304916,Gasoline,2.4
wmwzp3c50ct250544,Gasoline,1.6
jn1cv6ap0cm620196,Gasoline,3.7
5xxgr4a62cg078250,Gasoline,2.0
wmwsu3c5xct256149,Gasoline,1.6
jn1by1ap0cm332278,Gasoline,3.7
1c4rjeag5cc212439,Flexible Fuel Vehicle (FFV),3.6
wmwsv3c58cty26856,Gasoline,1.6
sajwa0fb3cls57383,Gasoline,5
wmwsu3c54ct258074,Gasoline,1.6
5xxgr4a61cg029248,Gasoline,2.0
wmwsu3c55ct261906,Gasoline,1.6
jn1cv6apxcm622361,Gasoline,3.7
2t2zk1ba6cc078821,Gasoline,3.5
jn1cv6apxcm624031,Gasoline,3.7
wddgf4hb8ca631285,Gasoline,1.8
1yvhz8bh5c5m05184,,2.5
wmwsu3c52ct184718,Gasoline,1.6
wddgf4hb8ca613028,Gasoline,1.8
jn1cv6ap4cm621786,Gasoline,3.7
wmwzn3c52ct134090,Gasoline,1.6
kndjt2a50c7391664,Gasoline,1.6
sajwa1cb1clv27432,Gasoline,5.0
jm1bl1ugxc1528639,Gasoline,2.0
wddhf5kb4ca658244,Gasoline,3.5
jn1cv6ap6cm624785,Gasoline,3.7
wmwzn3c53ct133983,Gasoline,1.6
wddhf5kb5ca575132,Gasoline,3.5
jm1bl1l60c1505590,Gasoline,2.50
jn1cv6ek2cm422640,Gasoline,3.7
jn1cv6ap1cm623267,Gasoline,3.7
sajwa1ge9cmv34031,Gasoline,5.0
2t2zk1ba0cc079964,Gasoline,3.5
jn1cv6ek9cm420190,Gasoline,3.7
jn1by1ap7cm331094,Gasoline,3.7
jn1cv6ap5cm623000,Gasoline,3.7
kndmg4c78c6477824,Gasoline,3.50
jn1by1ap4cm332641,Gasoline,3.7
wddkk5kf3cf164464,Gasoline,3.5
jn1cv6ap0cm627388,Gasoline,3.7
jn1cv6ek9cm422005,Gasoline,3.7
wmwsu3c58ct185503,Gasoline,1.6
jthbf5c25c5181152,Gasoline,2.5
wmwsu3c5xct255549,Gasoline,1.6
jthbf5c24c5160616,Gasoline,2.5
kndjt2a57c7432856,Gasoline,1.6
1c4bjwdg7cl197008,Flexible Fuel Vehicle (FFV),3.6
salsf2d47ca720225,Gasoline,5.0
wmwsu3c57ct258585,Gasoline,1.6
5xxgr4a63cg001290,Gasoline,2.0
jn1by1ap7cm332021,Gasoline,3.7
wmwsu3c55ct261971,Gasoline,1.6
jm1bl1l8xc1612096,Gasoline,2.0
knagm4ad3c5030092,Gasoline,2.4
jn8az2nf2c9515492,Gasoline,5.6
jn1cv6ap4cm626714,Gasoline,3.7
5xxgm4a75cg027509,Gasoline,2.4
wddgf4hb6cr221246,Gasoline,1.8
jn1cv6ek5cm424009,Gasoline,3.7
jn1cv6ap8cm629275,Gasoline,3.7
jn1cv6ap4cm620895,Gasoline,3.7
1c4bjwdg6cl192916,Flexible Fuel Vehicle (FFV),3.6
jn1cv6ap6cm621711,Gasoline,3.7
wmwsu3c51ct185066,Gasoline,1.6
wmwsu3c54ct263100,Gasoline,1.6
jn1by1ap2cm332637,Gasoline,3.7
sajwa1cb2clv28735,Gasoline,5.0
jthbk1eg6c2490790,Gasoline,3.5
sajwa0hb3cls59258,Gasoline,5
jm1bl1v89c1673274,Gasoline,2.0
kndjt2a57c7389362,Gasoline,1.6
wmwsv3c50cty18198,Gasoline,1.6
wmwsv3c53cty25954,Gasoline,1.6
3lnhl2gc1cr814700,Gasoline,3.5
jn1cv6ar1cm673295,Gasoline,3.7
knagm4adxc5024323,Gasoline,2.4
knagm4ad8c5031853,Gasoline,2.4
5xxgr4a68cg001060,Gasoline,2.0
jn1cv6ekxcm420585,Gasoline,3.7
wmwzb3c58cwm05077,Gasoline,1.6
wddhf5kb2ca594172,Gasoline,3.5
jn1by1ap7cm330656,Gasoline,3.7
jn1cv6ek0cm421759,Gasoline,3.7
jthbf5c28c5160859,Gasoline,2.5
jn1cv6ek7cm420415,Gasoline,3.7
jm1cw2bl0c0109917,,2.5
kndjt2a5xc7430888,Gasoline,1.6
jthbk1eg5c2475682,Gasoline,3.5
jthbf5c26c5162917,Gasoline,2.5
