vin,fuel_type,engine_volume
4a3ab56f58e029528,Gasoline,2.4
1n6aa07dx8n300201,Gasoline,5.6
1n4bl21e98c154468,Gasoline,3.5
5n1aa08d28n614857,Gasoline,5.6
1n6aa07c68n351802,Gasoline,5.6
4a4mm21s38e027007,Gasoline,3.8
5n1ar18u98c643587,Gasoline,4
jn8as58v38w135367,Gasoline,2.5
1n4al24ex8c105707,Gasoline,2.5
3n1ab61e38l716694,Gasoline,2.0
jn8as58t88w301462,Gasoline,2.5
5n1an08u88c515671,Gasoline,4
1g2an18b087188057,Gasoline,2.4
5n1br18a88c628122,Gasoline,5.6
1n4ba41e98c829883,Gasoline,3.5
ja4ls31w98z011205,Gasoline,2.4
4a3ak24f18e005292,Gasoline,2.4
ja3aw86v88u049325,Gasoline,2.0
5n1ar18b08c603848,Gasoline,4
1n4bl21e48n400766,Gasoline,3.5
3n1ab61e18l676695,Gasoline,2.0
jtebu11f28k029307,Gasoline,4.0
1g8zv57788f213306,Gasoline,3.6
5gzer13778j151352,Gasoline,3.6
4t1bb46k08u048357,Gasoline,2.4
jtdkb20u187719505,Gasoline,1.5
1g8zs57n58f191580,Gasoline,3.5
2g2wp552281111358,Gasoline,3.8
5gzer13748j194417,Gasoline,3.6
4t1be46kx8u205075,Gasoline,2.4
jtdkb20u083322911,Gasoline,1.5
jtdkb20u683381056,Gasoline,1.5
1g8zs57bx8f228340,Gasoline,2.4
1g8zs57n78f231366,Gasoline,3.5
3gscl33p68s577431,Gasoline,2.4
wp1ab29p58la44644,Gasoline,4.8
1g8zs57n38f293881,Gasoline,3.5
4s4bp60c887313684,,2.5
wbavc535x7fz70010,Gasoline,3.0
jtdbt923381261110,Gasoline,1.5
5tdzk22c88s154176,Gasoline,3.5
jtmbd33v086079135,Gasoline,2.4
5tdbk22c78s009244,Gasoline,3.5
waudf78e87a059369,Gasoline,1.984000
wauaf78e07a252814,Gasoline,1.984000
wbava37527nd55383,Gasoline,3.0
wbava37557nl14968,Gasoline,3.0
wbavc53567fz71137,Gasoline,3.0
yv1ah852981078461,Gasoline,4.4
jtdjt923485178211,Gasoline,1.5
jtmbd33v285195040,Gasoline,2.4
jtmzd33v785087656,Gasoline,2.4
wauaf78e67a194594,Gasoline,1.984000
yv1ms390982392227,Gasoline,2.4
waudf78e97a056240,Gasoline,1.984000
wbavb73507pa86749,Gasoline,3.0
1g6kd57y07u127195,Gasoline,4.6
2g4wc582971186684,Gasoline,3.8
1g4hd57287u120753,Gasoline,3.8
wbanb53537cp03697,Gasoline,4.8
1gyfk66897r178770,,6.2
wbavb73557ky60343,Gasoline,3.0
1gyfk668x7r268655,,6.2
wbane53557cy04795,Gasoline,3.0
1gcec19v17z142297,Gasoline,4.8
3gcek13m77g524384,Gasoline,5.3
wbawc33527pd07326,Gasoline,3.0
wbane73597cm56995,Gasoline,3.0
5uxfe43527l015780,Gasoline,3.0
1gyee637270151638,Gasoline,3.6
1gyfk63847r411636,,6.2
1g4hp57287u207446,Gasoline,3.8
1g4hp57297u177891,Gasoline,3.8
5uxfe83507lz39321,Gasoline,4.8
2gcec13z271167438,Gasoline,2.4
2c3cdxbg4eh239630,Gasoline,3.6
2c3cdxbg9eh197942,Gasoline,3.6
2c3cdxbg1eh198177,Gasoline,3.6
1c3cdfbaxed779776,Gasoline,2.0
1c4rdjdg5ec475383,Gasoline,3.6
2c3cdxbg2eh198382,Gasoline,3.6
2c3cdxbg8eh258603,Gasoline,3.6
2c3cdxbg2eh198351,Gasoline,3.6
2c3cdxbgxeh258974,Gasoline,3.6
2c3cdxct7eh326563,Gasoline,5.7
2c3cdxbg5eh198439,Gasoline,3.6
2c3cdxbg2eh265658,Gasoline,3.6
2c4rdgcg1er429397,Gasoline,3.6
2c3cdxbg5eh198084,Gasoline,3.6
2c3cdxbg5eh198229,Gasoline,3.6
2c3cdxbg8eh299913,Gasoline,3.6
2c3cdxbg3eh197323,Gasoline,3.6
2c3cdxbg2eh198267,Gasoline,3.6
2c3cdxbg2eh197331,Gasoline,3.6
2c3cdxbgxeh197626,Gasoline,3.6
2c3cdxbg5eh284639,Gasoline,3.6
2c3cdxbg9eh285096,Gasoline,3.6
2c3cdxbg5eh198294,Gasoline,3.6
2c3cdxbg0eh197814,Gasoline,3.6
2c3cdxbg9eh197827,Gasoline,3.6
2c3cdxbg0eh197795,Gasoline,3.6
2c3cdxbg2eh264168,Gasoline,3.6
2c3cdxbg8eh299815,Gasoline,3.6
2c3cdxbg0eh197912,Gasoline,3.6
2c3cdxbg7eh198054,Gasoline,3.6
2c3cdxbg6eh197543,Gasoline,3.6
2c3cdxbg2eh197121,Gasoline,3.6
2c3cdxbg2eh285036,Gasoline,3.6
2c3cdxbg4eh198268,Gasoline,3.6
2c3cdxhg6eh202148,Gasoline,3.6
2c3cdxbg5eh265489,Gasoline,3.6
2c3cdxbg9eh197410,Gasoline,3.6
2c3cdxbg5eh202098,Gasoline,3.6
2c3cdxbg1eh197465,Gasoline,3.6
2c3cdxbg4eh265645,Gasoline,3.6
2c3cdxbg5eh265797,Gasoline,3.6
2c3cdxbgxeh197447,Gasoline,3.6
2c3cdxbg0eh197649,Gasoline,3.6
2c3cdxbgxeh202095,Gasoline,3.6
2c3cdxbg8eh300039,Gasoline,3.6
2c3cdxbg8eh299927,Gasoline,3.6
2c3cdxbg1eh258684,Gasoline,3.6
2c3cdxbg1eh259124,Gasoline,3.6
2c3cdxbg5eh197307,Gasoline,3.6
2c3cdxbg1eh198437,Gasoline,3.6
2c3cdxbg0eh197893,Gasoline,3.6
2c3cdxbg8eh198290,Gasoline,3.6
2c3cdxbg6eh198322,Gasoline,3.6
2c3cdxbg7eh192660,Gasoline,3.6
2c3cdxbg5eh198313,Gasoline,3.6
2c3cdxbgxeh259011,Gasoline,3.6
2c3cdxbg7eh197762,Gasoline,3.6
2c3cdxbg6eh192469,Gasoline,3.6
2c3cdxbg7eh265770,Gasoline,3.6
2c3cdxct1eh315591,Gasoline,5.7
2c4rdgcg9er321707,Gasoline,3.6
2c3cdxbgxeh197657,Gasoline,3.6
2c3cdxbg6eh197980,Gasoline,3.6
2c3cdxbg3eh197516,Gasoline,3.6
2c3cdxbgxeh198209,Gasoline,3.6
1c4rdjdg1ec500005,Gasoline,3.6
2g1wb58k479262264,Flexible Fuel Vehicle (FFV),3.5
2g1wc58r779323116,,3.9
2g1wb58k379223553,Flexible Fuel Vehicle (FFV),3.5
1g1al55f177326941,Gasoline,2.2
1g1ak55f477300515,Gasoline,2.2
2g1wu58r279226239,,3.9
1g1al15f877391102,Gasoline,2.2
2g1wt58k779223620,Flexible Fuel Vehicle (FFV),3.5
2g1wu58r479171020,,3.9
1g1zs67nx7f147139,Gasoline,3.5
1gnfk16337r242483,Flexible Fuel Vehicle (FFV),5.3
2g1wc58r179229734,,3.9
1g1zs58n87f229279,Gasoline,3.5
2g1wb55k179185437,Flexible Fuel Vehicle (FFV),3.5
1g1ak55f977416471,Gasoline,2.2
2g1wb58k379320834,Flexible Fuel Vehicle (FFV),3.5
1g1zt58n77f126965,Gasoline,3.5
1g1ak15f377147764,Gasoline,2.2
1b3hb48b07d591610,Gasoline,2.0
2c3ka53g07h887668,Gasoline,3.5
1b3hb48b07d350212,Gasoline,2.0
1gnds13s572274444,Gasoline,4.2
2b3ka43g27h641244,Gasoline,3.5
2b3ka43hx7h666837,Gasoline,5.7
1gnfc13047r104913,Flexible Fuel Vehicle (FFV),5.3
2a4gp54l27r273592,Gasoline,3.8
1b3hb48b57d407004,Gasoline,2.0
1b3hb48b37d322047,Gasoline,2.0
2c3ka43r17h803675,Gasoline,2.7
1gnds13s172158352,Gasoline,4.2
1d4gp25r57b101811,Gasoline,3.3
