vin,fuel_type,engine_volume
2hgfg3b88ch522404,Gasoline,1.802577040
1hgcp2f60ca200277,Gasoline,2.359737216
19xfb2f59ce068697,Gasoline,1.802577040
2hgfb2f50ch324764,Gasoline,1.802577040
1hgcp3f86ca037724,Gasoline,3.474057568
1hgcp3f80ca013676,Gasoline,3.474057568
1hgcs2b83ca000094,Gasoline,3.474057568
19xfb2f89ce320295,Gasoline,1.802577040
1hgcp3f85ca012362,Gasoline,3.474057568
19xfb2f82ce330330,Gasoline,1.802577040
1hgcp3f88ca010895,Gasoline,3.474057568
2hgfb2f83ch320427,Gasoline,1.802577040
1hgcp3f88ca011089,Gasoline,3.474057568
jhmfb4f30cs010158,Gasoline,1.491222824
2hgfb2f57ch321117,Gasoline,1.802577040
1hgcs2b8xca001291,Gasoline,3.474057568
1hgcs2b84ca005336,Gasoline,3.474057568
1hgcp3f81ca005943,Gasoline,3.474057568
19xfb2f86ce341055,Gasoline,1.802577040
1hgcp3f81ca013623,Gasoline,3.474057568
1hgcp2f66ca107117,Gasoline,2.359737216
19xfb2f85ce326112,Gasoline,1.802577040
1hgcp2f62ca143791,Gasoline,2.359737216
1hgcp2f64ca047435,Gasoline,2.359737216
1hgcp2f67ca007964,Gasoline,2.359737216
2hgfb2f56ch327877,Gasoline,1.802577040
1hgcp2f64ca107097,Gasoline,2.359737216
1hgcp2f67ca110219,Gasoline,2.359737216
1hgcs2b89ca003033,Gasoline,3.474057568
1hgcp2f63ca045160,Gasoline,2.359737216
19xfb2f80ce322209,Gasoline,1.802577040
19xfb2f81ce322445,Gasoline,1.802577040
1hgcp2f63ca124747,Gasoline,2.359737216
2hgfb2f87ch316803,Gasoline,1.802577040
1hgcp2f65ca037710,Gasoline,2.359737216
1hgcp2f68ca054954,Gasoline,2.359737216
1hgcp2f60ca123054,Gasoline,2.359737216
2hgfb2f57ch315141,Gasoline,1.802577040
19xfb2f85ce353228,Gasoline,1.802577040
1hgcp2f68ca065033,Gasoline,2.359737216
2hgfb2f87ch553890,Gasoline,1.802577040
1hgcp2f6xca049061,Gasoline,2.359737216
1hgcp2f68ca221488,Gasoline,2.359737216
19xfb2f5xce063430,Gasoline,1.802577040
2hgfb2f81ch533327,Gasoline,1.802577040
1hgcp2f67ca124766,Gasoline,2.359737216
1hgcp2f66ca057206,Gasoline,2.359737216
19xfb2f85ce321525,Gasoline,1.802577040
1hgcp2f69ca066644,Gasoline,2.359737216
1hgcp3f82ca008740,Gasoline,3.474057568
1hgcp3f89ca010274,Gasoline,3.474057568
1hgcp2f60ca053555,Gasoline,2.359737216
2hgfb2f53ch318439,Gasoline,1.802577040
2hgfb2f8xch317170,Gasoline,1.802577040
19xfb2f80ce354917,Gasoline,1.802577040
2hgfb2f5xch541593,Gasoline,1.802577040
1hgcs2a81ca009622,Gasoline,3.474057568
1hgcp2f69ca057183,Gasoline,2.359737216
1hgcp2f68ca107913,Gasoline,2.359737216
1hgcp2f63ca059575,Gasoline,2.359737216
jhmfb4f2xcs002365,Gasoline,1.491222824
2hgfb2f59ch532948,Gasoline,1.802577040
19xfb2f95ce319962,Gasoline,1.802577040
2hgfg4a57ch701241,Gasoline,2.4
19xfb2f5xce326760,Gasoline,1.802577040
19xfb2f55ce334703,Gasoline,1.802577040
2hgfb2f5xch563920,Gasoline,1.802577040
19xfb2f57ce321838,Gasoline,1.802577040
2hgfg3b87ch519249,Gasoline,1.802577040
19xfb2f51ce318434,Gasoline,1.802577040
19xfb2f87ce031982,Gasoline,1.802577040
19xfb2f53ce372950,Gasoline,1.802577040
19xfb2f59ce314907,Gasoline,1.802577040
19xfb2e57ce048689,Gasoline,1.802577040
19xfb2f99ce363186,Gasoline,1.802577040
