vin,fuel_type,engine_volume
1fahp2ew3bg182431,Gasoline,3.5
1gkkrted9bj230438,Gasoline,3.6
nm0ks9cn8bt071122,Gasoline,2.0
1gkkvred7bj355033,Gasoline,3.6
1zvbp8cf5b5136436,Gasoline,5.0
1ftkr1ad3bpb17801,Gasoline,2.3
1fahp2ew7bg172856,Gasoline,3.5
1ftlr4fe9bpb19396,Gasoline,4.0
1gkkrpedxbj313092,Gasoline,3.6
nm0ls7an4bt067824,Gasoline,2.0
1fahp2ew7bg152588,Gasoline,3.5
1ftkr1adxbpa64384,Gasoline,2.3
3gtp2xe29bg137304,Flexible Fuel Vehicle (FFV),6.2
1ftkr1ad5bpa67760,Gasoline,2.3
3gtp2ve36bg200906,Flexible Fuel Vehicle (FFV),5.3
nm0ks9bn3bt069098,Gasoline,2.0
2ctflrec9b6453475,Gasoline,2.4
1fahp2fw8bg113216,Gasoline,3.5
1gkkvred8bj119572,Gasoline,3.6
1fahp2ew9bg137591,Gasoline,3.5
5fnrl5h64bb005243,Gasoline,3.474057568
kmhfc4df4ba539575,Gasoline,3.8
5npeb4ac9bh065337,Gasoline,2.4
kmhcn4ac6bu601323,Gasoline,1.6
5j6re3h41bl050340,Gasoline,2.359737216
5npeb4ac9bh221831,Gasoline,2.4
19xfa1f97be030948,Gasoline,1.802577040
1gks2de01br182894,Flexible Fuel Vehicle (FFV),5.3
kmhcn4ac5bu614659,Gasoline,1.6
5npeb4ac7bh275354,Gasoline,2.4
kmhdh4ae2bu121843,Gasoline,1.8
jhmzf1c66bs002837,Gasoline,1.491222824
5fnrl5h68bb059161,Gasoline,3.474057568
2hgfa1f35bh529846,Gasoline,1.802577040
5fpyk1f53bb011365,Gasoline,3.474057568
1hgcp3f88ba032099,Gasoline,3.474057568
5xyzkdag2bg074375,Gasoline,3.5
5npeb4ac9bh046920,Gasoline,2.4
5npeb4ac6bh022784,Gasoline,2.4
5j6re4h35bl100248,Gasoline,2.359737216
jn1cv6ap3bm510256,Gasoline,3.7
jn1cv6ap2bm507123,Gasoline,3.7
jn1cv6ap7bm506906,Gasoline,3.7
jn8bs1mw9bm170235,Gasoline,5.0
km8ju3ac1bu314461,Gasoline,2.4
jn8bs1mw2bm170156,Gasoline,5.0
jn1dv6ar9bm451056,Gasoline,2.5
jn1cv6ap5bm510730,Gasoline,3.7
jn1dv6ap7bm831303,Gasoline,2.5
jn8as1mw5bm733907,Gasoline,3.5
jn1cv6ap4bm503171,Gasoline,3.7
km8ju3ac9bu209845,Gasoline,2.4
jn1cv6ap2bm504481,Gasoline,3.7
jn1cv6ap3bm510323,Gasoline,3.7
jn1cv6ek2bm215244,Gasoline,3.7
jn1cv6ap6bm510462,Gasoline,3.7
jn8az2ne3b9001592,Gasoline,5.6
jn1cv6ar2bm412143,Gasoline,3.7
1j4rs4gg6bc589207,Gasoline,3.6
jn1cv6ar6bm412355,Gasoline,3.7
jn1cv6ar1bm412487,Gasoline,3.7
jn1cv6el9bm264210,Gasoline,3.7
jn1cv6el6bm263922,Gasoline,3.7
jn1cv6el9bm263932,Gasoline,3.7
jn1cv6ar6bm353761,Gasoline,3.7
jn1cv6ek9bm214981,Gasoline,3.7
jn1cv6arxbm411869,Gasoline,3.7
jn8az2nd4b9700110,Gasoline,5.6
1j4rs4gg1bc549200,Gasoline,3.6
5xykwda2xbg122912,Gasoline,3.5
1j4ba3h19bl562253,Gasoline,3.8
knafu4a23b5888803,Gasoline,2.0
kndjt2a21b7214481,Gasoline,2.0
knafu4a2xb5423256,Gasoline,2.0
kndpbca28b7036717,Gasoline,2.4
1j4ba3h10bl574940,Gasoline,3.8
salag2d45ba552236,Gasoline,5.0
salsh2e46ba267951,Gasoline,5.0
knagr4a65b5095477,Gasoline,2.0
1j4ba5h1xbl600195,Gasoline,3.8
5xykwda23bg138062,Gasoline,3.5
knafu4a28b5366507,Gasoline,2.0
kndjt2a28b7212372,Gasoline,2.0
salmf1d45ba357733,Gasoline,5.0
knafu5a25b5444800,Gasoline,2.0
5xykwda25bg110893,Gasoline,3.5
knagm4a71b5162065,Gasoline,2.4
2gnalbekxe6117219,Gasoline,2.4
2gnflfek9e6271322,Gasoline,2.4
1gnalbek9ez111433,Gasoline,2.4
2gnfleek3e6157813,Gasoline,2.4
2gnalcek1e6115154,Gasoline,2.4
1g1pg5sb3e7125491,Gasoline,1.4
jthbf5c20b5133024,Gasoline,2.5
jm3er4c38b0354111,Gasoline,2.3
jtjzb1baxb2005207,Gasoline,3.5
2lmdj6jk3bbj29661,Gasoline,3.7
jm1bl1vf9b1488557,Gasoline,2.0
2lmdj8jkxbbj32200,Gasoline,3.7
2t2zk1ba8bc056303,Gasoline,3.5
2t2zk1ba1bc062086,Gasoline,3.5
1n4al2ap6bn439802,Gasoline,2.5
wddgf8bbxbf640491,Gasoline,3.0
wddgf5eb0br141000,Gasoline,3.0
ja32u2fu8bu018727,Gasoline,2.0
1n4al2ep7bc166617,Gasoline,2.5
1n4al2ap9bn511754,Gasoline,2.5
1n4al2ap8bc182427,Gasoline,2.5
1n4al2ap4bc131085,Gasoline,2.5
1n4al2ap4bn449339,Gasoline,2.5
ja32u2fu8bu021286,Gasoline,2.0
1n4al2ap1bn498465,Gasoline,2.5
wddkj5gb6bf085149,Gasoline,3.50
wddhf5gb2ba353400,Gasoline,3.5
1n4al2ep3bc115888,Gasoline,2.5
1n4al2ap7bn462893,Gasoline,2.5
1n4al2ap7bn488071,Gasoline,2.5
1n4al2ap5bn470863,Gasoline,2.5
1n4al2ap9bn495975,Gasoline,2.5
1n4al2ap1bn510713,Gasoline,2.5
1n4aa5ap0bc820113,Gasoline,3.5
1n4aa5ap6bc865363,Gasoline,3.5
1n4aa5ap7bc849401,Gasoline,3.5
1n4aa5ap6bc864102,Gasoline,3.5
1n4aa5ap5bc865709,Gasoline,3.5
1n4aa5ap7bc860365,Gasoline,3.5
1n4aa5ap2bc852335,Gasoline,3.5
1n4aa5ap4bc863482,Gasoline,3.5
5n1ba0nd2bn601428,Flexible Fuel Vehicle (FFV),5.6
5n1ba0ndxbn621913,Flexible Fuel Vehicle (FFV),5.6
1n4aa5ap0bc854746,Gasoline,3.5
1n4aa5ap6bc855058,Gasoline,3.5
1n4aa5ap7bc859958,Gasoline,3.5
jn8af5mr5bt019674,Gasoline,1.6
1n4aa5ap1bc824039,Gasoline,3.5
1n4aa5ap0bc852432,Gasoline,3.5
1n4al2apxbc181814,Gasoline,2.5
1n4aa5ap3bc869645,Gasoline,3.5
1n4aa5ap4bc852451,Gasoline,3.5
1n4aa5ap6bc835666,Gasoline,3.5
1n4aa5ap8bc866322,Gasoline,3.5
jn1az0cp2bt007510,Electric,
1n4aa5ap8bc865543,Gasoline,3.5
1n4al2ap6bc136725,Gasoline,2.5
jn1az0cp6bt009390,Electric,
1n4aa5ap8bc806153,Gasoline,3.5
1n4aa5ap0bc855752,Gasoline,3.5
1n4aa5ap8bc869205,Gasoline,3.5
1n4al2ap0bc168540,Gasoline,2.5
1n4al2apxbc131253,Gasoline,2.5
1n4aa5ap7bc839368,Gasoline,3.5
1n6ad0ev6bc415142,Gasoline,4
3n1bc1cp1bl390985,Gasoline,1.8
3n1ab6ap2bl726366,Gasoline,2
3n1ab6ap3bl692535,Gasoline,2
3n1ab6ap7bl638638,Gasoline,2
jn8az1mw5bw180482,Gasoline,3.5
jn8as5mv4bw687067,Gasoline,2.5
3n1ab6ap8bl702055,Gasoline,2
jn8az1mu4bw064706,Gasoline,3.5
jn8az1mw8bw182002,Gasoline,3.5
jn8as5mv2bw686838,Gasoline,2.5
jn8as5mt9bw576786,Gasoline,2.5
jn8az1mu0bw055307,Gasoline,3.5
jn8as5mt6bw157195,Gasoline,2.5
jn8as5mv1bw312527,Gasoline,2.5
jn8as5mv6bw684803,Gasoline,2.5
5n1ar1nbxbc604310,Gasoline,4
jn8as5mv8bw277937,Gasoline,2.5
3n1ab6ap6bl708873,Gasoline,2
1d7rv1gt8bs607758,Gasoline,5.7
1d7rv1gp2bs609170,Gasoline,4.7
1d7rv1cp6bs626074,Gasoline,4.7
3d7ut2cl8bg508070,Diesel,6.7
1d7rv1ct0bs616699,Gasoline,5.7
jtebu5jr9b5064983,Gasoline,4.0
4s3bmdc62b2253204,,3.6
1d7rb1gk4bs601567,Gasoline,3.7
jtebu5jr5b5072854,Gasoline,4.0
jf2shbec6bh703141,,
3n1bc1ap3bl470369,Gasoline,1.8
jtebu5jrxb5042913,Gasoline,4.0
jf1gr8h64bl808774,,2.500000
5n1an0nwxbc504748,Gasoline,4
1d7rv1ct6bs578069,Gasoline,5.7
3d7jb1et0bg616017,Gasoline,5.7
jtebu5jr5b5040745,Gasoline,4.0
jf2shadcxbh756369,Gasoline,2.5
1d7re3bkxbs606606,Gasoline,3.7
4t1bk3ek6bu622401,Gasoline,2.5
4t1bf3ek5bu164998,Gasoline,2.5
2t1bu4ee9bc720298,Gasoline,1.8
2t1bu4ee2bc582992,Gasoline,1.8
2t1bu4ee4bc544292,Gasoline,1.8
jtdbu4eexbj092367,Gasoline,1.8
2t1bu4ee7bc587041,Gasoline,1.8
2t1bu4ee5bc555267,Gasoline,1.8
2t1bu4ee4bc538847,Gasoline,1.8
2t1bu4ee8bc610486,Gasoline,1.8
2t1bu4ee1bc726600,Gasoline,1.8
5tdza3eh9bs008831,Gasoline,2.7
4t1bf3ek4bu627391,Gasoline,2.5
4t1bf3ek9bu191167,Gasoline,2.5
4t1bf3ek1bu635903,Gasoline,2.5
2t1bu4ee5bc744968,Gasoline,1.8
4t4bf3ek5br211971,Gasoline,2.5
2t1bu4ee1bc592025,Gasoline,1.8
5tdzk3dc3bs035347,Gasoline,3.5
19uua8f54aa004193,Gasoline,3.474057568
5tdkk3dc5bs005798,Gasoline,3.5
3vwll7aj2bm095128,Diesel,1.968000
3vwdx7aj5bm340125,Gasoline,2.480000
3vwdx7aj8bm304512,Gasoline,2.480000
5tfmu4fn2bx001693,Gasoline,4.0
yv1902fh5b2014056,Gasoline,3.0
2t3bf4dv0bw135708,Gasoline,2.5
wauefafl9an018493,Gasoline,1.984000
19uua8f58aa012782,Gasoline,3.474057568
waubfafl0an019955,Gasoline,1.984000
yv1672ms9b2539697,Gasoline,2.5
2t3yf4dv7bw084931,Gasoline,2.5
4t3bk3bbxbu060627,Gasoline,3.5
5tdzk3dc0bs033006,Gasoline,3.5
yv1672mc5bj109583,Gasoline,2.5
5tdzk3dc3bs035624,Gasoline,3.5
waukjafm3aa105629,Diesel,1.968000
2g1fb1ev8a9184330,Gasoline,3.6
1g4gc5eg8af121426,Gasoline,3
3gcrcsea1ag183479,Flexible Fuel Vehicle (FFV),4.8
5uxfe8c59al310700,Gasoline,4.8
5galvced8aj171233,Gasoline,3.6
2g1fk1ejxa9136065,Gasoline,6.2
1g1ad5f52a7227328,Gasoline,2.2
1gc4kxb67af134203,Diesel,6.6
1g6dg5eg1a0105148,Gasoline,3
1gc4kxbg5af123547,Gasoline,6
1g4gc5eg9af215959,Gasoline,3
