vin,fuel_type,engine_volume
5npeb4ac8dh769483,Gasoline,2.4
kmhec4a45da050829,Gasoline,2.4
5npeb4ac1dh731982,Gasoline,2.4
5npeb4ac1dh808026,Gasoline,2.4
kmhgc4dd9du215607,Gasoline,3.8
5npdh4ae5dh264187,Gasoline,1.8
5npdh4ae7dh287065,Gasoline,1.8
5npeb4ac6dh699496,Gasoline,2.4
5npeb4ac2dh756793,Gasoline,2.4
5npeb4ac8dh731557,Gasoline,2.4
kmhec4a43da065975,Gasoline,2.4
5npeb4ac2dh764957,Gasoline,2.4
5npeb4ac0dh512334,Gasoline,2.4
kmhd35le5du050982,Gasoline,1.8
5npeb4ac0dh741578,Gasoline,2.4
kmhec4a42da066681,Gasoline,2.4
kmhec4a44da051051,Gasoline,2.4
5npeb4ac7dh668032,Gasoline,2.4
5npeb4ac9dh680067,Gasoline,2.4
5xyztdlbxdg042291,Gasoline,2.4
kmhec4a42da051310,Gasoline,2.4
5npeb4ac1dh736146,Gasoline,2.4
kmhec4a48da050680,Gasoline,2.4
5xyztdlb6dg060044,Gasoline,2.4
5npeb4ac5dh510742,Gasoline,2.4
kmhd35le6du055401,Gasoline,1.8
kmhgc4dd8du209698,Gasoline,3.8
kmhgc4dd2du243605,Gasoline,3.8
5npdh4ae6dh218075,Gasoline,1.8
kmhec4a48da071965,Gasoline,2.4
5npeb4ac0dh706684,Gasoline,2.4
5npeb4ac2dh763727,Gasoline,2.4
kmhdh4ae0du686532,Gasoline,1.8
5npeb4ac2dh758995,Gasoline,2.4
5npeb4ac8dh755728,Gasoline,2.4
5npec4ac8dh505984,Gasoline,2.4
jn1cv6ap4dm714633,Gasoline,3.7
5npeb4ac4dh759047,Gasoline,2.4
5npec4ac2dh519380,Gasoline,2.4
5npeb4ac2dh729724,Gasoline,2.4
5npeb4ac3dh754888,Gasoline,2.4
jn1cv6ap6dm713404,Gasoline,3.7
jn1cv6ap7dm714058,Gasoline,3.7
jn1cv6ap6dm718344,Gasoline,3.7
5npec4ab4dh514933,Gasoline,2.0
5npec4ac0dh597107,Gasoline,2.4
jn1cv6ap8dm717048,Gasoline,3.7
5npeb4acxdh741233,Gasoline,2.4
jn1cv6ap6dm720398,Gasoline,3.7
5npec4ac9dh546799,Gasoline,2.4
jn1cv6ekxdm921834,Gasoline,3.7
5npeb4ac5dh630654,Gasoline,2.4
jn1cv6ek6dm922317,Gasoline,3.7
jn1cv6ap3dm714557,Gasoline,3.7
5npeb4acxdh669448,Gasoline,2.4
jn1cv6ek4dm921747,Gasoline,3.7
jn1cv6ap5dm719775,Gasoline,3.7
5npeb4ac1dh757689,Gasoline,2.4
kmhec4a42da092049,Gasoline,2.4
jn1cv6ap2dm714324,Gasoline,3.7
jn1cv6ap2dm712492,Gasoline,3.7
5npeb4acxdh766018,Gasoline,2.4
5npeb4ac4dh650197,Gasoline,2.4
jn1cv6ap4dm713966,Gasoline,3.7
5npeb4acxdh763779,Gasoline,2.4
5npeb4ac8dh669612,Gasoline,2.4
jn1cv6ap6dm715668,Gasoline,3.7
5npeb4ac7dh667947,Gasoline,2.4
jn1cv6ap7dm301797,Gasoline,3.7
jn1cv6ap7dm713914,Gasoline,3.7
5npeb4ac7dh528420,Gasoline,2.4
jn1cv6ek0dm922376,Gasoline,3.7
jn1cv6apxdm716418,Gasoline,3.7
5npeb4ac2dh641692,Gasoline,2.4
jn1cv6ap4dm714079,Gasoline,3.7
5npeb4ac1dh609672,Gasoline,2.4
jn8cs1mw6dm173634,Gasoline,3.7
jn1cv6ap2dm711049,Gasoline,3.7
5npeb4ac1dh616556,Gasoline,2.4
jn1cv6ap2dm715554,Gasoline,3.7
jn1cv6ap0dm714676,Gasoline,3.7
5npeb4ac2dh680797,Gasoline,2.4
5npeb4acxdh759750,Gasoline,2.4
kmhec4a49da090038,Gasoline,2.4
jn1cv6ek0dm921471,Gasoline,3.7
jn1cv6ap5dm301068,Gasoline,3.7
5npeb4ac1dh635138,Gasoline,2.4
5npeb4ac5dh670233,Gasoline,2.4
5npeb4ac9dh560771,Gasoline,2.4
jn1cv6ap2dm714498,Gasoline,3.7
5npeb4ac3dh686687,Gasoline,2.4
jn1cv6ap0dm300863,Gasoline,3.7
jn1cv6ap3dm715143,Gasoline,3.7
jn1cv6ap1dm716257,Gasoline,3.7
5npeb4ac7dh742677,Gasoline,2.4
jn8cs1mw3dm172747,Gasoline,3.7
5npeb4ac7dh745370,Gasoline,2.4
jn1cv6apxdm711381,Gasoline,3.7
jn1cv6ap2dm715280,Gasoline,3.7
jn1cv6ap0dm301687,Gasoline,3.7
jn1cv6ap4dm715328,Gasoline,3.7
5npeb4ac6dh633093,Gasoline,2.4
5npec4ac4dh675713,Gasoline,2.4
jn1cv6ap8dm301386,Gasoline,3.7
5npeb4ac0dh553112,Gasoline,2.4
jn1cv6ap6dm718084,Gasoline,3.7
5npeb4ac2dh741422,Gasoline,2.4
kmhtc6ae7du180167,Gasoline,1.6
jn1cv6ap5dm716231,Gasoline,3.7
jn1cv6ap3dm717362,Gasoline,3.7
jn1cv6ap4dm717418,Gasoline,3.7
jn8cs1mwxdm173054,Gasoline,3.7
5npeb4ac6dh764038,Gasoline,2.4
jn1cv6ap0dm716119,Gasoline,3.7
5npeb4ac4dh740255,Gasoline,2.4
jn1cv6ap1dm712936,Gasoline,3.7
5npec4ac8dh693843,Gasoline,2.4
5npeb4ac2dh669556,Gasoline,2.4
5npec4ab6dh617402,Gasoline,2.0
5npeb4ac4dh692286,Gasoline,2.4
jn1cv6ar8dm750150,Gasoline,3.7
jn1cv6ar5dm754317,Gasoline,3.7
jn1cv6ar2dm757062,Gasoline,3.7
jn1cv6ar3dm756728,Gasoline,3.7
jn1cv6elxdm982044,Gasoline,3.7
jn1cv6ar2dm755361,Gasoline,3.7
jn1cv6ap5dm719016,Gasoline,3.7
jn1cv6ar5dm753524,Gasoline,3.7
jn1cv6ar6dm755038,Gasoline,3.7
jn1cv6ar2dm351993,Gasoline,3.7
jn1cv6ar6dm763169,Gasoline,3.7
jn1cv6ar9dm753896,Gasoline,3.7
jn1cv6elxdm980424,Gasoline,3.7
jn1cv6ap1dm714508,Gasoline,3.7
jn1cv6ar7dm751760,Gasoline,3.7
jn1cv6ar3dm759726,Gasoline,3.7
jn1cv6ar7dm755016,Gasoline,3.7
jn1cv6ar8dm755252,Gasoline,3.7
jn1cv6ar8dm755381,Gasoline,3.7
jn1cv6ar6dm750874,Gasoline,3.7
jn1cv6ar7dm754965,Gasoline,3.7
jn1cv6ek4dm900509,Gasoline,3.7
jn1cv6ar2dm751245,Gasoline,3.7
jn1cv6ar6dm757470,Gasoline,3.7
jn1cv6ar0dm753334,Gasoline,3.7
jn1cv6ar8dm759320,Gasoline,3.7
jn1cv6el9dm981130,Gasoline,3.7
jn1cv6ar5dm760277,Gasoline,3.7
jn1cv6ar6dm757288,Gasoline,3.7
jn1cv6ar6dm754407,Gasoline,3.7
jn1cv6ap5dm713426,Gasoline,3.7
jn1cv6ar9dm760699,Gasoline,3.7
jn1cv6el3dm980751,Gasoline,3.7
jn1cv6ar8dm757387,Gasoline,3.7
jn1cv6ar6dm759333,Gasoline,3.7
jn1cv6ar9dm762968,Gasoline,3.7
jn1cv6elxdm980245,Gasoline,3.7
jn1cv6ap4dm301496,Gasoline,3.7
jn1cv6ar5dm755127,Gasoline,3.7
jn1cv6ar8dm350279,Gasoline,3.7
jn1cv6ar3dm754347,Gasoline,3.7
jn1cv6ap9dm302157,Gasoline,3.7
jn1cv6ar9dm751341,Gasoline,3.7
jn1cv6ar6dm753547,Gasoline,3.7
jn1cv6ar4dm753756,Gasoline,3.7
jn1cv6el3dm980863,Gasoline,3.7
jn1cv6ar4dm756849,Gasoline,3.7
jn1cv6elxdm980679,Gasoline,3.7
jn1cv6ar3dm350254,Gasoline,3.7
jn1cv6el5dm950179,Gasoline,3.7
jn1cv6ek7dm921323,Gasoline,3.7
jn1cv6ar3dm750069,Gasoline,3.7
jn1cv6el9dm950542,Gasoline,3.7
jn1cv6arxdm752529,Gasoline,3.7
jn1cv6ar7dm757297,Gasoline,3.7
jn1cv6ar8dm752481,Gasoline,3.7
jn1cv6ar3dm761847,Gasoline,3.7
jn1cv6ar2dm754002,Gasoline,3.7
jn1cv6ar1dm754248,Gasoline,3.7
jn1cv6arxdm351384,Gasoline,3.7
jn1cv6ar0dm350776,Gasoline,3.7
jn1cv6ar8dm750987,Gasoline,3.7
jn1cv6ar5dm755774,Gasoline,3.7
jn1cv6ar1dm755108,Gasoline,3.7
jn1cv6ar1dm351371,Gasoline,3.7
jn1cv6ar3dm352604,Gasoline,3.7
jn1cv6ar6dm753869,Gasoline,3.7
jn1cv6ar2dm761550,Gasoline,3.7
jn1cv6el7dm980591,Gasoline,3.7
jn1cv6ar0dm756301,Gasoline,3.7
jn1cv6ar7dm353786,Gasoline,3.7
jn1cv6ar9dm756510,Gasoline,3.7
1c4hjwdg0dl604792,Gasoline,3.6
jn1by1ar7dm602187,Gasoline,3.7
knaft4a26d5722443,Gasoline,2.0
1c4bjweg2dl518095,Gasoline,3.6
knafu4a24d5741084,Gasoline,2.0
knafu4a29d5655933,Gasoline,2.0
1c4njrfb9dd227766,Gasoline,2.4
5xxgm4a79dg244062,Gasoline,2.4
knafu4a2xd5735760,Gasoline,2.0
knafu4a2xd5719008,Gasoline,2.0
1c4hjwdg2dl577093,Gasoline,3.6
knafu4a24d5733194,Gasoline,2.0
1c4hjweg7dl525263,Gasoline,3.6
5xxgm4a73dg155975,Gasoline,2.4
5n1al0mn4dc341144,Gasoline,3.5
knafu4a2xd5719087,Gasoline,2.0
jn1cv6ar5dm752681,Gasoline,3.7
knafu4a24d5698348,Gasoline,2.0
1c4hjwdg7dl568518,Gasoline,3.6
1c4hjweg1dl696722,Gasoline,3.6
1c4njpfb6dd250328,Gasoline,2.4
1c4bjwdg7dl680323,Gasoline,3.6
knafu4a20d5714996,Gasoline,2.0
5xxgm4a76dg099918,Gasoline,2.4
jn1cv6ar0dm760848,Gasoline,3.7
1c4rjfag8dc640397,Gasoline,3.6
knafu4a22d5645664,Gasoline,2.0
5xxgm4a7xdg190383,Gasoline,2.4
1c4njpbb6dd187494,Gasoline,2.4
1c4bjwdg6dl568175,Gasoline,3.6
knaft4a24d5736521,Gasoline,2.0
knafu4a20d5700872,Gasoline,2.0
knafu4a21d5723870,Gasoline,2.0
knafu4a27d5733058,Gasoline,2.0
knafw4a36d5668772,Gasoline,2.4
1c4njrbb4dd201291,Gasoline,2.4
1c4ajwag0dl614034,Gasoline,3.6
1c4hjwfg0dl672359,Gasoline,3.6
5xxgn4a78dg172445,Gasoline,2.4
5xxgm4a73dg212823,Gasoline,2.4
knaft4a26d5649672,Gasoline,2.0
knaft4a26d5651308,Gasoline,2.0
knagm4a70d5440652,Gasoline,2.4
5n1al0mnxdc341083,Gasoline,3.5
5n1al0mnxdc342153,Gasoline,3.5
jn1by1arxdm601812,Gasoline,3.7
1c4hjweg7dl696580,Gasoline,3.6
1c4bjweg9dl639027,Gasoline,3.6
1c4ajwag4dl594175,Gasoline,3.6
5xxgn4a72dg202863,Gasoline,2.4
jn1cv6ap7dm301718,Gasoline,3.7
5xxgm4a78dg202496,Gasoline,2.4
knafu4a24d5726794,Gasoline,2.0
1c4ajwag3dl611452,Gasoline,3.6
5xxgm4a71dg150077,Gasoline,2.4
1c4bjwfg6dl608123,Gasoline,3.6
jn1by1ap9dm512215,Gasoline,3.7
1c4njcba0dd102861,Gasoline,2.0
5xxgn4a76dg206771,Gasoline,2.4
5n1al0mm6dc335627,Gasoline,3.5
5xxgn4a74dg237369,Gasoline,2.4
jn1cv6ar3dm351792,Gasoline,3.7
5xxgn4a71dg167734,Gasoline,2.4
5n1al0mn2dc340896,Gasoline,3.5
