vin,fuel_type,engine_volume
jh4dc53085s005880,Gasoline,1.999221808
wauaf78e35a556233,Gasoline,1.984000
yv1rs547062547203,,
wbabd33475pl07884,Gasoline,2.5
wvgzg77lx6d036707,Gasoline,3.189000
wbaaz33455kw77273,Gasoline,2.5
wvwek73cx6p072371,Gasoline,1.984000
2hnyd18855h530727,Gasoline,3.474057568
wbaeu33465pf63739,Gasoline,2.5
yv1rh527962558122,,
yv4cy592061299951,,
wvwak93c66p074919,Gasoline,1.984000
wvweu93c96e070144,Gasoline,3.597000
yv4cz852x61288959,Gasoline,4.4
wvweu73c96p145014,Gasoline,3.597000
19uua66215a070166,Gasoline,3.211864544
2g4we567051247930,Gasoline,3.6
2gcek19n051172660,,6.0
2gcec13t551380750,,5.3
1g6kd54y15u118894,Gasoline,4.6
5uxfa13545ly20929,Gasoline,3
2g4ws52j851123737,,3.1
3gnec16z05g117564,Flexible Fuel Vehicle (FFV),5.3
4usbt33565ls57298,Gasoline,2.5
wbagl63595dp76706,Gasoline,4.4
1gcek19b75z315052,Gasoline,5.3
wbagn63555ds58862,Gasoline,4.4
wbxpa93445wd15778,Gasoline,3
wbxpa93485wd14214,Gasoline,3
2gcec19v951374622,Gasoline,4.8
1g6dp567850200584,Gasoline,3.6
2cndl63f256119464,,3.4
2g1wh52k159272030,,3.8
2cndl23f156035760,,3.4
2g1wh52k759168299,,3.8
2g1wf52e959135465,Gasoline,3.4
3gnek12z35g207073,Flexible Fuel Vehicle (FFV),5.3
2cndl23f856134155,,3.4
2cndl73fx56149740,,3.4
1gchk23245f964840,Diesel,6.6
kl1td52665b359713,Gasoline,1.6
1g1ak52f757524122,Gasoline,2.2
1gchk29u05e136993,Gasoline,6.0
2cndl73f256095754,,3.4
2cndl73f756004901,,3.4
2cndl23f956017121,,3.4
2cndl23f756123163,,3.4
2cndl13f756198410,,3.4
2cndl63f456204869,,3.4
2g1wf52e359357435,Gasoline,3.4
kl1td62635b491138,Gasoline,1.6
1gccs198658199036,,2.8
2g1wh52k559127069,,3.8
2cndl73f056201408,,3.4
1g1ak52f557602834,Gasoline,2.2
2c4rc1bg0er387158,Gasoline,3.6
2c4rc1bg5er269932,Gasoline,3.6
2c4rc1bg1er324408,Gasoline,3.6
2c4rc1bg5er256212,Gasoline,3.6
2c4rc1bg7er395533,Gasoline,3.6
2c4rc1bg7er256325,Gasoline,3.6
2c4rc1bg4er292635,Gasoline,3.6
2c4rc1bg6er256381,Gasoline,3.6
2c4rc1bgxer325623,Gasoline,3.6
2c4rc1bg2er324806,Gasoline,3.6
2c4rc1bg6er357730,Gasoline,3.6
2c4rc1bg0er256375,Gasoline,3.6
2c4rc1bg3er324815,Gasoline,3.6
2c4rc1bg8er325118,Gasoline,3.6
2c4rc1bg8er325426,Gasoline,3.6
2c4rc1bg5er324220,Gasoline,3.6
2c4rc1bg0er256165,Gasoline,3.6
2c4rc1bg5er395496,Gasoline,3.6
2c4rc1bg9er256200,Gasoline,3.6
2c4rc1bg4er324497,Gasoline,3.6
2c4rc1bg9er256391,Gasoline,3.6
2c4rc1bg5er256274,Gasoline,3.6
1gnet16s356107034,Gasoline,4.2
2c3ja53g75h582841,Gasoline,3.5
1gndt13s852104024,Gasoline,4.2
1gnec13v95r260935,Gasoline,4.8
2c3ja43rx5h529787,Gasoline,2.7
1gnds13s252209371,Gasoline,4.2
2c3ja63h45h135625,Gasoline,5.7
1gnec13v95j205562,Gasoline,4.8
1gnet16s256124746,Gasoline,4.2
2c3ja53gx5h552409,Gasoline,3.5
2c3ja53g35h596820,Gasoline,3.5
2c3ja43r85h600663,Gasoline,2.7
1gndv23e75d149695,Gasoline,3.4
1g1zt52855f235120,Gasoline,3.5
1gnet16s756199863,Gasoline,4.2
1gnec13t95r133603,,5.3
2g1wz121759200763,,3.8
1gndt13s652202064,Gasoline,4.2
2c3aa63h55h666123,Gasoline,5.7
2c3ja43r45h512256,Gasoline,2.7
1c3el46x65n583374,Gasoline,2.4
1c3el46x45n690410,Gasoline,2.4
1c3el75r25n520972,Gasoline,2.7
2c4gp54l45r180964,Gasoline,3.8
1d4hb38n05f602953,Gasoline,4.7
2c4gp44r55r351705,Gasoline,3.3
1d4gp45r75b185705,Gasoline,3.3
1d4hb58dx5f624333,Gasoline,5.7
3c3ey45x65t584558,Gasoline,2.4
1d4hb48d15f559804,Gasoline,5.7
1d4gp24rx5b341368,Gasoline,3.3
1d4hb38nx5f609327,Gasoline,4.7
1c4gp45r65b162168,Gasoline,3.3
1d4hd38k85f573539,Gasoline,3.7
2c4gp54l65r348460,Gasoline,3.8
3c3ay55e65t282710,Gasoline,2.4
3c4fy48b45t533723,Gasoline,2.4
1d7ha18d15j500575,Gasoline,5.7
2d4gp44l15r509522,Gasoline,3.8
1d7hu18d65s312846,Gasoline,5.7
1d7hu18d05j580717,Gasoline,5.7
2d4gz48v45h688831,Gasoline,3.5
1d7hu16d95j592755,Gasoline,5.7
1d7hu18d45s146813,Gasoline,5.7
1d7ha18dx5s135355,Gasoline,5.7
1d7ha18d35j558834,Gasoline,5.7
1fmzu64e55ua20356,Gasoline,4.0
1ftpw12515ke68343,Gasoline,5.4
1ftrf12265nb52840,Gasoline,4.2
1ftrf04w05ke44690,Gasoline,4.6
1fmyu03145kb95345,Gasoline,3.0
1ftpw14525fa27925,Gasoline,5.4
1fmfu17565la09485,Gasoline,5.4
1ftpx14525na89425,Gasoline,5.4
1fmzu73w25ua58479,Gasoline,4.6
1ftrx12w45na79385,Gasoline,4.6
1ftrf12215na03526,Gasoline,4.2
1fmyu04185ke17612,Gasoline,3.0
1zvft82h355221876,Gasoline,4.6
1zvft84n855189381,Gasoline,4.0
1zvht82h055132596,Gasoline,4.6
1zvft82h155158793,Gasoline,4.6
1fafp34n75w273704,Gasoline,2.0
1fahp25175g153104,Gasoline,3.0
1fafp24195g179423,Gasoline,3.0
1zvft80n855145659,Gasoline,4.0
1fafp53225a199222,Flexible Fuel Vehicle (FFV),3.0
1fafp53265a161430,Flexible Fuel Vehicle (FFV),3.0
1zvft80n455259898,Gasoline,4.0
1zvft84n555227715,Gasoline,4.0
1gkfk16z55j185278,Flexible Fuel Vehicle (FFV),5.3
2fmza52255ba78484,,4.2
1fmzk02115ga24955,Gasoline,3.0
1gtec14v55z144574,Gasoline,4.8
2gtek19bx51360902,Gasoline,5.3
1zvht82h155185372,Gasoline,4.6
1zvft85h755164660,Gasoline,4.6
1fmzk01105ga59312,Gasoline,3.0
1fafp53ux5a283466,,3.0
1hgcm72635a015722,Gasoline,2.359737216
jhmes96695s005482,Gasoline,1.343739248
5fnrl386x5b046307,Gasoline,3.5
1gkek13t65j173815,,5.3
1hgem22515l075540,Gasoline,1.668000
5j6yh18685l007031,Gasoline,2.359737216
1hgem21995l016000,Gasoline,1.668000
1hgcm72615a007733,Gasoline,2.359737216
1gkek63u55j238708,Gasoline,6.0
jhlrd78905c058352,Gasoline,2.359737216
1hgcm56815a181995,Gasoline,2.359737216
1hgem229x5l072140,Gasoline,1.668000
sajwa51c35we28456,,3.0
km8jm12b85u219183,Gasoline,2.0
1j4fa29155p352112,Gasoline,2.4
jnkcv54e65m426419,Gasoline,3.5
jnkcv51e45m212405,Gasoline,3.5
kmhdn46d15u114279,Gasoline,2.0
1j4gl38k15w638849,Gasoline,3.7
1j4fa49s95p312250,Gasoline,4
km8jn12d55u044924,Gasoline,2.7
1j4gk38k15w566716,Gasoline,3.7
1j4gl38k75w503777,Gasoline,3.7
sajwa51c75we28444,,3.0
1j8hr58295c728264,Gasoline,5.7
1yvfp80c855m27266,,2.3
5lmfu27505lj00237,Gasoline,5.4
kndjc733255440953,Gasoline,3.5
5lmfu27575lj03233,Gasoline,5.4
1lnhm81w35y613713,Gasoline,4.6
wmwre33445td91071,,
5lmfu27555lj19625,Gasoline,5.4
jthba30g355123806,Gasoline,3.3
1yvhp84d155m14628,,3.0
jthba30gx55062633,Gasoline,3.3
jm3lw28a650550323,Gasoline,3.0
1yvhp84c155m45787,,2.3
jthba30g155127143,Gasoline,3.3
4f2yz02z35km53478,Gasoline,2.3
1n4al11d75c160469,Gasoline,2.5
1n4al11d45c110323,Gasoline,2.5
wdbrf76j25f604425,Gasoline,5.4
1n4al11e75n919537,Gasoline,2.5
wdbtj65j85f165117,Gasoline,3.2
1n4al11dx5c262588,Gasoline,2.5
