vin,fuel_type,engine_volume
1c6rd7mt2cs315682,Gasoline,5.7
3n1bc1cp7ck293684,Gasoline,1.8
1c6rd7nt6cs231332,Gasoline,5.7
3n1bc1cp6ck800865,Gasoline,1.8
3c6jd6at6cg254162,Gasoline,5.7
1c6rd7pt6cs218271,Gasoline,5.7
1c6rd6ft4cs228289,Gasoline,5.7
3n1bc1cp5ck235704,Gasoline,1.8
3c6td5ct5cg151167,Gasoline,5.7
1c6rd7gt7cs210809,Gasoline,5.7
jf2shacc6cg458099,Gasoline,2.5
jf1gpal61ch230142,,2.0
jtezu5jr4c5039862,Gasoline,4.0
4s4brccc4c3218110,,2.5
3c6ud5fl8cg257032,Diesel,6.7
4s4brbkc3c3245066,Gasoline,2.5
jtkjf5c74c3031322,Gasoline,2.5
4s4brbbc5c3267084,Gasoline,2.5
4s4brbcc1c3230483,Gasoline,2.5
jf1gpad65ch208773,,2.0
4t1bf1fk3cu584764,Gasoline,2.5
3c63drhl0cg348215,Diesel,6.7
1c6rd7ht5cs307988,Gasoline,5.7
3c63drgl1cg340870,Diesel,6.7
3c63drkl0cg286419,Diesel,6.7
4s4brbac2c1230264,Gasoline,2.5
jtlze4fe6cj001417,Gasoline,2.4
4t1bk1fk0cu504445,Gasoline,3.5
4t1bf1fk6cu626554,Gasoline,2.5
4t1bf1fk5cu030674,Gasoline,2.5
4t4bf1fk5cr271138,Gasoline,2.5
4t1bf1fk4cu145038,Gasoline,2.5
4t4bf1fk6cr190794,Gasoline,2.5
4t1bf1fk9cu061412,Gasoline,2.5
4t4bf1fkxcr161492,Gasoline,2.5
4t1bf1fk2cu057153,Gasoline,2.5
4t4bf1fk6cr175468,Gasoline,2.5
4t1bf1fk7cu014105,Gasoline,2.5
4t1bf1fk0cu185259,Gasoline,2.5
4t1bf1fkxcu057661,Gasoline,2.5
4t4bf1fk2cr204254,Gasoline,2.5
4t1bk1fk8cu514768,Gasoline,3.5
4t4bf1fk3cr218101,Gasoline,2.5
4t1bf1fk1cu149144,Gasoline,2.5
4t1bf1fk0cu565234,Gasoline,2.5
4t4bf1fk6cr250184,Gasoline,2.5
