vin,fuel_type,engine_volume
1fadp5bu5el511774,Gasoline,2.0
1ftne2ew1eda43522,Gasoline,4.6
1ftne2ew2eda20167,Gasoline,4.6
1ftne2ew5eda31504,Gasoline,4.6
1ftne2ew5eda31499,Gasoline,4.6
1ftne2ew4eda10188,Gasoline,4.6
1ftne2ew6eda10189,Gasoline,4.6
1fbne3bl1eda97844,Gasoline,5.4
1fmcu9g99euc09341,Gasoline,2.0
1fbss3bl1edb00298,Gasoline,5.4
2fmdk3ak9eba84706,Gasoline,3.7
1fbne3bl2eda25812,Gasoline,5.4
2fmdk4kc0eba38727,Gasoline,3.5
1fbne3bl5eda65608,Gasoline,5.4
1fmcu0j95eua79160,Gasoline,2.0
1fmcu0gx3euc16814,Gasoline,1.6
1fmcu0j97eud17574,Gasoline,2.0
1fmcu9g91eua78986,Gasoline,2.0
1fmcu9g92euc53925,Gasoline,2.0
1fmcu0gx7euc00647,Gasoline,1.6
1fmcu0j9xeud38967,Gasoline,2.0
1fbne3bl1eda14851,Gasoline,5.4
1fmcu0j92eua79486,Gasoline,2.0
1fmcu9j93euc24216,Gasoline,2.0
1fmcu9j95euc03223,Gasoline,2.0
1fmcu0gx5euc46929,Gasoline,1.6
1fmcu9g93eua24010,Gasoline,2.0
1fmcu9g94eua86953,Gasoline,2.0
1fmcu0j97eub34417,Gasoline,2.0
1fm5k7f83egc01827,Gasoline,3.5
1fm5k8gt4egc60751,Gasoline,3.5
1fm5k7b83ega05425,Gasoline,3.5
1ftew1cm2eke39690,Gasoline,3.7
1ftfw1cf8efb76961,Gasoline,5.0
1fmju1j56eef31458,Gasoline,5.4
1fm5k7f83ega23790,Gasoline,3.5
1fm5k8f81ega92516,Gasoline,3.5
1fm5k8f80egb11850,Gasoline,3.5
1fm5k8gt5egb75093,Gasoline,3.5
1fm5k8gt5egc60743,Gasoline,3.5
1fmjk1k50eef35185,Gasoline,5.4
1ftfw1ct2efa15883,Gasoline,3.5
1ftnf1cf3ekd18541,Gasoline,5.0
1ftnf1cf3ekd18538,Gasoline,5.0
1ftfw1ef5efc51791,Gasoline,5.0
1ftnf1cf2ekd17817,Gasoline,5.0
1ftnf1cf6ekd18663,Gasoline,5.0
1ftfw1ef6efb77913,Gasoline,5.0
1ftnf1cf1ekd18537,Gasoline,5.0
1ftfw1ef3efb77903,Gasoline,5.0
1ftfw1ef8efa85380,Gasoline,5.0
1ftew1cm1efa17984,Gasoline,3.7
1ftfw1ef0efb11129,Gasoline,5.0
1ftfw1ef6efb48685,Gasoline,5.0
1ftnf1cf3ekd16644,Gasoline,5.0
3fadp4ejxem121909,Gasoline,1.6
3fadp4cj0em201111,Gasoline,1.6
1fadp3k21el307556,Gasoline,2.0
1fadp3k28el131802,Gasoline,2.0
1fadp3k29el151492,Gasoline,2.0
1fadp3f27el273195,Gasoline,2.0
1fadp3k22el296437,Gasoline,2.0
1fadp3k26el214337,Gasoline,2.0
1fadp3k27el158246,Gasoline,2.0
1fadp3f23el273193,Gasoline,2.0
1fadp3f23el296649,Gasoline,2.0
1fadp3f26el273222,Gasoline,2.0
1fadp3f21el296343,Gasoline,2.0
3fa6p0h93er279482,Gasoline,2.0
3fa6p0h95er261050,Gasoline,2.0
3fa6p0h7xer228656,Gasoline,2.5
5xyktca61fg566496,Gasoline,2.4
