vin,fuel_type,engine_volume
3fahp0ja3cr334121,Gasoline,2.5
3fahp0ja3cr145422,Gasoline,2.5
1zvbp8am5c5235650,Gasoline,3.7
1gks2mef3cr252191,Gasoline,6.2
1zvbp8am5c5248642,Gasoline,3.7
1fahp2ew1cg119734,Gasoline,3.5
1zvbp8am1c5234303,Gasoline,3.7
1fahp2fw0cg143196,Gasoline,3.5
1gkkvred1cj151636,Gasoline,3.6
1zvbp8cu6c5222953,Gasoline,5.0
1gkkrned7cj144333,Gasoline,3.6
3fahp0jg1cr366120,Gasoline,3.0
1fahp2dw6cg120587,Gasoline,3.5
nm0ls6bn4ct108799,Gasoline,2.0
1fahp2dw4cg135654,Gasoline,3.5
nm0ks9bn1ct115867,Gasoline,2.0
1zvbp8am5c5273606,Gasoline,3.7
3fahp0jg9cr320812,Gasoline,3.0
1zvbp8am6c5275896,Gasoline,3.7
1gkkvted7cj124891,Gasoline,3.6
3fahp0kcxcr220648,Gasoline,3.5
1zvbp8cf5c5245058,Gasoline,5.0
1zvbp8emxc5267343,Gasoline,3.7
1zvbp8cu5c5209174,Gasoline,5.0
1gkkvted3cj236118,Gasoline,3.6
1gkkvted2cj125821,Gasoline,3.6
3fahp0jgxcr281602,Gasoline,3.0
1gkkvred0cj114223,Gasoline,3.6
1zvbp8ff9c5219350,Gasoline,5.0
3gtp1ve01cg204372,Gasoline,5.3
1hgcp2f3xca142779,Gasoline,2.359737216
1hgcp2f33ca063647,Gasoline,2.359737216
1hgcp2f85ca141454,Gasoline,2.4
3gtp2ve78cg102917,Gasoline,5.3
1hgcp2f41ca066250,Gasoline,2.359737216
1gkkrped6cj418696,Gasoline,3.6
1hgcp2f88ca095800,Gasoline,2.4
1hgcp2f86ca179193,Gasoline,2.4
1hgcp2f36ca144335,Gasoline,2.359737216
1hgcp2f3xca167553,Gasoline,2.359737216
1hgcp2f36ca076814,Gasoline,2.359737216
1hgcp2f85ca167374,Gasoline,2.4
1hgcp2f34ca049837,Gasoline,2.359737216
1hgcp2f3xca116215,Gasoline,2.359737216
1gkkrred9cj118856,Gasoline,3.6
1hgcp2f87ca168042,Gasoline,2.4
3gtp2uea2cg113854,Gasoline,4.8
1hgcp2f77ca041704,Gasoline,2.4
1hgcp2f89ca186364,Gasoline,2.4
1hgcp2f40ca159647,Gasoline,2.359737216
1gt120cg0cf186809,Gasoline,6
1hgcp2f33ca014965,Gasoline,2.359737216
3gtp2ve70cg155272,Gasoline,5.3
1hgcp2f88ca179194,Gasoline,2.4
1gtn1tex7cz136779,Gasoline,4.3
3gtp2ve74cg250031,Gasoline,5.3
1hgcp2f34ca246734,Gasoline,2.359737216
1gks1eef5cr197834,Gasoline,6.2
1hgcp2f37ca116429,Gasoline,2.359737216
2gkalmek6c6239422,Gasoline,2.4
19xfb2f50ce085467,Gasoline,1.802577040
19xfb2f54ce321862,Gasoline,1.802577040
19xfb5f54ce001913,Compressed Natural Gas (CNG),1.802577040
2hgfb2f55ch583394,Gasoline,1.802577040
2hgfb2f87ch329891,Gasoline,1.802577040
2hgfb2f50ch305387,Gasoline,1.802577040
1hgcp2f61ca159531,Gasoline,2.359737216
jhmfb4f25cs005626,Gasoline,1.491222824
jhmfb4f28cs004485,Gasoline,1.491222824
2hgfb2f93ch567343,Gasoline,1.802577040
1hgcp2f66ca135127,Gasoline,2.359737216
1hgcp2f60ca108862,Gasoline,2.359737216
1hgcp2f64ca098949,Gasoline,2.359737216
19xfb2f55ce074674,Gasoline,1.802577040
19xfb2f57ce315232,Gasoline,1.802577040
1hgcs2b84ca011881,Gasoline,3.474057568
1hgcp2f67ca146606,Gasoline,2.359737216
jhmfb4f30cs010208,Gasoline,1.491222824
2hgfg3b19ch555818,Gasoline,1.802577040
2hgfb2f8xch524898,Gasoline,1.802577040
19xfb2f88ce322328,Gasoline,1.802577040
2hgfg3b1xch540289,Gasoline,1.802577040
1hgcs2b83ca001651,Gasoline,3.474057568
2hgfb2f91ch505973,Gasoline,1.802577040
2hgfb2f93ch566807,Gasoline,1.802577040
1hgcs2b80ca007665,Gasoline,3.474057568
19xfb2f5xce391771,Gasoline,1.802577040
19xfb2f89ce319664,Gasoline,1.802577040
1hgcp3f88ca008208,Gasoline,3.474057568
2hgfb2f82ch547771,Gasoline,1.802577040
2hgfg3b82ch508885,Gasoline,1.802577040
2hkrm3h31ch503460,Gasoline,2.4
5j6rm4h75cl070076,Gasoline,2.4
jhlrm3h71cc004143,Gasoline,2.4
2hkrm3h79ch502138,Gasoline,2.4
5j6rm3h71cl003775,Gasoline,2.4
2hgfg3b55ch551266,Gasoline,1.802577040
5j6rm4h58cl010209,Gasoline,2.4
5j6tf2h53cl012308,Gasoline,3.474057568
jhlrm3h72cc010002,Gasoline,2.4
19xfb2f51ce092539,Gasoline,1.802577040
5j6rm3h52cl038498,Gasoline,2.4
5j6rm4h57cl005079,Gasoline,2.4
5j6rm4h35cl052027,Gasoline,2.4
5j6rm4h74cl018826,Gasoline,2.4
5j6rm4h32cl041079,Gasoline,2.4
5j6tf1h33cl000989,Gasoline,3.474057568
3czrm3h37cg700541,Gasoline,2.4
19xfb2f59ce356848,Gasoline,1.802577040
5j6tf2h58cl005502,Gasoline,3.474057568
jhmzf1d44cs001653,Gasoline,1.491222824
jhmzf1d46cs001783,Gasoline,1.491222824
5j6rm4h7xcl072180,Gasoline,2.4
2hgfg3b58ch521162,Gasoline,1.802577040
5j6rm4h71cl061410,Gasoline,2.4
5j6tf3h55cl005897,Gasoline,2.359737216
5j6rm4h54cl007727,Gasoline,2.4
2hgfb2f57ch524864,Gasoline,1.802577040
5j6rm4h70cl013400,Gasoline,2.4
5j6rm3h75cl003553,Gasoline,2.4
jhlrm3h71cc009858,Gasoline,2.4
5j6rm3h31cl020976,Gasoline,2.4
2hgfg3a5xch503828,Gasoline,1.802577040
5fnyf3h99cb013423,Gasoline,3.474057568
5fnrl5h93cb120640,Gasoline,3.474057568
5fnyf4h9xcb059221,Gasoline,3.474057568
5fnrl5h60cb091846,Gasoline,3.474057568
5fnrl5h92cb020948,Gasoline,3.474057568
5fnrl5h64cb073981,Gasoline,3.474057568
5fnrl5h99cb140861,Gasoline,3.474057568
5fnyf3h95cb011328,Gasoline,3.474057568
5fnyf3h27cb018672,Gasoline,3.474057568
5fnrl5h62cb119002,Gasoline,3.474057568
5fnrl5h95cb136290,Gasoline,3.474057568
5fnyf4h71cb045643,Gasoline,3.474057568
5fnrl5h41cb040211,Gasoline,3.474057568
jhmze2h72cs006749,Gasoline,1.343739248
5fnrl5h66cb100548,Gasoline,3.474057568
kmhct4ae1cu183682,Gasoline,1.6
kmhct4ae0cu047057,Gasoline,1.6
5fnyf3h59cb024810,Gasoline,3.474057568
5fnrl5h49cb063459,Gasoline,3.474057568
5fnrl5h65cb037863,Gasoline,3.474057568
5fpyk1f55cb456868,Gasoline,3.474057568
5fnyf4h98cb018960,Gasoline,3.474057568
5fnyf3h5xcb010978,Gasoline,3.474057568
5fnrl5h92cb007505,Gasoline,3.474057568
5fnrl5h94cb092878,Gasoline,3.474057568
5fnrl5h48cb005679,Gasoline,3.474057568
5fnrl5h63cb084003,Gasoline,3.474057568
5fnrl5h99cb066809,Gasoline,3.474057568
5fnrl5h4xcb017896,Gasoline,3.474057568
5fnrl5h65cb078851,Gasoline,3.474057568
5fnyf4h98cb079368,Gasoline,3.474057568
1g1pe5sb5e7310258,Gasoline,1.4
1g1pe5sb0e7294051,Gasoline,1.4
1g1pe5sb1e7308281,Gasoline,1.4
1g1pe5sb4e7382925,Gasoline,1.4
1g1pe5sb1e7256571,Gasoline,1.4
1g1pe5sb5e7301866,Gasoline,1.4
1g1pe5sb0e7182530,Gasoline,1.4
1g1pe5sb2e7297047,Gasoline,1.4
1g1pe5sb3e7325700,Gasoline,1.4
1g1pe5sb8e7371801,Gasoline,1.4
2g1wc5e38e1142022,Gasoline,3.6
1g1pe5sb8e7301912,Gasoline,1.4
1g1pe5sb0e7307462,Gasoline,1.4
1g1pe5sb8e7256972,Gasoline,1.4
1g1pe5sb5e7186847,Gasoline,1.4
1g1pe5sb2e7110888,Gasoline,1.4
1g1pe5sb0e7266329,Gasoline,1.4
1g1pe5sb2e7123978,Gasoline,1.4
1g1pe5sb5e7178621,Gasoline,1.4
1g1pe5sb9e7309341,Gasoline,1.4
1g1pe5sb5e7394131,Gasoline,1.4
1g1pe5sb2e7134706,Gasoline,1.4
kmhdh4ae3cu326315,Gasoline,1.8
5npdh4ae2ch089881,Gasoline,1.8
kmhdh4ae9cu195472,Gasoline,1.8
kmhdh4ae8cu277290,Gasoline,1.8
5npdh4ae4ch071222,Gasoline,1.8
kmhdc8ae3cu134320,Gasoline,2.0
kmhdh4ae6cu477097,Gasoline,1.8
kmhdh4ae0cu451448,Gasoline,1.8
kmhdh4ae8cu451648,Gasoline,1.8
kmhgc4dd7cu191046,Gasoline,3.8
5npeb4ac7ch492937,Gasoline,2.4
5xyzgdab0cg162848,Gasoline,2.4
5xyzg3ab4cg166444,Gasoline,2.4
5npec4ac0ch390716,Gasoline,2.4
5xyzg3ab5cg164153,Gasoline,2.4
5npeb4ac6ch457645,Gasoline,2.4
5npeb4ac2ch492697,Gasoline,2.4
5npeb4ac9ch414823,Gasoline,2.4
kmhec4a45ca058802,Gasoline,2.4
jn1dv6ap0cm811489,Gasoline,2.5
kmhec4a47ca022691,Gasoline,2.4
jn1dv6ap9cm810552,Gasoline,2.5
5npec4ab2ch405353,Gasoline,2.0
km8jucac6cu445905,Gasoline,2.4
5npec4ab7ch357123,Gasoline,2.0
km8nudcc9cu195340,Gasoline,3.8
jn1dv6ap2cm811283,Gasoline,2.5
5npec4abxch366897,Gasoline,2.0
kmhtc6ad3cu022818,Gasoline,1.6
jn1dv6ap1cm810366,Gasoline,2.5
jn1dv6ap1cm810349,Gasoline,2.5
km8ju3ac2cu374590,Gasoline,2.4
kmhec4a49ca035426,Gasoline,2.4
jn1dv6ap2cm813017,Gasoline,2.5
jn1dv6ap6cm810458,Gasoline,2.5
kmhec4a49ca030906,Gasoline,2.4
jn1cv6ek4cm420632,Gasoline,3.7
jn1cv6ap9cm621511,Gasoline,3.7
jn1cv6ap4cm621772,Gasoline,3.7
jn1cv6ek7cm423170,Gasoline,3.7
jn1cv6ap1cm621860,Gasoline,3.7
jn1cv6ap5cm620890,Gasoline,3.7
jn1cv6ap7cm620471,Gasoline,3.7
jn1cv6ap0cm622689,Gasoline,3.7
jn1cv6ap9cm933067,Gasoline,3.7
jn1cv6ek6cm422656,Gasoline,3.7
jn1cv6ek7cm423086,Gasoline,3.7
jn1cv6ar0cm675118,Gasoline,3.7
jn1cv6ek3cm421240,Gasoline,3.7
jn1cv6ap5cm620629,Gasoline,3.7
jn1cv6ap6cm620879,Gasoline,3.7
jn1cv6ek9cm420271,Gasoline,3.7
jn1by1ap6cm330924,Gasoline,3.7
jn1cv6ekxcm422479,Gasoline,3.7
jn1by1ap8cm333047,Gasoline,3.7
jn1by1ap0cm331776,Gasoline,3.7
jn1cv6ar1cm670381,Gasoline,3.7
jn8az2ne8c9018664,Gasoline,5.6
1c4rjeag8cc201936,Flexible Fuel Vehicle (FFV),3.6
jn1by1ar6cm392650,Gasoline,3.7
jn8az2nf7c9519361,Gasoline,5.6
jn1by1ap8cm332562,Gasoline,3.7
1c4rjeag3cc258528,Flexible Fuel Vehicle (FFV),3.6
jn8az2ne1c9017646,Gasoline,5.6
1c4rjeag0cc354407,Flexible Fuel Vehicle (FFV),3.6
1c4rjeag8cc290617,Flexible Fuel Vehicle (FFV),3.6
jn1by1ap4cm335474,Gasoline,3.7
1c4rjecg4cc227611,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak4cw167059,Gasoline,3.7
1c4pjlak8cw213907,Gasoline,3.7
1c4rjfagxcc222289,Flexible Fuel Vehicle (FFV),3.6
1c4rjfcg4cc196303,Flexible Fuel Vehicle (FFV),3.6
1c4rjfct7cc269838,Gasoline,5.7
1c4pjlak5cw213900,Gasoline,3.7
1c4pjmak6cw185479,Gasoline,3.7
1c4rjfag1cc249414,Flexible Fuel Vehicle (FFV),3.6
1c4pjlakxcw168565,Gasoline,3.7
1c4pjmak6cw183442,Gasoline,3.7
1c4pjlak9cw165866,Gasoline,3.7
1c4rjfag7cc225859,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag8cc163890,Flexible Fuel Vehicle (FFV),3.6
1c4pjlakxcw178769,Gasoline,3.7
1c4pjlak7cw165767,Gasoline,3.7
1c4pjmakxcw140433,Gasoline,3.7
1c4pjmak6cw183702,Gasoline,3.7
1c4rjfag7cc234156,Flexible Fuel Vehicle (FFV),3.6
1c4njdeb2cd651213,Gasoline,2.4
1c4rjfag8cc222016,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak0cw148793,Gasoline,3.7
1c4pjmak8cw183393,Gasoline,3.7
1c4pjmfk5cw150845,Gasoline,3.7
1c4rjfbg1cc288731,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak8cw128930,Gasoline,3.7
1c4rjfag8cc209234,Flexible Fuel Vehicle (FFV),3.6
1c4pjlak7cw171794,Gasoline,3.7
1c4pjlak8cw168614,Gasoline,3.7
1c4pjlak1cw105001,Gasoline,3.7
1c4rjfagxcc235835,Flexible Fuel Vehicle (FFV),3.6
1c4rjfag1cc149328,Flexible Fuel Vehicle (FFV),3.6
1c4pjmakxcw146085,Gasoline,3.7
1c4rjfag1cc166114,Flexible Fuel Vehicle (FFV),3.6
1c4pjmakxcw142554,Gasoline,3.7
1c4pjmak4cw142792,Gasoline,3.7
1c4pjmak9cw183449,Gasoline,3.7
1c4hjwdg3cl182967,Flexible Fuel Vehicle (FFV),3.6
knaft4a28c5558756,Gasoline,2.0
1c4pjmak8cw142438,Gasoline,3.7
1c4pjmak0cw156267,Gasoline,3.7
1c4njpfa2cd579372,Gasoline,2.0
knafu5a22c5621126,Gasoline,2.0
1c4bjwfg1cl117229,Flexible Fuel Vehicle (FFV),3.6
knafu4a27c5545154,Gasoline,2.0
5xxgm4a70cg036294,Gasoline,2.4
5xxgn4a76cg064002,Gasoline,2.4
1c4pjmak8cw183412,Gasoline,3.7
1c4bjweg1cl100271,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak2cw183471,Gasoline,3.7
1c4bjwcg9cl175514,Flexible Fuel Vehicle (FFV),3.6
1c4njpba1cd594502,Gasoline,2.0
1c4bjweg2cl285754,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak2cw209115,Gasoline,3.7
knaft4a24c5597702,Gasoline,2.0
1c4ajwag9cl286322,Flexible Fuel Vehicle (FFV),3.6
1c4pjmak3cw183432,Gasoline,3.7
kndpbca24c7183425,Gasoline,2.4
jthkd5bh8c2076733,Gasoline,1.8
jthkd5bhxc2051364,Gasoline,1.8
kndpbca2xc7231106,Gasoline,2.4
jthkd5bh8c2095363,Gasoline,1.8
5xykt4a66cg192243,Gasoline,2.4
kndjt2a62c7450271,Gasoline,2.0
jthbk1eg2c2491337,Gasoline,3.5
salmf1d4xca378708,Gasoline,5.0
kndpb3a24c7285985,Gasoline,2.4
kndjt2a60c7440712,Gasoline,2.0
jthkd5bh5c2059906,Gasoline,1.8
5xyktda22cg225154,Gasoline,3.5
salvp2bg6ch682288,Gasoline,2.0
5xykt3a63cg251145,Gasoline,2.4
kndjt2a62c7746830,Gasoline,2.0
5xykt3a10cg222500,Gasoline,2.4
5xykt4a26cg249960,Gasoline,3.5
kndmg4c73c6477911,Gasoline,3.50
salsf2d43ca729133,Gasoline,5.0
salsk2d47ca751552,Gasoline,5.0
kndmg4c70c6476635,Gasoline,3.50
5xykt4a67cg255236,Gasoline,2.4
5xykuda20cg252947,Gasoline,3.5
jthkd5bh2c2078011,Gasoline,1.8
jthkd5bh3c2082262,Gasoline,1.8
kndjt2a54c7739921,Gasoline,1.6
salsk2d48ca734727,Gasoline,5.0
kndpbca27c7315478,Gasoline,2.4
kndjt2a66c7457451,Gasoline,2.0
knadm4a33c6092855,Gasoline,1.6
2t2bk1ba6cc145869,Gasoline,3.5
2t2bk1ba8cc135800,Gasoline,3.5
jtjjm7fx8c5037727,Gasoline,4.6
jthbk1egxc2502200,Gasoline,3.5
jthdl5ef1c5004437,Gasoline,4.6
jthbf5c29c5166458,Gasoline,2.5
jthbk1eg3c2479567,Gasoline,3.5
jthbf5c29c5165486,Gasoline,2.5
2t2bk1ba3cc137471,Gasoline,3.5
jthff2c23c2523375,Gasoline,2.5
2t2bk1ba4cc136345,Gasoline,3.5
jthcf5c21c5053365,Gasoline,2.5
2t2bk1ba5cc147810,Gasoline,3.5
jthbk1eg0c2502853,Gasoline,3.5
jthcf5c21c5053415,Gasoline,2.5
jthbk1eg0c2493815,Gasoline,3.5
jthbk1eg3c2481058,Gasoline,3.5
jthcf5c20c5054085,Gasoline,2.5
jthbf5c22c5183182,Gasoline,2.5
jthbk1eg1c2480703,Gasoline,3.5
jthcf5c21c5054256,Gasoline,2.5
jthcf5c25c5054261,Gasoline,2.5
2t2bk1ba2cc133427,Gasoline,3.5
jthbf5c26c5158401,Gasoline,2.5
jthbf5c20c5162752,Gasoline,2.5
jthbk1eg3c2481982,Gasoline,3.5
jthbk1eg8c2510425,Gasoline,3.5
2t2bk1ba7cc134511,Gasoline,3.5
jtjbk1ba3c2447250,Gasoline,3.5
2t2bk1ba7cc149672,Gasoline,3.5
jthbk1eg6c2475707,Gasoline,3.5
jthcf5c21c5054807,Gasoline,2.5
2t2bk1ba4cc136488,Gasoline,3.5
2t2bk1baxcc127763,Gasoline,3.5
jtjbm7fx4c5045828,Gasoline,4.6
jtjbm7fx2c5038389,Gasoline,4.6
jthbf5c25c5169325,Gasoline,2.5
2t2bk1ba5cc147080,Gasoline,3.5
jthbk1eg3c2479116,Gasoline,3.5
jthbe5c24c5030810,Gasoline,3.50
2t2zk1ba3cc080509,Gasoline,3.5
2t2bk1ba1cc139526,Gasoline,3.5
jthbk1eg3c2488317,Gasoline,3.5
jthcf5c2xc5059875,Gasoline,2.5
jthbk1eg5c2492837,Gasoline,3.5
2t2zk1ba7cc085177,Gasoline,3.5
jthcf5c20c5053342,Gasoline,2.5
jthbk1eg7c2475280,Gasoline,3.5
2t2bk1ba3cc132206,Gasoline,3.5
jthbk1eg6c2498677,Gasoline,3.5
jthbk1eg6c2508754,Gasoline,3.5
jtjbm7fx3c5040636,Gasoline,4.6
jthbf5c20c5173041,Gasoline,2.5
2t2zk1ba2cc083921,Gasoline,3.5
2t2bk1ba3cc136868,Gasoline,3.5
2t2bk1ba9cc143078,Gasoline,3.5
2t2zk1ba5cc073237,Gasoline,3.5
wmwsu3c59ct369137,Gasoline,1.6
3lnhl2gc3cr802581,Gasoline,3.5
2t2zk1ba6cc068368,Gasoline,3.5
3lndl2l36cr803843,Gasoline,2.5
2t2zk1ba0cc076062,Gasoline,3.5
3lnhl2gcxcr821032,Gasoline,3.5
5lmjj2j53cel00851,Gasoline,5.4
3lnhl2gc7cr812191,Gasoline,3.5
wmwsu3c53ct257787,Gasoline,1.6
1lnhl9dr8cg806215,Gasoline,3.7
2lmdj8jk4cbl07106,Gasoline,3.7
jtjbc1ba0c2047210,Gasoline,3.5
wmwsv3c54cty26806,Gasoline,1.6
3lndl2l30cr823408,Gasoline,2.5
wmwsu3c59ct257518,Gasoline,1.6
3lnhl2gcxcr809723,Gasoline,3.5
jtjbc1baxc2046257,Gasoline,3.5
jtjbc1ba9c2434662,Gasoline,3.5
