vin,fuel_type,engine_volume
3n1ab7ap3ey299373,Gasoline,1.8
3n1cn7ap7el823881,Gasoline,1.6
5n1an0nuxen800666,Gasoline,4
1n6ba0ek6en508710,Flexible Fuel Vehicle (FFV),5.6
3n1ce2cp4el415970,Gasoline,1.6
3n1ce2cp1el415957,Gasoline,1.6
3n1ce2cp7el394113,Gasoline,1.6
3n1cn7ap6el802603,Gasoline,1.6
1c6rr7pm3es354130,Diesel,3.0
1c6rr6kt3es102127,Gasoline,5.7
1c6rr6ft9es258554,Gasoline,5.7
1c6rr7gt1es479389,Gasoline,5.7
1c6rr7lg8es375541,Gasoline,3.6
3c6ur5fl8eg328461,Diesel,6.7
1c6rr7pt6es146640,Gasoline,5.7
3c6ur5fl9eg177081,Diesel,6.7
3c6jr7dt2eg212674,Gasoline,5.7
3c6jr6ag1eg145860,Gasoline,3.6
3c6jr6at4eg187632,Gasoline,5.7
3c6ur5fl3eg319067,Diesel,6.7
jf1gpac65e8286992,,2.0
4s3bmbc65e3037754,Gasoline,2.5
jf1gpac61e8287329,,2.0
4t1bf1fk2eu427262,Gasoline,2.5
4t1bf1fk7eu833733,Gasoline,2.5
4t1bf1fk5eu411699,Gasoline,2.5
4t1bf1fk0eu406748,Gasoline,2.5
4t1bf1fk2eu814412,Gasoline,2.5
4t1bf1fkxeu416431,Gasoline,2.5
jf2gpacc4e8281865,Gasoline,2.0
4t1bf1fk4eu419180,Gasoline,2.5
jf2gpacc7e8282041,Gasoline,2.0
4t1bf1fk8eu421708,Gasoline,2.5
4t1bf1fk6eu409881,Gasoline,2.5
4t1bk1eb9eu078372,Gasoline,3.5
4t1bf1fk5eu423609,Gasoline,2.5
4t1bk1eb0eu094010,Gasoline,3.5
4s4brbcc3e3225935,Gasoline,2.5
4t1bf1fk6eu827549,Gasoline,2.5
jtebu5jr4e5162078,Gasoline,4.0
4t1bf1fk2eu415368,Gasoline,2.5
4t1bf1fk6eu416314,Gasoline,2.5
4t1bf1fk2eu426578,Gasoline,2.5
4t1bf1fk9eu420552,Gasoline,2.5
4t1bf1fk7eu428973,Gasoline,2.5
4t1bf1fk7eu405662,Gasoline,2.5
4t1bf1fk6eu420492,Gasoline,2.5
4t1bf1fk4eu423813,Gasoline,2.5
4t1bf1fk4eu418045,Gasoline,2.5
4t1bf1fk4eu424346,Gasoline,2.5
4t1bf1fk0eu830902,Gasoline,2.5
4t1bf1fkxeu335493,Gasoline,2.5
4t1bf1fk1eu368401,Gasoline,2.5
4t1bf1fk9eu420437,Gasoline,2.5
4t1bf1fk3eu416979,Gasoline,2.5
4t1bf1fk9eu415836,Gasoline,2.5
4t1bf1fk1eu420691,Gasoline,2.5
4t1bf1fk2eu405326,Gasoline,2.5
4t1bf1fk6eu812520,Gasoline,2.5
4t1bf1fk4eu735193,Gasoline,2.5
4t1bf1fk1eu419167,Gasoline,2.5
4t1bf1fk6eu389874,Gasoline,2.5
4t1bf1fk9eu749266,Gasoline,2.5
5yfburhe5ep149759,Gasoline,1.8
2t1burhe3ec205519,Gasoline,1.8
5yfburhe7ep043331,Gasoline,1.8
2t1burhe2ec013590,Gasoline,1.8
jtdkn3du5e1741139,Gasoline,1.8
jtdkn3du0e1751447,Gasoline,1.8
5yfburhe4ep075010,Gasoline,1.8
2t1burhe7ec114494,Gasoline,1.8
2t3rfrev4ew145608,Gasoline,2.5
5tdxk3dc7es514995,Gasoline,3.5
5tdyk3dc4es480387,Gasoline,3.5
2t3zfrev8ew077085,Gasoline,2.5
5tdkk3dc3es497686,Gasoline,3.5
3tmju4gn6em165038,Gasoline,4.0
jtmwfrev8ed028551,Gasoline,2.5
3tmlu4en3em141436,Gasoline,4.0
5tfuw5f14ex388362,Gasoline,5.7
1c3cccbb5fn658174,Gasoline,2.4
3vwd17aj8em249467,Gasoline,1.798000
vnkktud30ea005333,Gasoline,1.5
wvwhd7aj9ew011591,Gasoline,1.984000
3vwd17aj1em424044,Gasoline,1.798000
3vwfp7at2em624097,Gasoline,2.480000
jtdktud32ed575695,Gasoline,1.5
3vwd17aj3em423154,Gasoline,1.798000
3vwpp7aj2em609683,Gasoline,2.480000
wvgav3axxew544606,Gasoline,1.984000
wba3a5c59df354937,Gasoline,2.00
1vwbn7a35ec073816,Diesel,1.968000
waubgaflxda250726,Gasoline,2.998832712
19vde1f75de005228,Gasoline,1.9975831016
wbafu7c53ddu66712,Gasoline,3.0
3gyfnce30ds599104,Gasoline,3.6
1gys4bef3dr164666,Gasoline,6.2
1g6dj5e36d0153067,Gasoline,3.6
3gnal2ek6ds612713,Gasoline,2.4
1gc1kycg1df239890,Gasoline,6
3gnal3ek4ds615759,Gasoline,2.4
1gnskje71dr219802,Flexible Fuel Vehicle (FFV),5.3
1gnskke76dr202550,Flexible Fuel Vehicle (FFV),5.3
1gcrkse79dz413037,Flexible Fuel Vehicle (FFV),5.3
2g1fs1ew5d9185867,Gasoline,6.2
1gnskke71dr201466,Flexible Fuel Vehicle (FFV),5.3
1gcrkse75dz346906,Flexible Fuel Vehicle (FFV),5.3
2g1fk1ej1d9222627,Gasoline,6.2
1gc1kxc83df110021,Diesel,6.6
1gnskke71dr243684,Flexible Fuel Vehicle (FFV),5.3
1g1pe5sb6d7146744,Gasoline,1.4
1g1pa5sh1d7235783,Gasoline,1.8
1g1pe5sb2d7247649,Gasoline,1.4
1g1pe5sb5d7221059,Gasoline,1.4
1g1pe5sb0d7161207,Gasoline,1.4
1g1pa5sh5d7149215,Gasoline,1.8
1g1pa5sh9d7129873,Gasoline,1.8
1g1pc5sbxd7242768,Gasoline,1.4
1g1pg5sb7d7225933,Gasoline,1.4
1g1pc5sb3d7249156,Gasoline,1.4
1g1pc5sb3d7195681,Gasoline,1.4
1g1pg5sb5d7243587,Gasoline,1.4
1g1pc5sb0d7305795,Gasoline,1.4
2gnflgek1d6204329,Gasoline,2.4
2g1wf5e35d1216051,Gasoline,3.6
2gnflfe39d6419900,Gasoline,3.6
2gnfleek3d6194147,Gasoline,2.4
2gnalbek8d6288291,Gasoline,2.4
2g1wf5e31d1206858,Gasoline,3.6
2gnaldek6d6331604,Gasoline,2.4
2gnaldek5d6327754,Gasoline,2.4
2g1wf5e33d1213343,Gasoline,3.6
1g11b5sa3df195492,Gasoline,2.5
2g1wg5e30d1235877,Gasoline,3.6
2g1wg5e30d1219775,Gasoline,3.6
1g11b5sa9df223148,Gasoline,2.5
2g1wg5e30d1217718,Gasoline,3.6
2g1wc5e31d1200924,Gasoline,3.6
2g1wg5e36d1220493,Gasoline,3.6
2g1wg5e32d1244161,Gasoline,3.6
2g1wg5e37d1191408,Gasoline,3.6
2g1wg5e3xd1222764,Gasoline,3.6
2g1wc5e33d1230863,Gasoline,3.6
2g1wc5e32d1221202,Gasoline,3.6
1g11b5sa5df147864,Gasoline,2.5
1g11a5saxdf330230,Gasoline,2.5
2g1wg5e36d1236497,Gasoline,3.6
2g1wc5e34d1220097,Gasoline,3.6
2g1wg5e39d1219791,Gasoline,3.6
2g1wc5e30d1235339,Gasoline,3.6
2g1wg5e35d1255817,Gasoline,3.6
2g1wg5e38d1221807,Gasoline,3.6
1g1jb6sg2d4153370,Gasoline,1.8
1g1jc5sg9d4148156,Gasoline,1.8
1g11c5sa4df127067,Gasoline,2.5
1g11e5saxdf298416,Gasoline,2.5
1g11e5sa5df246773,Gasoline,2.5
1g11c5sa1df174556,Gasoline,2.5
1g11g5sxxdf186892,Gasoline,2.0
1g11c5sa9df295108,Gasoline,2.5
1g1ja6sh5d4231894,Gasoline,1.8
1g11h5sa2df249234,Gasoline,2.5
1g11e5saxdu123238,Gasoline,2.5
1c3ccbbb2dn656356,Gasoline,2.4
1c3bcbebxdn560305,Gasoline,2.4
1c3ccbbb1dn732679,Gasoline,2.4
1c3ccbbb8dn656457,Gasoline,2.4
1c3ccbbb3dn696266,Gasoline,2.4
1g1jc5sh8d4154426,Gasoline,1.8
1c3ccbbb4dn666418,Gasoline,2.4
1c3ccbbb1dn706213,Gasoline,2.4
1c3ccbbb8dn539803,Gasoline,2.4
1g1jc5sh5d4172771,Gasoline,1.8
1g1jc5sh3d4199645,Gasoline,1.8
1c3ccbbb2dn762709,Gasoline,2.4
1g1jc5sh9d4164317,Gasoline,1.8
2c3cdzag7fh701497,Gasoline,3.6
1c3cdfbb5fd112012,Gasoline,2.4
2c3cdxbg2fh745071,Gasoline,3.6
2c4rc1cg9dr597075,Gasoline,3.6
1c3ccbbb6dn639236,Gasoline,2.4
2c3ccaet7dh644453,Gasoline,5.7
2c3ccaetxdh573071,Gasoline,5.7
2c3ccaet6dh529990,Gasoline,5.7
1c3ccbcg2dn638868,Gasoline,3.6
1c3cdzab9dn666910,Gasoline,2.4
2c4rc1bg6dr774196,Gasoline,3.6
1c3cdzab3dn642862,Gasoline,2.4
1c3cdzab3dn681466,Gasoline,2.4
1c3cdzcb2dn662565,Gasoline,2.4
2c3cdxbg3dh706258,Gasoline,3.6
1c3cdzab4dn681234,Gasoline,2.4
1c3cdzab4dn712630,Gasoline,2.4
1c3cdzab6dn625019,Gasoline,2.4
1c3cdzag7dn749909,Gasoline,3.6
1c3cdzab8dn708094,Gasoline,2.4
1c3cdzab9dn642672,Gasoline,2.4
1c3cdzab9dn722635,Gasoline,2.4
2c3cdxbg2dh738554,Gasoline,3.6
2c3cdxbgxdh643658,Gasoline,3.6
2c3cdxct2dh716632,Gasoline,5.7
1c3cdzab1dn713251,Gasoline,2.4
1c3cdzcg8dn586023,Gasoline,3.6
2c3cdyag5dh708603,Gasoline,3.6
1c3cdfch7dd303611,Gasoline,1.4
1c4rdhdg9dc681569,Gasoline,3.6
2c4rdgcg0dr717037,Gasoline,3.6
2c4rdgcg7dr687387,Gasoline,3.6
1fadp5bu6dl519655,Gasoline,2.0
1fadp5bu1dl522432,Gasoline,2.0
3c4pdcab2dt630955,Gasoline,2.4
3c4pddbg5dt606794,Gasoline,3.6
3c4pdcbg7dt614115,Gasoline,3.6
3c4pdcbgxdt522268,Gasoline,3.6
3c4pddbgxdt672127,Gasoline,3.6
2fmdk3kc5dba90864,Gasoline,3.5
2fmdk4gc3dbb57122,Gasoline,3.5
2fmdk3kc1dbc11552,Gasoline,3.5
2fmdk3jc5dbc11796,Gasoline,3.5
1fmcu9g92dub14618,Gasoline,2.0
1fmcu9gx3dud84178,Gasoline,1.6
2fmdk3jc1dbb17852,Gasoline,3.5
1fmcu9g96dud36871,Gasoline,2.0
2fmdk3jcxdbb90153,Gasoline,3.5
1fmcu9gx5dub16796,Gasoline,1.6
2fmdk3jc4dbc11613,Gasoline,3.5
2fmdk3jc5dbc02242,Gasoline,3.5
2fmdk3jc3dbc57076,Gasoline,3.5
2fmdk3jc5dbc11779,Gasoline,3.5
2fmdk3jc9dbc77722,Gasoline,3.5
2fmdk3jc8dbc02204,Gasoline,3.5
2fmdk3jc2dbb74402,Gasoline,3.5
2fmdk3jc9dbc21215,Gasoline,3.5
2fmdk3jc6dbc57816,Gasoline,3.5
2fmdk3jc3dbb43594,Gasoline,3.5
2fmdk3jc3dbc40956,Gasoline,3.5
1fmcu9gx7duc87260,Gasoline,1.6
1fmcu9h95duc69811,Gasoline,2.0
1fmcu0gx9duc31462,Gasoline,1.6
1fmcu9h92duc87554,Gasoline,2.0
1fmcu9gx5dud93707,Gasoline,1.6
1fmcu9hx1dud70648,Gasoline,1.6
1fmcu0gx0dud04489,Gasoline,1.6
1fmcu0gxxdua23851,Gasoline,1.6
1fmcu0gx0dud63560,Gasoline,1.6
1fmjk1j59def29207,Gasoline,5.4
1fmcu0gx9dud52637,Gasoline,1.6
1fmcu0h90dud84442,Gasoline,2.0
1fmcu0hx9duc51970,Gasoline,1.6
1fmju1k59def09113,Gasoline,5.4
1fmcu0j96duc51680,Gasoline,2.0
1fmcu0j91duc33751,Gasoline,2.0
1fmcu0j99dua01124,Gasoline,2.0
1fm5k8f87dga74813,Gasoline,3.5
1fmcu0gx0dud18487,Gasoline,1.6
1fm5k8gt0dgc14316,Gasoline,3.5
1fm5k8gt0dgb55977,Gasoline,3.5
1fmcu0hxxdud23355,Gasoline,1.6
1fmcu0gx9dud52413,Gasoline,1.6
1fmcu0hx9dud67573,Gasoline,1.6
1fm5k7b85dgc33893,Gasoline,3.5
1fm5k8d82dgc68975,Gasoline,3.5
1fm5k8d84dgb88500,Gasoline,3.5
1fm5k7b87dgc24533,Gasoline,3.5
1fm5k7f82dga36383,Gasoline,3.5
1fm5k7b8xdgc68963,Gasoline,3.5
1fm5k7b80dga09768,Gasoline,3.5
1fm5k7b81dga20570,Gasoline,3.5
1fm5k8d80dga36813,Gasoline,3.5
1fm5k8d80dgc52922,Gasoline,3.5
1fm5k7f85dgc23438,Gasoline,3.5
1fm5k7f89dga29236,Gasoline,3.5
1fm5k8d84dgb08385,Gasoline,3.5
1ftfw1cf7dfd45401,Gasoline,5.0
1ftfw1et7dkf24290,Gasoline,3.5
1ftfw1ef8dfa88052,Gasoline,5.0
1ftew1cm6dkd93120,Gasoline,3.7
1ftfw1ef2dfc85217,Gasoline,5.0
1ftfw1et4dfa48475,Gasoline,3.5
1ftfw1et2dfa81961,Gasoline,3.5
1fm5k7d87dgb19178,Gasoline,3.5
1ftfw1et0dfa43905,Gasoline,3.5
1ftfw1efxdkf11883,Gasoline,5.0
1fm5k7d86dgc07249,Gasoline,3.5
1ftfw1et1dkd69591,Gasoline,3.5
2gkflvek9f6159483,Gasoline,2.4
jthbe1bl8d5005820,Gasoline,3.5
jtjbm7fx5d5053146,Gasoline,4.6
jthbe1bl1d5013306,Gasoline,3.5
salvr2bg1dh775151,Gasoline,2
3ln6l2j97dr816764,Gasoline,2.0
3ln6l2jk4dr819527,Gasoline,3.7
1lnhl9ek6dg604038,Gasoline,3.7
jtjbc1ba5d2062285,Gasoline,3.5
2t2zk1ba7dc090316,Gasoline,3.5
jm1bl1tgxd1761987,Gasoline,2.0
wmwsu3c52dt690647,Gasoline,1.6
jm3ke4de1d0165799,,2.0
jm1bl1tg0d1761898,Gasoline,2.0
wddgf8ab9dr267303,Gasoline,3.5
4jgda5hb7da176945,Gasoline,3.50
wdcgg5hb0dg143311,Gasoline,3.5
wddkj7db4df215531,Gasoline,4.7
1n4al3ap3dc916335,Gasoline,2.5
jn8az1mu7dw209658,Gasoline,3.5
1gks2gkc7fr184218,Gasoline,5.3
5npe34af4fh131600,Gasoline,2.4
jn8as5mv4dw639071,Gasoline,2.5
jn8as5mv6dw627245,Gasoline,2.5
3n1ab7ap3dl771454,Gasoline,1.8
1c6rr7ktxds531916,Gasoline,5.7
1c6rr7ltxds652573,Gasoline,5.7
1c6rr7kt3ds519932,Gasoline,5.7
3c6ur5dl5dg569542,Diesel,6.7
5yfbu4ee8dp128250,Gasoline,1.8
jtebu4bf7dk155382,Gasoline,4.0
5tdkk3dc8ds334028,Gasoline,3.5
5tdzk3dc6ds395747,Gasoline,3.5
jtdkn3du0d5554608,Gasoline,1.8
5yfbu4eexdp139167,Gasoline,1.8
3vwpl7aj4dm610313,Diesel,1.984000
3tmmu4fn8dm057369,Gasoline,4.0
5tfty5f11dx008138,Gasoline,5.7
1vwcn7a32dc111795,Diesel,1.984000
5j8tb2h25ca001251,Gasoline,2.359737216
2hnyd2h20ch537499,Gasoline,3.670702336
wauffafl6cn017227,Gasoline,1.984000
wa1cfbfp7ca092471,Gasoline,1.984000
waukfafl8ca095692,Gasoline,1.984000
wauhgafc6cn073447,Gasoline,2.995000
wbaun7c53cvm26210,Gasoline,3.0
waubfaflxcn009646,Gasoline,1.984000
wba3a5c59cf341457,Gasoline,2.00
wbafr7c53cc812957,Gasoline,3.0
wmwzf3c56ct268257,Gasoline,1.6
1c4gjwag0fl534391,Gasoline,3.6
knafk4a66f5258224,Gasoline,1.8
1c4bjwfg4fl547924,Gasoline,3.6
1g4pp5sk4c4198368,Gasoline,2.4
5gakvded0cj233566,Gasoline,3.6
1g6da5e50c0125975,Gasoline,3.0
5gakrcedxcj119945,Gasoline,3.6
1g4gd5gr8cf366404,Gasoline,2.4
1g4gc5e36cf198439,Gasoline,3.6
5gakrced3cj266320,Gasoline,3.6
1g4gc5e38cf148206,Gasoline,3.6
5gakrced0cj345539,Gasoline,3.6
1g4gc5e3xcf312264,Gasoline,3.6
2g1fb3d37c9168389,Gasoline,3.6
3gyfnge30cs522190,Gasoline,3.6
1gcrkse77cz123944,Gasoline,5.3
1gccsbf90c8116667,Gasoline,2.9
1gcrkse77cz308236,Gasoline,5.3
1gnscke0xcr275757,Gasoline,5.3
3gyfnbe36cs558937,Gasoline,3.6
3gcpkrea8cg295735,Gasoline,4.8
1gcrkse73cz173613,Gasoline,5.3
1gc1kxc87cf226286,Diesel,6.6
2g1wc5e38c1107302,Gasoline,3.6
2gnalbek0c6238614,Gasoline,2.4
2gnflee55c6244510,Gasoline,3.0
2g1wf5e31c1256982,Gasoline,3.6
1g1pg5sc7c7209237,Gasoline,1.40
1gnscbe05cr234520,Gasoline,5.3
2g1wc5e32c1335540,Gasoline,3.6
2g1wa5e38c1207311,Gasoline,3.6
2gnalbek9c6300561,Gasoline,2.4
1c3cdzab5cn133287,Gasoline,2.4
1c3ccbcg5cn205916,Flexible Fuel Vehicle (FFV),3.6
2c4rdgcg5cr275290,Flexible Fuel Vehicle (FFV),3.6
2c3cdxct9ch302164,Gasoline,5.7
2c4rdgcg6cr377729,Flexible Fuel Vehicle (FFV),3.6
1c4rdheg1cc113006,Gasoline,3.6
2c4rc1cg8cr255289,Flexible Fuel Vehicle (FFV),3.6
1c3cdzab6cn135985,Gasoline,2.4
2c3cdxbg8ch162466,Gasoline,3.6
2c3ccadt1ch315733,Gasoline,5.7
2c4rdgcg9cr356955,Flexible Fuel Vehicle (FFV),3.6
2fmdk3k99cba47891,Gasoline,2.0
2fmdk4jc8cba44046,Gasoline,3.5
2fmdk3kc8cba13579,Gasoline,3.5
2fmdk3gc3cba35787,Gasoline,3.5
1ft8w3dt1cec82017,Diesel,6.7
1fmcu0d7xcka84809,Gasoline,2.5
1fmcu9eg8ckc74031,Gasoline,3.0
1fmcu9d70ckc58276,Gasoline,2.5
1fmcu9d78ckc22285,Gasoline,2.5
1fmcu9eg6ckc22462,Gasoline,3.0
1fmcu9d79ckb05301,Gasoline,2.5
1fmcu9d75ckc83996,Gasoline,2.5
1fmcu9dg7ckc73597,Gasoline,3.0
1fmcu0c79ckc29338,Gasoline,2.5
1fmcu9eg5ckc22940,Gasoline,3.0
1fmcu9e7xckc34503,Gasoline,2.5
1fmcu9d70ckb47453,Gasoline,2.5
1fmcu0d71cka78638,Gasoline,2.5
1fmcu0eg2ckc64767,Gasoline,3.0
1fmcu9c7xckc70761,Gasoline,2.5
1fmcu9dg9ckc73990,Gasoline,3.0
1fmcu9eg1ckc84450,Gasoline,3.0
1fmcu9dg3ckc73659,Gasoline,3.0
1fmju2a51cef35498,Gasoline,5.4
1ftfw1ef5ckd91733,Gasoline,5.0
1ftfw1ef9cfb50315,Gasoline,5.0
1ftfw1et2ckd67864,Gasoline,3.5
1ftfw1ef1ckd35854,Gasoline,5.0
1fmhk8d87cga66208,Gasoline,3.5
1ftfw1ef9cfa84509,Gasoline,5.0
1fmhk8d8xcga62475,Gasoline,3.5
1fmju2a56cef45007,Gasoline,5.4
1ftfw1e66cfa79686,Gasoline,6.2
1ftfw1et6cfa98437,Gasoline,3.5
2fmhk6cc1cbd17161,Gasoline,3.5
3fadp4bj6cm103148,Gasoline,1.6
1ftfw1r62cfb49226,Gasoline,6.2
1ftfx1ef3cfc08058,Gasoline,5.0
3fadp4bj2cm161984,Gasoline,1.6
2fmhk6cc4cbd00144,Gasoline,3.5
1fahp3f27cl412840,Gasoline,2.0
3fahp0dc5cr386721,Gasoline,3.5
1fahp3f22cl122974,Gasoline,2.0
1fahp3f2xcl441975,Gasoline,2.0
3fahp0ha9cr424914,Gasoline,2.5
3fahp0ha8cr370778,Gasoline,2.5
3fahp0ja0cr404674,Gasoline,2.5
3fahp0ja0cr386824,Gasoline,2.5
3fahp0jaxcr179180,Gasoline,2.5
3fahp0ja2cr358491,Gasoline,2.5
3fahp0jg5cr386760,Gasoline,3.0
3fahp0ja0cr425315,Gasoline,2.5
3fahp0hg2cr313089,Gasoline,3.0
3fahp0jaxcr241550,Gasoline,2.5
3fahp0ja5cr347467,Gasoline,2.5
3fahp0ja3cr424806,Gasoline,2.5
3fahp0ha1cr288049,Gasoline,2.5
3fahp0ja8cr405300,Gasoline,2.5
3fahp0ha9cr371020,Gasoline,2.5
5xykt4a63fg574119,Gasoline,2.4
5xykt3a64fg620955,Gasoline,2.4
2gkalmek2c6324712,Gasoline,2.4
1gtr2ve75cz100535,Gasoline,5.3
1hgcp2f70ca105758,Gasoline,2.4
3fahp0kcxcr387334,Gasoline,3.5
1gkkvred9cj407070,Gasoline,3.6
1hgcp2f70ca148643,Gasoline,2.4
2gkalmek0c6233759,Gasoline,2.4
19xfb5f5xce000880,Compressed Natural Gas (CNG),1.802577040
1hgcp2f31ca134151,Gasoline,2.359737216
