vin,fuel_type,engine_volume
1c3cdzab4dn537344,Gasoline,2.4
2c4rc1cg1dr816045,Gasoline,3.6
2c4rc1bg7dr692669,Gasoline,3.6
2c4rc1cg6dr623230,Gasoline,3.6
1c3cdzcb4dn625968,Gasoline,2.4
1c3cdzab6dn619690,Gasoline,2.4
2c4rc1bg2dr735007,Gasoline,3.6
2c4rc1bg9dr715269,Gasoline,3.6
2c4rc1cg8dr818519,Gasoline,3.6
1c3cdzab2dn713176,Gasoline,2.4
2c4rc1bg4dr660102,Gasoline,3.6
2c4rc1bg6dr594040,Gasoline,3.6
2c4rc1bg8dr677873,Gasoline,3.6
2c4rc1bg3dr557592,Gasoline,3.6
2c4rc1cg7dr588665,Gasoline,3.6
2c4rc1cg5dr805386,Gasoline,3.6
1c3cdzab1dn662771,Gasoline,2.4
1c3cdzcb3dn662350,Gasoline,2.4
1c3cdzab0dn681442,Gasoline,2.4
1c3cdzab0dn722653,Gasoline,2.4
1c3cdzcb9dn680626,Gasoline,2.4
2c4rc1cg8dr769743,Gasoline,3.6
2c4rc1cg9dr780492,Gasoline,3.6
2c4rc1cg7dr645821,Gasoline,3.6
1c3cdzabxdn712468,Gasoline,2.4
2c4rc1bgxdr803182,Gasoline,3.6
2c4rc1bg2dr809395,Gasoline,3.6
2c4rc1bg9dr783118,Gasoline,3.6
2c4rc1bgxdr806079,Gasoline,3.6
1c3cdzab9dn681195,Gasoline,2.4
2c4rc1bg9dr566197,Gasoline,3.6
2c4rc1bg5dr790423,Gasoline,3.6
2c4rc1cg6dr589922,Gasoline,3.6
1c3cdzab8dn707253,Gasoline,2.4
2c4rc1bg4dr806210,Gasoline,3.6
2c4rc1bg8dr684497,Gasoline,3.6
1c3cdzab2dn681863,Gasoline,2.4
2c4rc1bg1dr809453,Gasoline,3.6
1c3cdzab4dn509303,Gasoline,2.4
2c4rc1bg3dr713209,Gasoline,3.6
2c3cdxbg5dh636200,Gasoline,3.6
2c3cdxct1dh631698,Gasoline,5.7
2c3cdyag9dh692664,Gasoline,3.6
1c3cdfba9dd298898,Gasoline,2.0
2c3cdxbg2dh596822,Gasoline,3.6
2c4rdgcg0dr635907,Gasoline,3.6
1c3cdzcgxdn741994,Gasoline,3.6
2c3cdxbg9dh610117,Gasoline,3.6
1c3cdfch5dd320424,Gasoline,1.4
1c3cdfbh3dd143566,Gasoline,1.4
2c4rdgbg0dr671596,Gasoline,3.6
1c4rdhag7dc685480,Gasoline,3.6
2c3cdxbg0dh688401,Gasoline,3.6
2c3cdyag2dh719073,Gasoline,3.6
2c4rdgcg9dr655606,Gasoline,3.6
1c3cdfba7dd152354,Gasoline,2.0
1c3cdzcg2dn708620,Gasoline,3.6
1c3cdfba6dd302454,Gasoline,2.0
1c3cdfbaxdd103407,Gasoline,2.0
1c3cdfba3dd302914,Gasoline,2.0
1c3cdfbaxdd234143,Gasoline,2.0
2c3cdxbg1dh688259,Gasoline,3.6
1c3cdfah5dd291946,Gasoline,1.4
2c3cdxct5dh512522,Gasoline,5.7
2c3cdxbgxdh637813,Gasoline,3.6
2c3cdxbg6dh609720,Gasoline,3.6
1c3cdfba4dd241900,Gasoline,2.0
2c4rdgbg6dr590585,Gasoline,3.6
2c3cdxhg4dh550240,Gasoline,3.6
2c3cdxhg5dh696890,Gasoline,3.6
2c4rdgbg4dr572022,Gasoline,3.6
2c3cdxbg6dh719943,Gasoline,3.6
2c4rdgcg6dr627634,Gasoline,3.6
2c4rdgcg6dr688188,Gasoline,3.6
2c4rdgcg2dr750301,Gasoline,3.6
2c4rdgcg3dr748959,Gasoline,3.6
2c4rdgcg2dr624116,Gasoline,3.6
2c4rdgcg3dr688276,Gasoline,3.6
2c4rdgcg8dr687981,Gasoline,3.6
2c4rdgcg0dr748997,Gasoline,3.6
2c4rdgcg9dr627241,Gasoline,3.6
3c4pddeg9dt590580,Gasoline,3.6
3c4pdcbb3dt521368,Gasoline,2.4
2c4rdgcg5dr771725,Gasoline,3.6
2c4rdgcg3dr580465,Gasoline,3.6
3c4pdcab6dt547612,Gasoline,2.4
2c4rdgcg4dr580412,Gasoline,3.6
2c4rdgcg0dr771714,Gasoline,3.6
2c4rdgcg2dr749522,Gasoline,3.6
2c4rdgcg7dr791068,Gasoline,3.6
2c4rdgcg3dr771707,Gasoline,3.6
2c4rdgcgxdr580348,Gasoline,3.6
2c4rdgcg5dr717373,Gasoline,3.6
2c4rdgcg5dr738479,Gasoline,3.6
2fmdk4kc6dbb49149,Gasoline,3.5
2fmdk4jc2dbb23617,Gasoline,3.5
1fbne3bl0dda62257,Gasoline,5.4
1fadp5bu8dl554634,Gasoline,2.0
2fmdk4jc9dbe29813,Gasoline,3.5
2fmdk4jcxdbc80022,Gasoline,3.5
1fbss3bl0dda94203,Gasoline,5.4
1fbss3bl3dda52348,Gasoline,5.4
2fmdk4gc8dbc28864,Gasoline,3.5
2fmdk4jc7dba65021,Gasoline,3.5
1fadp5au3dl517475,Gasoline,2.0
1fadp5bu5dl544546,Gasoline,2.0
2fmdk4kc5dbc13066,Gasoline,3.5
1fbss3bl5dda71239,Gasoline,5.4
1fmcu9gx0duc66735,Gasoline,1.6
1fmcu9g95dud06924,Gasoline,2.0
2fmdk3g91dba52304,Gasoline,2.0
1fmcu9gx8dud55727,Gasoline,1.6
1fmcu9g94duc06765,Gasoline,2.0
1fmcu9gx2dub72176,Gasoline,1.6
1fmcu9gx5dud55720,Gasoline,1.6
1fmcu9g99dud21751,Gasoline,2.0
2fmdk3jc0dbb79453,Gasoline,3.5
1fmcu9gx1duc06706,Gasoline,1.6
2fmdk3kc8dba87490,Gasoline,3.5
1fmcu9gx6dud47075,Gasoline,1.6
1c3cccab4fn554289,Gasoline,2.4
1c3cccab9fn605995,Gasoline,2.4
1c3cccab9fn646806,Gasoline,2.4
1c3ccccb1fn545286,Gasoline,2.4
2c4rc1cg6fr630360,Gasoline,3.6
1c3cccab0fn568559,Gasoline,2.4
1c3cccbb8fn629476,Gasoline,2.4
1c3cccab9fn564042,Gasoline,2.4
