vin,fuel_type,engine_volume
jm1cw2cl4d0149921,,2.5
wddgj4hb7dg076634,Gasoline,1.8
wddgf4hb4da779967,Gasoline,1.8
wddgf4hb5dr266633,Gasoline,1.8
wddgf4hb2dr269019,Gasoline,1.8
wddgf4hb4dr257518,Gasoline,1.8
wddgj4hb7df978464,Gasoline,1.8
wddgj4hb2dg071549,Gasoline,1.8
wddgf4hb2da857288,Gasoline,1.8
wddgf4hb7dr260770,Gasoline,1.8
wddgj4hb8df969224,Gasoline,1.8
wddgf4hb5dr250464,Gasoline,1.8
wddgf4hb7da843709,Gasoline,1.8
jm1cw2clxd0148739,,2.5
jm1cw2bl2d0148185,,2.5
wddgf4hb4dr266123,Gasoline,1.8
wddgf4hb5dr270326,Gasoline,1.8
wdcgg8jb6dg122068,Gasoline,3.5
wdcgg5hb2dg033361,Gasoline,3.5
wddhf8jb1da662675,Gasoline,3.5
4jgdf7ce7da221011,Gasoline,4.7
wddhf9fb2da739942,Gasoline,3.5
wddhf2eb5da742536,Diesel,3.0
4jgda5jb9da124114,Gasoline,3.50
wddhf5kb3da772558,Gasoline,3.5
wdcgg5hbxdg007655,Gasoline,3.5
wdcgg8jb2dg097069,Gasoline,3.5
wdcgg5hbxdg144384,Gasoline,3.5
wdcgg8jb7dg117929,Gasoline,3.5
wddhf5kb3da763309,Gasoline,3.5
1n4al3ap8dn499976,Gasoline,2.5
1n4al3ap4dc256578,Gasoline,2.5
wddng7db9da528146,Gasoline,4.7
ja32u2fu8du016477,Gasoline,2.0
1n4al3ap9dn567427,Gasoline,2.5
4a4ap3au5de003805,Gasoline,2.0
55swf4kb2fu014019,Gasoline,2
wddgj4hb2fg359333,Gasoline,1.8
55swf4kb0fu020367,Gasoline,2
55swf4kb7fu006708,Gasoline,2
55swf4kb2fu037106,Gasoline,2
jm3ke2cy1f0431020,Gasoline,2.5
jm1gj1u65f1177176,Gasoline,2.5
1n4al3ap8dn559562,Gasoline,2.5
1n4al2ep7dc905780,Gasoline,2.5
1n4al3ap4dn513291,Gasoline,2.5
1n4al3ap7dn526066,Gasoline,2.5
1n4al3ap9dn556850,Gasoline,2.5
1n4al3ap7dn556846,Gasoline,2.5
1n4al3ap4dn515252,Gasoline,2.5
1n4al3ap0dn557689,Gasoline,2.5
1n4al3ap6dc256615,Gasoline,2.5
1n4al3ap1dn567423,Gasoline,2.5
1n4al3ap3dc242820,Gasoline,2.5
1n4al3ap6dn547295,Gasoline,2.5
1n4bl3ap6dc109893,Gasoline,3.5
1n6ad0fr2dn714278,Gasoline,4
1n4bl3ap3dn546822,Gasoline,3.5
1n4aa5ap3dc842738,Gasoline,3.5
1n4az0cp8dc402491,Electric,
1n4az0cp9dc404153,Electric,
1n4aa5ap0dc827095,Gasoline,3.5
5n1ar2mm2dc603339,Gasoline,3.5
1n4aa5ap0dc835147,Gasoline,3.5
1n4aa5ap8dc832898,Gasoline,3.5
1n4aa5ap2dc843122,Gasoline,3.5
1n4aa5ap5dc830171,Gasoline,3.5
1n4aa5ap5dc842420,Gasoline,3.5
1n4aa5ap8dc825868,Gasoline,3.5
5n1ar2mnxdc674894,Gasoline,3.5
jn8as5mt7dw512152,Gasoline,2.5
jn8as5mv8dw145425,Gasoline,2.5
jn8as5mt1dw522742,Gasoline,2.5
jn8as5mv7dw603553,Gasoline,2.5
jn8as5mvxdw633355,Gasoline,2.5
jn8ae2kp8d9066751,Gasoline,3.5
3n1ab7ap4dl659939,Gasoline,1.8
1n4ab7apxdn901880,Gasoline,1.8
3n1cn7ap0dl872841,Gasoline,1.6
3n1ab7ap0dl680576,Gasoline,1.8
1c6rr6ltxds654642,Gasoline,5.7
5n1an0nw6dn814158,Gasoline,4
1c6rr7lg8ds704298,Gasoline,3.6
4t1bf1fk1du229352,Gasoline,2.5
4t1bk1eb8du023703,Gasoline,3.5
4t1bk1eb9du032720,Gasoline,3.5
4t1bd1fk8du067032,Gasoline,2.5
4t1bk1eb2du050847,Gasoline,3.5
1c6rr7kt2ds520506,Gasoline,5.7
4t1bf1fk0du269163,Gasoline,2.5
2t1bu4ee5dc959639,Gasoline,1.8
4t1bf1fk6du232571,Gasoline,2.5
5yfbu4ee9dp111618,Gasoline,1.8
4t1bf1fk7du676624,Gasoline,2.5
4t1bf1fk2du244135,Gasoline,2.5
2t3bfrev3dw027582,Gasoline,2.5
2t3bfrev8dw023527,Gasoline,2.5
5yfbu4ee3dp141598,Gasoline,1.8
5yfbu4ee8dp140561,Gasoline,1.8
2t3bfrev9dw053670,Gasoline,2.5
2t3bfrev7dw054364,Gasoline,2.5
3vwdp7aj6dm382936,Gasoline,2.480000
3vwdp7aj7dm266077,Gasoline,2.480000
3vwdp7aj4dm405744,Gasoline,2.480000
5tdkk3dc1ds298702,Gasoline,3.5
1vwbn7a32dc061606,Diesel,1.984000
3vwjp7at7dm676947,Gasoline,2.480000
wvwdb7aj0dw106396,Gasoline,2.474446664
wvwbp7an6de537228,Gasoline,2.480000
3vwdp7aj5dm266191,Gasoline,2.480000
1n4al3ap0fn310353,Gasoline,2.5
1n4al3ap7fn309863,Gasoline,2.5
1n4al3ap9fc137315,Gasoline,2.5
1vwcn7a34dc053320,Diesel,1.984000
1g6ds5e35c0120346,Gasoline,3.6
1g4pp5sk7c4232285,Gasoline,2.4
2gnfleek6c6219945,Gasoline,2.4
1g1ph5sc0c7133146,Gasoline,1.40
1g1pg5sc3c7222504,Gasoline,1.40
3gnal2ek3cs646235,Gasoline,2.4
1gccsbf91c8112319,Gasoline,2.9
1g1zc5e00cf279304,Gasoline,2.4
2g1wg5e31c1258860,Gasoline,3.6
1g1zc5e00cf314519,Gasoline,2.4
1g1zc5e06cf160320,Gasoline,2.4
2g1wg5e33c1138218,Gasoline,3.6
1g1zd5e04cf139978,Gasoline,2.4
1g1jc6sh4c4155027,Gasoline,1.8
1g1jc6sh0c4196223,Gasoline,1.8
1c3ccbab6cn214194,Gasoline,2.4
1c3cdzab8cn242858,Gasoline,2.4
1c3cdzab1cn264829,Gasoline,2.4
1fmcu0eg7ckc17086,Gasoline,3.0
1ft8w3btxcec26077,Diesel,6.7
3c4pdcbg8ct236885,Flexible Fuel Vehicle (FFV),3.6
1ft8w3b66cec33764,Gasoline,6.2
2fmdk4jc5cba83080,Gasoline,3.5
3c4pdcbg8ct393798,Flexible Fuel Vehicle (FFV),3.6
1fmcu0egxckb31190,Gasoline,3.0
1fmcu0e71ckc42940,Gasoline,2.5
2fmdk3kc9cba78778,Gasoline,3.5
2fmdk3j9xcba29319,Gasoline,2.0
2fmdk3gc5cba67091,Gasoline,3.5
jf2sjaac4fh547580,Gasoline,2.5
1fmcu9eg7ckc66051,Gasoline,3.0
1fmcu0dg8ckc53550,Gasoline,3.0
1fmju2a5xcef57970,Gasoline,5.4
1fmcu9dg6ckc69296,Gasoline,3.0
1fmcu0c79ckb80397,Gasoline,2.5
1fmhk7d84cga91125,Gasoline,3.5
1ftfw1ef1cfb93370,Gasoline,5.0
1fmhk8d81cga83523,Gasoline,3.5
1ftfw1et5ckd97084,Gasoline,3.5
1ftfw1ef9cfb33983,Gasoline,5.0
1ftfw1ef8ckd36984,Gasoline,5.0
1ftfw1et8cfb33401,Gasoline,3.5
1ftfw1et9cfa87867,Gasoline,3.5
1ftfx1ef7cfb43294,Gasoline,5.0
1ftnf1cf3ckd39936,Gasoline,5.0
1ftfw1ef0cfa43895,Gasoline,5.0
1ftfw1ef0cfb14755,Gasoline,5.0
1ftfw1ct9cfc75095,Gasoline,3.5
1fahp3f20cl434761,Gasoline,2.0
3fadp4ej1cm102646,Gasoline,1.6
1fahp3k22cl403324,Gasoline,2.0
1fahp3k23cl477402,Gasoline,2.0
1fahp3k28cl174891,Gasoline,2.0
3fadp4ej1cm180893,Gasoline,1.6
1fahp3k22cl467055,Gasoline,2.0
1fahp3k2xcl465019,Gasoline,2.0
1fahp3f24cl295038,Gasoline,2.0
1fahp3f22cl244170,Gasoline,2.0
1fahp3n23cl457503,Gasoline,2.0
3fahp0ha2cr261653,Gasoline,2.5
1fahp3n24cl429449,Gasoline,2.0
3fahp0ha3cr206886,Gasoline,2.5
3fahp0ha9cr211896,Gasoline,2.5
1fahp3h25cl314290,Gasoline,2.0
1fahp3h24cl404918,Gasoline,2.0
1fahp3h2xcl422954,Gasoline,2.0
3fahp0ha8cr417727,Gasoline,2.5
3fahp0jg6cr349278,Gasoline,3.0
3fahp0kc1cr181285,Gasoline,3.5
3fahp0ja5cr261785,Gasoline,2.5
3fahp0ja0cr434158,Gasoline,2.5
1zvbp8am2c5256911,Gasoline,3.7
1hgcp2f73ca031915,Gasoline,2.4
1fahp2ew8cg121545,Gasoline,3.5
5j6rm3h70cl006926,Gasoline,2.4
5j6rm4h53cl040590,Gasoline,2.4
2hkrm3h70ch501508,Gasoline,2.4
kmhcu5ae1cu025720,Gasoline,1.6
kmhec4a40ca056391,Gasoline,2.4
kmhgc4dd4cu190310,Gasoline,3.8
5npec4ab1ch484515,Gasoline,2.0
5npeb4ac5ch447379,Gasoline,2.4
wba3b1g59ent00500,Gasoline,2.0
wba3v5c52ep747856,Gasoline,2.00
jn1dv6ar2cm861618,Gasoline,2.5
jn1aj0hr6cm451065,Gasoline,3.5
jn1cv6ar7cm672152,Gasoline,3.7
jn1cv6ap6cm932426,Gasoline,3.7
1c4rjfat0cc265181,Gasoline,5.7
1c4njdbb3cd649930,Gasoline,2.4
sajwa0fbxcls28723,Gasoline,5
1c4ajwbgxcl168116,Flexible Fuel Vehicle (FFV),3.6
5xxgn4a75cg065027,Gasoline,2.4
knafu4a21c5623024,Gasoline,2.0
kndmh4c71c6455662,Gasoline,3.50
kndjt2a67c7458270,Gasoline,2.0
kndjt2a5xc7440403,Gasoline,1.6
kndpc3a21c7346089,Gasoline,2.4
5xykt3a6xcg207126,Gasoline,2.4
2lmdj6jk5cbl01870,Gasoline,3.7
2lmdj6jk5cbl15560,Gasoline,3.7
wddgf4hb3cr217316,Gasoline,1.8
wddgj4hb9cf914778,Gasoline,1.8
