vin,fuel_type,engine_volume
1gnskce07dr292056,Flexible Fuel Vehicle (FFV),5.3
1c3ccbbbxdn678363,Gasoline,2.4
1gnkrfed9dj212481,Gasoline,3.6
1c3ccbbb9dn656239,Gasoline,2.4
1c3ccbcg8dn597582,Gasoline,3.6
2c3ccakt7dh646613,Gasoline,5.7
2c4rc1bg8dr630133,Gasoline,3.6
1c3cdzab4dn753503,Gasoline,2.4
1c3ccbbg9dn678236,Gasoline,3.6
2c4rc1bg9dr630013,Gasoline,3.6
2c3ccabt0dh644184,Gasoline,5.7
1c3cdzab8dn628150,Gasoline,2.4
2c4rc1bg8dr630522,Gasoline,3.6
2c4rc1bg1dr629812,Gasoline,3.6
1c3cdzab0dn585214,Gasoline,2.4
2c3ccabt1dh632321,Gasoline,5.7
1g11c5sa8df173503,Gasoline,2.5
1c3cdzab7dn708569,Gasoline,2.4
1c3ccbcg8dn559785,Gasoline,3.6
1c6rr7gtxds610835,Gasoline,5.7
1c3cdzab2dn540663,Gasoline,2.4
2c4rc1bg2dr630371,Gasoline,3.6
2c3ccaag7dh640928,Gasoline,3.6
2c4rc1cg2dr798087,Gasoline,3.6
1c3cdzab6dn687908,Gasoline,2.4
1c3ccbbg4dn623919,Gasoline,3.6
2c4rc1bg8dr630794,Gasoline,3.6
2c4rc1bg9dr583792,Gasoline,3.6
2c4rc1bg9dr656367,Gasoline,3.6
1c3cdzab9dn771317,Gasoline,2.4
1c3cdzab0dn619698,Gasoline,2.4
2c3ccaag1dh529128,Gasoline,3.6
2c4rc1bg4dr744551,Gasoline,3.6
1c3cdfba5dd345960,Gasoline,2.0
1c3cdzcg6dn741183,Gasoline,3.6
1c3cdfba5dd297067,Gasoline,2.0
1c3cdzag2dn770246,Gasoline,3.6
1c3cdfaa2dd318085,Gasoline,2.0
2c3cdxdt5dh608259,Gasoline,5.7
2c3cdxct7dh595807,Gasoline,5.7
2c3cdybt0dh513956,Gasoline,5.7
2c3cdyag1dh675017,Gasoline,3.6
1c3cdzcb6dn709564,Gasoline,2.4
1c3cdfba8dd332054,Gasoline,2.0
2c4rdgcg8dr687348,Gasoline,3.6
2c4rdgcg7dr626721,Gasoline,3.6
2c4rdgbg1dr723706,Gasoline,3.6
2c4rdgbg3dr671785,Gasoline,3.6
2c4rdgcg5dr651228,Gasoline,3.6
2c4rdgbg9dr822306,Gasoline,3.6
1c3cdfbaxdd287991,Gasoline,2.0
2c4rdgbg0dr723373,Gasoline,3.6
2c4rdgbgxdr723431,Gasoline,3.6
1c4rdhdg3dc653735,Gasoline,3.6
2c4rdgbg5dr723563,Gasoline,3.6
2c4rdgbg5dr585202,Gasoline,3.6
2c4rdgcg1dr738544,Gasoline,3.6
2c4rdgcg3dr626036,Gasoline,3.6
2c4rdgbg7dr723659,Gasoline,3.6
2c4rdgbg1dr822266,Gasoline,3.6
1c4rdjdgxdc655392,Gasoline,3.6
2c4rdgbg0dr723650,Gasoline,3.6
2c4rdgbg9dr586630,Gasoline,3.6
1c4rdjag3dc677223,Gasoline,3.6
1c4rdjeg5dc616241,Gasoline,3.6
2c4rdgbg6dr566545,Gasoline,3.6
2c4rdgcgxdr610481,Gasoline,3.6
2c4rdgcg8dr611693,Gasoline,3.6
1c4rdhdg6dc664115,Gasoline,3.6
2c4rdgbg0dr603363,Gasoline,3.6
2c4rdgbg6dr723488,Gasoline,3.6
2c4rdgbg8dr723556,Gasoline,3.6
2c4rdgbg1dr609107,Gasoline,3.6
2c4rdgbg0dr723602,Gasoline,3.6
2c4rdgcg1dr626018,Gasoline,3.6
2c4rdgcg0dr685495,Gasoline,3.6
2c4rdgbg5dr723613,Gasoline,3.6
2c4rdgcg4dr688299,Gasoline,3.6
2c4rdgbg9dr723520,Gasoline,3.6
2c4rdgbg0dr636380,Gasoline,3.6
2c4rdgcg6dr611515,Gasoline,3.6
2c4rdgbg0dr723633,Gasoline,3.6
2c4rdgcgxdr580575,Gasoline,3.6
2c4rdgcg7dr611605,Gasoline,3.6
2c4rdgcg2dr611706,Gasoline,3.6
2c4rdgcg2dr697227,Gasoline,3.6
2c4rdgbgxdr723641,Gasoline,3.6
2c4rdgcg4dr653424,Gasoline,3.6
2c4rdgcg7dr719187,Gasoline,3.6
2c4rdgcg8dr611645,Gasoline,3.6
2c4rdgbg5dr723675,Gasoline,3.6
2c4rdgcg7dr573891,Gasoline,3.6
3c4pdcbg9dt507048,Gasoline,3.6
3c4pddbg6dt543575,Gasoline,3.6
2c4rdgcg5dr584596,Gasoline,3.6
3c4pddbg0dt614866,Gasoline,3.6
3c4pdcab4dt701069,Gasoline,2.4
2c4rdgcgxdr654304,Gasoline,3.6
2c4rdgcg8dr549387,Gasoline,3.6
3c4pdcbg1dt506475,Gasoline,3.6
2c4rdgcg3dr788233,Gasoline,3.6
2c4rdgcg1dr719332,Gasoline,3.6
3c4pddbg2dt615033,Gasoline,3.6
1fadp5au8dl533669,Gasoline,2.0
5fryd3h49eb001235,Gasoline,3.474057568
wauhgbfc9en091255,Gasoline,2.995000
2fmdk3jcxdbb82313,Gasoline,3.5
1ftne2ew5ddb06961,Gasoline,4.6
1fbss3bl2dda90895,Gasoline,5.4
2fmdk4kc4dbc07128,Gasoline,3.5
1ftne2ew6ddb06970,Gasoline,4.6
2fmdk4gc7dbb83528,Gasoline,3.5
1ftne1ew3dda01457,Gasoline,4.6
1fbss3bl5dda90907,Gasoline,5.4
2fmdk4kc9dbc13586,Gasoline,3.5
2fmdk3j9xdbb19345,Gasoline,2.0
2fmdk4kc0dbb12307,Gasoline,3.5
2fmdk4kc0dbb65489,Gasoline,3.5
1fmcu9gx6dua95246,Gasoline,1.6
1fmcu9gx1dua87765,Gasoline,1.6
1fmcu9hx5duc80810,Gasoline,1.6
1fmcu9j96dub32922,Gasoline,2.0
1fmcu9hx1dua72486,Gasoline,1.6
1fmcu9h93dub09720,Gasoline,2.0
1fmcu9g90dua14498,Gasoline,2.0
1fmcu9h99dua60037,Gasoline,2.0
2fmdk3jcxdbb43589,Gasoline,3.5
1fmcu9hx9dua78813,Gasoline,1.6
1fmcu9g98dua73833,Gasoline,2.0
1fmcu9h94dua59667,Gasoline,2.0
1fmcu9j99dub32915,Gasoline,2.0
2fmdk3jc0dbc15822,Gasoline,3.5
2fmdk3jc3dbb64106,Gasoline,3.5
1fmcu9j90duc56250,Gasoline,2.0
1fmcu9h96duc10329,Gasoline,2.0
1fmcu9h9xdub09276,Gasoline,2.0
1fmcu9h91dua59948,Gasoline,2.0
1fmcu9hx5dub84515,Gasoline,1.6
1fmcu9j95dub40803,Gasoline,2.0
2fmdk3jc5dba13252,Gasoline,3.5
1fmcu9h99dub80775,Gasoline,2.0
1fmcu9gx7duc98100,Gasoline,1.6
1fmcu9h9xduc56357,Gasoline,2.0
2fmdk3jc5dbc16688,Gasoline,3.5
1fmcu9g92dua13949,Gasoline,2.0
1fmcu9h94duc88463,Gasoline,2.0
1fmcu9g91dua14509,Gasoline,2.0
1fmcu0g92dua41567,Gasoline,2.0
1fmcu0g9xduc33979,Gasoline,2.0
1fmcu0g97dua54976,Gasoline,2.0
1fmcu0gx4dud09307,Gasoline,1.6
1fmcu0j95duc41772,Gasoline,2.0
1fmcu0f75duc10691,Gasoline,2.5
1fmcu0h95dub94071,Gasoline,2.0
1fmcu0gx8duc92611,Gasoline,1.6
1fmcu0hx1dud11675,Gasoline,1.6
1fmcu0j94dub53523,Gasoline,2.0
1fm5k8b86dga25141,Gasoline,3.5
1fmcu0j99dub32876,Gasoline,2.0
1fmcu0gx6dua21109,Gasoline,1.6
1fmcu0j97dud52582,Gasoline,2.0
1fmcu0f74duc59512,Gasoline,2.5
1fmcu0gxxdub84863,Gasoline,1.6
