vin,fuel_type,engine_volume
2c3ccarg9eh273438,Gasoline,3.6
2c3ccarg7eh273437,Gasoline,3.6
2c4rc1bg9er438852,Gasoline,3.6
2c4rc1gg3er227946,Gasoline,3.6
2c3ccaag8eh335827,Gasoline,3.6
2c3ccarg3eh269675,Gasoline,3.6
2c3ccaag3eh335900,Gasoline,3.6
2c4rc1bgxer395705,Gasoline,3.6
2c4rc1cg0er188190,Gasoline,3.6
2c4rc1bg9er314404,Gasoline,3.6
1c3cdzab6en200286,Gasoline,2.4
2c4rc1bg8er394245,Gasoline,3.6
2c4rc1bg0er342981,Gasoline,3.6
2c4rc1cg7er118668,Gasoline,3.6
2c4rc1bg5er270482,Gasoline,3.6
2c4rc1cgxer118132,Gasoline,3.6
1c3cdzab4en153758,Gasoline,2.4
1c3cdzcb2en203697,Gasoline,2.4
2c4rc1bg6er292586,Gasoline,3.6
1c3cdzab1en149327,Gasoline,2.4
2c4rc1bg3er357989,Gasoline,3.6
2c4rc1bg3er295090,Gasoline,3.6
1c3cdzab9en140312,Gasoline,2.4
1c3cdzab7en161319,Gasoline,2.4
2c4rc1bg0er357741,Gasoline,3.6
1c3cdzab3en108522,Gasoline,2.4
1c3cdzcb4en181542,Gasoline,2.4
2c4rc1bg6er393742,Gasoline,3.6
2c4rc1bg6er342337,Gasoline,3.6
1c3cdzab4en182600,Gasoline,2.4
1c3cdzab1en180982,Gasoline,2.4
2c4rc1bg8er246922,Gasoline,3.6
2c4rc1cg1er177795,Gasoline,3.6
2c4rc1bg5er394669,Gasoline,3.6
2c4rc1bg5er215319,Gasoline,3.6
1c3cdzabxen202560,Gasoline,2.4
2c4rc1bg9er396294,Gasoline,3.6
2c4rc1bg1er395852,Gasoline,3.6
1c3cdzab6en216780,Gasoline,2.4
1c3cdzabxen214658,Gasoline,2.4
2c4rc1bg6er386774,Gasoline,3.6
2c4rc1cg1er118276,Gasoline,3.6
2c4rc1bg4er314679,Gasoline,3.6
2c4rc1bg1er206987,Gasoline,3.6
2c4rc1bg3er314642,Gasoline,3.6
2c4rc1bg2er358003,Gasoline,3.6
2c4rc1bg9er357835,Gasoline,3.6
1c3cdzcb3en234909,Gasoline,2.4
2c4rc1bgxer325573,Gasoline,3.6
2c4rc1bg3er217165,Gasoline,3.6
1c3cdzab8en169218,Gasoline,2.4
1c3cdzab0en215530,Gasoline,2.4
2c4rc1cg6er142895,Gasoline,3.6
2c4rc1cg8er118114,Gasoline,3.6
2c4rc1bg6er292748,Gasoline,3.6
1c3cdzab7en173566,Gasoline,2.4
2c4rc1bg0er395616,Gasoline,3.6
2c4rc1bg2er218307,Gasoline,3.6
2c4rc1bg9er395663,Gasoline,3.6
2c4rc1bg7er395063,Gasoline,3.6
2c4rc1bg1er314302,Gasoline,3.6
2c4rc1bg0er403584,Gasoline,3.6
2c4rc1bg0er216586,Gasoline,3.6
2c4rc1bg5er325402,Gasoline,3.6
1c3cdzabxen187736,Gasoline,2.4
2c4rc1bg2er394239,Gasoline,3.6
1c3cdzab9en112638,Gasoline,2.4
2c4rc1bg4er395716,Gasoline,3.6
2c4rc1cg5er118099,Gasoline,3.6
1c3cdzab7en133486,Gasoline,2.4
2c4rc1cg7er188185,Gasoline,3.6
2c3cdxhg9eh318704,Gasoline,3.6
2c3cdxbg1eh274660,Gasoline,3.6
2c3cdxbg5eh130531,Gasoline,3.6
2c3cdxbg3eh198214,Gasoline,3.6
2c3cdybt4eh270251,Gasoline,5.7
2c3cdxbg0eh324772,Gasoline,3.6
2c3cdxhg0eh329087,Gasoline,3.6
2c3cdxhg4eh329061,Gasoline,3.6
2c3cdxbg0eh324433,Gasoline,3.6
2c3cdxbgxeh326545,Gasoline,3.6
2c3cdxbg8eh265213,Gasoline,3.6
2c3cdxhgxeh329081,Gasoline,3.6
2c3cdxbg1eh262752,Gasoline,3.6
2c3cdxbgxeh309163,Gasoline,3.6
2c3cdxbg7eh307824,Gasoline,3.6
2c3cdxhg4eh267483,Gasoline,3.6
2c3cdxbg8eh131611,Gasoline,3.6
2c3cdxbg5eh314688,Gasoline,3.6
2c3cdxhg2eh332072,Gasoline,3.6
2c3cdxbg4eh324130,Gasoline,3.6
2c3cdxhg2eh267241,Gasoline,3.6
2c3cdxbg1eh108803,Gasoline,3.6
2c3cdxbg6eh215412,Gasoline,3.6
2c3cdxbg8eh265616,Gasoline,3.6
2c3cdxhg5eh329084,Gasoline,3.6
2c3cdxbg8eh108314,Gasoline,3.6
2c3cdxhg7eh288280,Gasoline,3.6
2c3cdxhg1eh199157,Gasoline,3.6
2c3cdxbg1eh353956,Gasoline,3.6
2c3cdxhg4eh329044,Gasoline,3.6
2c3cdxhg6eh267453,Gasoline,3.6
1gc1kue82ff151299,Diesel,6.6
2g1fd3d37f9136394,Gasoline,3.6
1gc1kve83ff531709,Diesel,6.6
2g1fk3dj1f9138081,Gasoline,6.2
2g61m5s33f9113813,Gasoline,3.6
2g61m5s32f9149766,Gasoline,3.6
2c4rdgeg6er177269,Gasoline,3.6
2c4rdgcg4er427353,Gasoline,3.6
2c3cdxct5eh113451,Gasoline,5.7
2c4rdgcg7er427847,Gasoline,3.6
1c4sdjet8ec503285,Gasoline,5.7
2c3cdxct3eh171235,Gasoline,5.7
1c4rdjdg1ec336738,Gasoline,3.6
2c4rdgcgxer423310,Gasoline,3.6
2c4rdgcg9er423301,Gasoline,3.6
2c4rdgcg3er212627,Gasoline,3.6
1c4rdjdgxec475573,Gasoline,3.6
2c4rdgbg6er298730,Gasoline,3.6
2c4rdgcg9er430295,Gasoline,3.6
2c3cdxdt7eh149169,Gasoline,5.7
2c4rdgcg4er427837,Gasoline,3.6
2c3cdxct2eh234440,Gasoline,5.7
2c4rdgcg8er427839,Gasoline,3.6
1c4sdjct7ec538032,Gasoline,5.7
1c4rdjeg3ec524577,Gasoline,3.6
1c4sdjct9ec538033,Gasoline,5.7
2c4rdgcg8er304977,Gasoline,3.6
2c4rdgcg7er427332,Gasoline,3.6
2c4rdgcg8er347635,Gasoline,3.6
1c4rdhag6ec483604,Gasoline,3.6
2c4rdgcg2er352328,Gasoline,3.6
1c4rdjdg9ec531020,Gasoline,3.6
2c4rdgcg4er427322,Gasoline,3.6
2c4rdgcg1er173262,Gasoline,3.6
2c4rdgcg3er265179,Gasoline,3.6
2c4rdgcg3er427845,Gasoline,3.6
