vin,fuel_type,engine_volume
1fahp2dw0bg148366,Gasoline,3.5
3fahp0hg2br302527,Gasoline,3.0
1fahp2ew6bg101406,Gasoline,3.5
1ftkr1ee1bpb15371,Gasoline,4.0
1ftkr4ee8bpa64971,Gasoline,4.0
1ftkr1ed0bpa43439,Gasoline,2.3
2ctfltec5b6334206,Gasoline,2.4
1hgcp2f44ba078830,Gasoline,2.359737216
1hgcp2f6xba021016,Gasoline,2.359737216
1gt121cg8bf163489,Gasoline,6.0
1gkkrted6bj336376,Gasoline,3.6
1gks1eefxbr105034,Flexible Fuel Vehicle (FFV),6.2
1gtr2we33bz168771,Flexible Fuel Vehicle (FFV),5.3
2hgfg1b65bh508347,Gasoline,1.802577040
1gkkrred1bj178256,Gasoline,3.6
1gkkrped3bj184399,Gasoline,3.6
1gkkrped8bj396893,Gasoline,3.6
3gtp2xe20bg254446,Flexible Fuel Vehicle (FFV),6.2
3gtp2xe22bg143672,Flexible Fuel Vehicle (FFV),6.2
1gtr2ve37bz461731,Flexible Fuel Vehicle (FFV),5.3
1hgcp2f68ba077827,Gasoline,2.359737216
1hgcp2f89ba021784,Gasoline,2.4
5j6tf2h5xbl003118,Gasoline,3.474057568
1gkkvred1bj317944,Gasoline,3.6
1hgcp2f33ba057829,Gasoline,2.359737216
1gtr2ve37bz140465,Flexible Fuel Vehicle (FFV),5.3
1gkkvted2bj209832,Gasoline,3.6
2g1125s30e9280169,Gasoline,3.6
2g1125s30e9270211,Gasoline,3.6
1g11e5sl2ef274050,Gasoline,2.5
1g11c5sl0ef145360,Gasoline,2.5
2g1125s37e9249470,Gasoline,3.6
kmhdc8ae9bu100770,Gasoline,2.0
5fnyf3h48bb039773,Gasoline,3.474057568
5npdh4ae3bh023029,Gasoline,1.8
jhmze2h52bs006196,Gasoline,1.343739248
kmhgc4dfxbu118771,Gasoline,4.6
5fnrl5h62bb024518,Gasoline,3.474057568
5fnrl5h6xbb064622,Gasoline,3.474057568
5j6re3h30bl029406,Gasoline,2.359737216
5xyzk4ag0bg039639,Gasoline,3.5
5j6yh2h38bl002127,Gasoline,2.359737216
kmhcn4ac4bu605337,Gasoline,1.6
5xyzh4ag3bg032991,Gasoline,3.5
kmhgc4df0bu128256,Gasoline,4.6
5fnyf3h58bb010539,Gasoline,3.474057568
kmhgc4df1bu124734,Gasoline,4.6
kmhgh4jfxbu042152,Gasoline,4.6
5fnrl5h94bb062181,Gasoline,3.474057568
5fnyf3h58bb042732,Gasoline,3.474057568
5fnyf4h22bb103777,Gasoline,3.474057568
3czre3h37bg701622,Gasoline,2.359737216
jn1aj0hr2bm855267,Gasoline,3.50
5npeb4ac8bh134874,Gasoline,2.4
5npeb4ac2bh181897,Gasoline,2.4
5npeb4ac2bh083453,Gasoline,2.4
jn1dv6ar5bm652274,Gasoline,2.5
5npeb4ac0bh071978,Gasoline,2.4
5npec4ac3bh111676,Gasoline,2.4
jn1cv6ek4bm215035,Gasoline,3.7
jn8as1mw0bm734379,Gasoline,3.5
5npec4ac7bh142168,Gasoline,2.4
5npec4ac5bh141441,Gasoline,2.4
jn1aj0hr7bm854373,Gasoline,3.50
5npec4ac4bh022246,Gasoline,2.4
5npec4ab0bh317626,Gasoline,2.0
jn1dv6ap9bm600239,Gasoline,2.5
kmhec4a41ba018926,Gasoline,2.4
5npeb4ac6bh061679,Gasoline,2.4
jn1cv6ar0bm412626,Gasoline,3.7
jn1cv6ar0bm410844,Gasoline,3.7
jn1cv6ar8bm407108,Gasoline,3.7
jn1cv6ar1bm409587,Gasoline,3.7
jn1cv6ap2bm507512,Gasoline,3.7
jn1cv6ar5bm410872,Gasoline,3.7
jn1cv6ar1bm355630,Gasoline,3.7
jn1cv6arxbm412407,Gasoline,3.7
jn1cv6ar7bm356541,Gasoline,3.7
jn1cv6ar6bm411738,Gasoline,3.7
jn1cv6ar6bm356675,Gasoline,3.7
jn1cv6el7bm263234,Gasoline,3.7
jn1cv6ar6bm412551,Gasoline,3.7
jn1cv6el5bm264222,Gasoline,3.7
jn1cv6ar4bm411818,Gasoline,3.7
jn1cv6ar0bm411797,Gasoline,3.7
jn1cv6ar7bm410484,Gasoline,3.7
jn1cv6ar8bm355821,Gasoline,3.7
jn1cv6ar0bm352797,Gasoline,3.7
jn1cv6ar7bm352506,Gasoline,3.7
jn1cv6arxbm413024,Gasoline,3.7
jn1cv6ar0bm355165,Gasoline,3.7
jn1cv6ar8bm356810,Gasoline,3.7
jn1cv6ar9bm411958,Gasoline,3.7
jn1cv6apxbm508326,Gasoline,3.7
jn1cv6ar1bm356583,Gasoline,3.7
jn1cv6ar8bm403009,Gasoline,3.7
jn1cv6ek7bm215210,Gasoline,3.7
jn1cv6ar7bm356457,Gasoline,3.7
jn1cv6el1bm264041,Gasoline,3.7
jn1cv6elxbm264104,Gasoline,3.7
1j4ba5h14bl533271,Gasoline,3.8
jn1cv6el2bm264162,Gasoline,3.7
jn1cv6el2bm264193,Gasoline,3.7
jn8az2ne7b9005838,Gasoline,5.6
1j4ba3h17bl561599,Gasoline,3.8
sajwa2gb1blv08250,Gasoline,5.0
1j4ba3h15bl527063,Gasoline,3.8
sajwa2gbxblv04147,Gasoline,5.0
1j4rr4gg1bc578952,Gasoline,3.6
jn1cv6ar9bm356444,Gasoline,3.7
jn1cv6arxbm352077,Gasoline,3.7
1j4rr6gt4bc560535,Gasoline,5.7
1j4rr6gt4bc701474,Gasoline,5.7
jn1cv6ar0bm411945,Gasoline,3.7
jn1cv6el9bm260271,Gasoline,3.7
1j4rr4gg0bc737119,Gasoline,3.6
1j4ba3h11bl557788,Gasoline,3.8
1j4pp2gk5bw532139,Gasoline,3.7
1j4nt1ga4bd284997,Gasoline,2.0
jn1cv6el2bm264369,Gasoline,3.7
1j4pn2gk8bw551953,Gasoline,3.7
1j4rr4gg6bc736265,Gasoline,3.6
jn1cv6ar5bm411777,Gasoline,3.7
1j4pn5gk1bw523011,Gasoline,3.7
sajwa2gb7blv15817,Gasoline,5.0
jn1cv6ar1bm356972,Gasoline,3.7
1j4ba3h12bl541387,Gasoline,3.8
jn8az2nc2b9303096,Gasoline,5.6
1j4nf1fbxbd257899,Gasoline,2.4
jn1cv6ar7bm408380,Gasoline,3.7
knafu4a21b5351654,Gasoline,2.0
salsh2e41ba707008,Gasoline,5.0
salsk2d45ba295856,Gasoline,5.0
kndjt2a22b7233850,Gasoline,2.0
salsf2d48ba276125,Gasoline,5.0
salak2d43ba593172,Gasoline,5.0
kndjt2a22b7733927,Gasoline,2.0
5xykt3a16bg037060,Gasoline,2.4
5xykt3a19bg010127,Gasoline,2.4
kndpc3a23b7157703,Gasoline,2.4
1j4aa2d15bl593270,Gasoline,3.8
5xykwda24bg122744,Gasoline,3.5
salmf1d41ba333929,Gasoline,5.0
salsk2d41ba295949,Gasoline,5.0
kndmg4c71b6374582,Gasoline,3.5
salsk2d48ba263385,Gasoline,5.0
jtjbc1ba4b2043613,Gasoline,3.5
salsh2e42ba271186,Gasoline,5.0
2lmdj8jk2bbj34488,Gasoline,3.7
jthbk1eg7b2459806,Gasoline,3.5
wmwsv3c55bty23850,Gasoline,1.6
jm3er4dl5b0403747,Gasoline,2.3
2t2bk1ba6bc107671,Gasoline,3.5
2t2bk1baxbc113019,Gasoline,3.5
jm3tb3bv5b0311208,,3.7
2lmdj8jk5bbj16681,Gasoline,3.7
jthbk1eg7b2422450,Gasoline,3.5
wmwzc3c56bwl79610,Gasoline,1.6
2lmdj8jk8bbj31790,Gasoline,3.7
wmwzb3c57bwm01505,Gasoline,1.6
1lnhl9ft0bg610101,Gasoline,3.5
2t2bk1ba0bc097283,Gasoline,3.5
jthbe5c2xb5027635,Gasoline,3.50
wddhf8hbxba462557,Gasoline,3.5
wddgf5eb1br155276,Gasoline,3.0
wddgf5eb9br171256,Gasoline,3.0
jm3tb3ca5b0321152,,3.7
jm1bl1uf4b1411578,Gasoline,2.0
jm1de1hy6b0123744,,1.5
jm1bl1m6xb1401072,Gasoline,2.5
wddkj5gbxbf072002,Gasoline,3.50
wddgf5eb2br158395,Gasoline,3.0
wddgf5eb3br159992,Gasoline,3.0
jm1bl1ufxb1431897,Gasoline,2.0
wddkk5gf2bf095547,Gasoline,3.5
wddhf8hb6ba373116,Gasoline,3.5
wddkk5gf3bf082306,Gasoline,3.5
wddgf5eb2ba517176,Gasoline,3.0
1n4al2ap7bn402211,Gasoline,2.5
ja4ap4au1bz017570,Gasoline,2.0
1n4al2ap0bc165279,Gasoline,2.5
4jgcb6fe1ba128737,Gasoline,3.5
ja4ap3au2bz012727,Gasoline,2.0
4jgbb8gb4ba650838,Gasoline,3.50
ja32u8fw0bu011257,Gasoline,2.4
4jgcb2fe6ba125082,Diesel,3.0
4jgbf2fe1ba735973,Diesel,3.0
1n4al2ap6bc164766,Gasoline,2.5
ja4ap3au8bz025191,Gasoline,2.0
1n4aa5ap0bc844329,Gasoline,3.5
5n1ba0nf5bn607824,Flexible Fuel Vehicle (FFV),5.6
1n4al2ap9bn486273,Gasoline,2.5
1n4al2ap7bn513910,Gasoline,2.5
1n4al2ap3bn417062,Gasoline,2.5
