vin,fuel_type,engine_volume
1hgcp2f32ca079256,Gasoline,2.359737216
1hgcp2f67ca056940,Gasoline,2.359737216
1hgcp2f61ca115643,Gasoline,2.359737216
1hgcp2f88ca094145,Gasoline,2.4
1hgcp2f8xca030544,Gasoline,2.4
1hgcp2f46ca028982,Gasoline,2.359737216
1hgcs1b87ca021430,Gasoline,2.4
1hgcp2f30ca005947,Gasoline,2.359737216
1hgcp2f3xca243854,Gasoline,2.359737216
1hgcs1b78ca002800,Gasoline,2.4
1hgcp2f6xca003116,Gasoline,2.359737216
1hgcp2f85ca031231,Gasoline,2.4
1hgcp2f7xca089956,Gasoline,2.4
1hgcp2f72ca123484,Gasoline,2.4
1hgcp2f31ca022126,Gasoline,2.359737216
1hgcp2f31ca039640,Gasoline,2.359737216
1hgcp2f39ca050126,Gasoline,2.359737216
1hgcp2f36ca091572,Gasoline,2.359737216
1hgcp2f61ca184381,Gasoline,2.359737216
1hgcp2f62ca097329,Gasoline,2.359737216
1hgcp2f35ca001313,Gasoline,2.359737216
1hgcp2f33ca055886,Gasoline,2.359737216
1hgcp2f34ca020841,Gasoline,2.359737216
1hgcp2f6xca149550,Gasoline,2.359737216
1hgcp2f45ca030271,Gasoline,2.359737216
1hgcp2f3xca037207,Gasoline,2.359737216
1hgcp2f65ca007946,Gasoline,2.359737216
1hgcp2f4xca171174,Gasoline,2.359737216
1hgcp2f78ca024734,Gasoline,2.4
1hgcp2f30ca180117,Gasoline,2.359737216
1hgcp2f30ca037264,Gasoline,2.359737216
1hgcp2f32ca044992,Gasoline,2.359737216
1hgcp2f34ca238374,Gasoline,2.359737216
1hgcp2f45ca057583,Gasoline,2.359737216
1hgcp2f83ca056595,Gasoline,2.4
1hgcp2f76ca000142,Gasoline,2.4
1hgcp2f63ca049418,Gasoline,2.359737216
1hgcs1b70ca023205,Gasoline,2.4
1hgcp2f35ca043304,Gasoline,2.359737216
1hgcp2f31ca200035,Gasoline,2.359737216
1hgcp2f65ca065166,Gasoline,2.359737216
1hgcp2f77ca126333,Gasoline,2.4
1hgcp2f39ca085989,Gasoline,2.359737216
1hgcs1b74ca003684,Gasoline,2.4
1hgcp2f60ca033810,Gasoline,2.359737216
1hgcp2f37ca026486,Gasoline,2.359737216
1hgcp2f3xca022013,Gasoline,2.359737216
1hgcp2f46ca209368,Gasoline,2.359737216
1hgcp2f45ca057924,Gasoline,2.359737216
1hgcp2f69ca064635,Gasoline,2.359737216
1hgcp2f46ca033731,Gasoline,2.359737216
1hgcp2f65ca053552,Gasoline,2.359737216
1hgcp2f60ca159519,Gasoline,2.359737216
1hgcp2f41ca043857,Gasoline,2.359737216
1hgcp2f32ca220746,Gasoline,2.359737216
1hgcp2f36ca049922,Gasoline,2.359737216
1hgcp2f3xca049373,Gasoline,2.359737216
1hgcp2f38ca212795,Gasoline,2.359737216
1hgcp2f44ca028947,Gasoline,2.359737216
jhmfb2f5xcs002560,Gasoline,1.802577040
2hgfb2f58ch535839,Gasoline,1.802577040
1hgcp3f8xca006833,Gasoline,3.474057568
jhmfb4f34cs002533,Gasoline,1.491222824
19xfb2f52ce015081,Gasoline,1.802577040
2hgfg3b56ch518048,Gasoline,1.802577040
1hgcp3f88ca018074,Gasoline,3.474057568
2hgfb2f58ch321191,Gasoline,1.802577040
1hgcp2f63ca047541,Gasoline,2.359737216
19xfb2f57ce093212,Gasoline,1.802577040
19xfb2f50ce022918,Gasoline,1.802577040
1hgcp2f67ca095608,Gasoline,2.359737216
19xfb2f87ce016916,Gasoline,1.802577040
19xfb2f83ce079558,Gasoline,1.802577040
19xfb2f87ce365123,Gasoline,1.802577040
2hgfb2f53ch581594,Gasoline,1.802577040
1hgcp2f68ca077067,Gasoline,2.359737216
1hgcp2f67ca166077,Gasoline,2.359737216
19xfb2f56ce324990,Gasoline,1.802577040
19xfb2f81ce024588,Gasoline,1.802577040
1hgcp2f68ca019461,Gasoline,2.359737216
1hgcp3f86ca014525,Gasoline,3.474057568
1hgcp3f83ca005166,Gasoline,3.474057568
1hgcp2f66ca012248,Gasoline,2.359737216
1hgcp2f6xca039808,Gasoline,2.359737216
2hgfb2f9xch508547,Gasoline,1.802577040
1hgcp2f6xca021826,Gasoline,2.359737216
2hgfb2f50ch523636,Gasoline,1.802577040
2hgfg3b53ch526043,Gasoline,1.802577040
2hgfg3b53ch522218,Gasoline,1.802577040
19xfb5f50ce000225,Compressed Natural Gas (CNG),1.802577040
1hgcp2f63ca113702,Gasoline,2.359737216
2hgfb2f84ch525450,Gasoline,1.802577040
19xfb2f56ce315139,Gasoline,1.802577040
1hgcp2f65ca115015,Gasoline,2.359737216
2hgfb2f69ch315263,Gasoline,1.802577040
2hgfb2f57ch315141,Gasoline,1.802577040
2hgfb2f50ch319158,Gasoline,1.802577040
