vin,fuel_type,engine_volume
3fa6p0k95dr309413,Gasoline,2.0
3fa6p0ru0dr344077,Gasoline,2.0
3fa6p0h71dr237471,Gasoline,2.5
1fahp2e82dg177256,Gasoline,3.5
1hgcr2f50da210911,Gasoline,2.4
1gks2ke78dr215362,Flexible Fuel Vehicle (FFV),5.3
1hgct1b36da021664,Gasoline,2.4
19xfb2f50de019342,Gasoline,1.802577040
1gtr2ve72dz179177,Flexible Fuel Vehicle (FFV),5.3
1gt125eg6df194831,Gasoline,6
5j6rm3h31dl008330,Gasoline,2.4
1fahp2e84dg128351,Gasoline,3.5
2gkflvek2d6201473,Gasoline,2.4
19xfb2f52de200572,Gasoline,1.802577040
1fahp2e86dg109199,Gasoline,3.5
3gtp2ve72dg203338,Flexible Fuel Vehicle (FFV),5.3
1gt120cg8df242710,Gasoline,6
1hgcr2f74da055393,Gasoline,2.4
1fahp2e87dg136993,Gasoline,3.5
19xfb2f85de008220,Gasoline,1.802577040
jhmge8h32dc021982,Gasoline,1.491222824
1fahp2e88dg209806,Gasoline,3.5
1fahp2e8xdg175531,Gasoline,3.5
2hgfb2f51dh578758,Gasoline,1.802577040
5j6rm4h72dl034735,Gasoline,2.4
1fahp2e89dg141466,Gasoline,3.5
5j6rm3h30dl044705,Gasoline,2.4
kmhcu4ae2du418038,Gasoline,1.6
kmhct4ae7du553731,Gasoline,1.6
5npdh4ae6dh422486,Gasoline,1.8
5fnyf4h56db083322,Gasoline,3.474057568
kmhct5ae2du094629,Gasoline,1.6
5fnyf4h22db071657,Gasoline,3.474057568
5fnyf4h91db086017,Gasoline,3.474057568
kmhdh4aexdu559738,Gasoline,1.8
5npdh4ae9dh422045,Gasoline,1.8
5npdh4ae4dh360702,Gasoline,1.8
5npdh4ae0dh180178,Gasoline,1.8
5npdh4ae4dh318451,Gasoline,1.8
5npdh4ae3dh419643,Gasoline,1.8
kmhdh4ae7du734379,Gasoline,1.8
5npdh4ae0dh358767,Gasoline,1.8
5npdh4ae5dh320466,Gasoline,1.8
5npdh4ae8dh386719,Gasoline,1.8
5npdh4ae0dh346893,Gasoline,1.8
kmhdh4ae9du817330,Gasoline,1.8
kmhdh4ae3du790593,Gasoline,1.8
5npdh4ae9dh415029,Gasoline,1.8
5npdh4aexdh422815,Gasoline,1.8
5npdh4ae6dh367697,Gasoline,1.8
5npdh4ae1dh407622,Gasoline,1.8
5npdh4ae2dh307061,Gasoline,1.8
kmhdh4ae8du668179,Gasoline,1.8
5npdh4ae7dh254373,Gasoline,1.8
5npdh4ae4dh175114,Gasoline,1.8
5npeb4ac6dh807230,Gasoline,2.4
5npeb4ac0dh651847,Gasoline,2.4
5npeb4ac8dh655791,Gasoline,2.4
kmhec4a44da091081,Gasoline,2.4
5npeb4ac4dh810465,Gasoline,2.4
5npeb4acxdh700844,Gasoline,2.4
km8ju3ac1du548537,Gasoline,2.4
5npeb4ac2dh810948,Gasoline,2.4
5npeb4ac7dh807236,Gasoline,2.4
kmhtc6ae4du172799,Gasoline,1.6
5npeb4ac3dh811154,Gasoline,2.4
5npeb4ac1dh810603,Gasoline,2.4
5npeb4ac4dh810871,Gasoline,2.4
5xyzu3la4dg017983,Gasoline,2.0
5npec4ac4dh521616,Gasoline,2.4
5npeb4ac2dh647329,Gasoline,2.4
5npec4ab6dh546069,Gasoline,2.0
jn1cv6ar0dm758890,Gasoline,3.7
jn1cv6ek5dm920414,Gasoline,3.7
jn1cv6ap7dm717509,Gasoline,3.7
jn1cv6ar6dm758666,Gasoline,3.7
jn1cv6ar4dm761744,Gasoline,3.7
jn1cv6ek5dm920056,Gasoline,3.7
jn1cv6ar4dm759184,Gasoline,3.7
jn1cv6arxdm353698,Gasoline,3.7
jn1cv6ar0dm753690,Gasoline,3.7
jn1cv6ar3dm762030,Gasoline,3.7
jn1cv6ar6dm754973,Gasoline,3.7
jn1cv6ar7dm756022,Gasoline,3.7
jn1cv6el2dm982555,Gasoline,3.7
jn1cv6ar4dm352238,Gasoline,3.7
jn1cv6ar9dm750254,Gasoline,3.7
jn1cv6arxdm355077,Gasoline,3.7
jn1cv6ar0dm760350,Gasoline,3.7
jn1cv6ar0dm352396,Gasoline,3.7
jn1cv6ar7dm760796,Gasoline,3.7
jn1cv6ar5dm762515,Gasoline,3.7
jn1cv6ar8dm758426,Gasoline,3.7
jn1cv6arxdm351921,Gasoline,3.7
jn1cv6ar9dm756832,Gasoline,3.7
jn1cv6ar6dm761759,Gasoline,3.7
jn1cv6ar8dm757910,Gasoline,3.7
jn1cv6ar5dm761168,Gasoline,3.7
jn1cv6ar2dm762990,Gasoline,3.7
jn1cv6ar0dm756220,Gasoline,3.7
jn1cv6arxdm759089,Gasoline,3.7
jn1cv6ar3dm762657,Gasoline,3.7
jn1cv6ar0dm754824,Gasoline,3.7
jn1cv6ar7dm755100,Gasoline,3.7
jn1cv6arxdm350865,Gasoline,3.7
5npe24aa0fh151012,Gasoline,1.6
1c4njpba2fd235289,Gasoline,2.0
1c4rjfbg4fc711810,Gasoline,3.6
5npe24afxfh132401,Gasoline,2.4
1c4bjweg0fl567802,Gasoline,3.6
1c4pjmcb4fw623112,Gasoline,2.4
1c4rjfbg8fc711812,Gasoline,3.6
1c4njpbb2fd204651,Gasoline,2.4
kmhtc6ad4fu227374,Gasoline,1.6
5npdh4ae4fh580747,Gasoline,1.8
5xyztdlb0fg252109,Gasoline,2.4
5npe24af7fh119394,Gasoline,2.4
1c4rjfbgxfc711813,Gasoline,3.6
5npe24af8fh039182,Gasoline,2.4
5npe34ab8fh111699,Gasoline,2.0
1c4njpbbxfd178669,Gasoline,2.4
1c4hjweg4dl592838,Gasoline,3.6
5xxgn4a76dg186165,Gasoline,2.4
5n1al0mm0dc327927,Gasoline,3.5
1c4bjwdg3dl557957,Gasoline,3.6
1c4ajwag5dl684256,Gasoline,3.6
5n1al0mm6dc313997,Gasoline,3.5
jn8az2ne6d9042592,Gasoline,5.6
knaft4a20d5718839,Gasoline,2.0
1c4bjwdg4dl678917,Gasoline,3.6
jn8az2ne9d9041873,Gasoline,5.6
5n1al0mn4dc343542,Gasoline,3.5
1c4hjwdg6dl690349,Gasoline,3.6
1c4bjweg2dl630332,Gasoline,3.6
1c4njpba9dd245797,Gasoline,2.0
jn1cv6ar7dm755503,Gasoline,3.7
5n1al0mn5dc319329,Gasoline,3.5
5n1al0mm0dc303031,Gasoline,3.5
jn8az2ne4d9042204,Gasoline,5.6
5xxgn4a79dg147862,Gasoline,2.4
kndjt2a66d7617538,Gasoline,2.0
kndjt2a64d7766627,Gasoline,2.0
5xxgr4a62dg105674,Gasoline,2.0
knadm4a35d6146819,Gasoline,1.6
5xxgm4a76dg234167,Gasoline,2.4
kndjt2a51d7490527,Gasoline,1.6
kndjt2a61d7587056,Gasoline,2.0
kndjt2a61d7761501,Gasoline,2.0
kndjt2a56d7759895,Gasoline,1.6
kndjt2a65d7766748,Gasoline,2.0
5xykt3a67dg364002,Gasoline,2.4
knadm4a37d6285253,Gasoline,1.6
knadm4a3xd6283402,Gasoline,1.6
kndpbca24d7432078,Gasoline,2.4
5xxgm4a77dg193547,Gasoline,2.4
5xykt3a16dg348443,Gasoline,2.4
kndjt2a56d7766264,Gasoline,1.6
5xxgm4a70dg226257,Gasoline,2.4
kndjt2a66d7573718,Gasoline,2.0
5xxgr4a63dg130258,Gasoline,2.0
5xyktda28dg318813,Gasoline,3.5
1lnhl9ft7dg601317,Gasoline,3.5
jtjzk1ba5d2006459,Gasoline,3.5
jtjbm7fx3d5057938,Gasoline,4.6
1lnhl9ek6dg600457,Gasoline,3.7
jthcl5ef5d5019097,Gasoline,4.6
jthcf5c2xd5061823,Gasoline,2.5
jthbk1gg4d2072081,Gasoline,3.5
1lnhl9ft7dg604945,Gasoline,3.5
2t2zk1ba3dc088577,Gasoline,3.5
jthbk1gg9d2053235,Gasoline,3.5
2t2zk1ba0dc118778,Gasoline,3.5
2t2zk1ba9dc104393,Gasoline,3.5
2lmdj8jk0dbl29928,Gasoline,3.7
2lmdj6jk6dbl24611,Gasoline,3.7
3ln6l2jk9dr811827,Gasoline,3.7
jm1bl1u73d1759089,Gasoline,2.0
3ln6l2jk2dr814097,Gasoline,3.7
2lmdj6jk5dbl03734,Gasoline,3.7
3ln6l2jk4dr802386,Gasoline,3.7
jm1bl1u72d1760363,Gasoline,2.0
2lmdj8jkxdbl04163,Gasoline,3.7
3ln6l2j99dr803806,Gasoline,2.0
2lmhj5at9dbl57493,Gasoline,3.5
jm3ke2ce8d0158970,,2.0
jm1de1ly7d0160070,,1.5
3ln6l2g93dr804067,Gasoline,2.0
3ln6l2g95dr826037,Gasoline,2.0
jm1de1ky1d0165265,,1.5
3ln6l2g95dr806130,Gasoline,2.0
jm1cw2bl0d0149092,,2.5
jm1bl1tf1d1764896,Gasoline,2.0
jm1cw2bl4d0149192,,2.5
jm1bl1tf9d1777346,Gasoline,2.0
jm1cw2bl1d0147139,,2.5
wddgf4hb0dr273778,Gasoline,1.8
jm1cw2cl2d0149920,,2.5
jm1cw2bl7d0148991,,2.5
wddgf4hb6dr294005,Gasoline,1.8
wddgf4hb3dr250320,Gasoline,1.8
wddgf4hb3dr257025,Gasoline,1.8
wdcgg8jbxdf942370,Gasoline,3.5
4jgdf7ce1da170881,Gasoline,4.7
wddhf5kb6da742759,Gasoline,3.5
4jgdf7ce0da220332,Gasoline,4.7
wddkk5kf8df215698,Gasoline,3.5
4jgda2eb9da186721,Diesel,3.0
4jgdf7ce8da238366,Gasoline,4.7
4jgdf7ce6da190771,Gasoline,4.7
wdcgg8jb8dg050208,Gasoline,3.5
wdcgg8jb7dg093888,Gasoline,3.5
4jgdf7ce0da249166,Gasoline,4.7
4jgdf7ce2da240145,Gasoline,4.7
wddng7db5da511568,Gasoline,4.7
1n4al3ap8dc207464,Gasoline,2.5
1n4al3ap7dc176871,Gasoline,2.5
1n4al3ap4dn513422,Gasoline,2.5
4a4ap3au1de013084,Gasoline,2.0
1n4al3ap7dc248104,Gasoline,2.5
1n4al3apxdn548272,Gasoline,2.5
1n4al3ap4dc180263,Gasoline,2.5
1n4al3ap4dn519155,Gasoline,2.5
1n4al3ap9dn477498,Gasoline,2.5
ja32u1fu1du013964,Gasoline,2.0
1n4al3apxdn478675,Gasoline,2.5
1n4al3ap1dn512809,Gasoline,2.5
1n4al3ap9dn500326,Gasoline,2.5
1n4al3ap9dc181697,Gasoline,2.5
1n4al3ap4dc287037,Gasoline,2.5
1n4al3ap7dn425240,Gasoline,2.5
1n4al3ap2dc919341,Gasoline,2.5
1n4al3ap6dn537494,Gasoline,2.5
1n4al3ap4dn523819,Gasoline,2.5
1n4al3ap9dc218036,Gasoline,2.5
1n4al3ap0dn588943,Gasoline,2.5
ja32u2fu8du017287,Gasoline,2.0
1n4al3ap0dn477969,Gasoline,2.5
1n4al3ap6dn547734,Gasoline,2.5
1n4al3ap6dc213098,Gasoline,2.5
1n4al3ap8dn553518,Gasoline,2.5
1n4al3ap3dn553264,Gasoline,2.5
1n4al3ap6dn576893,Gasoline,2.5
4a4ar5au3de024352,Gasoline,2.0
1n4al3ap9dn481891,Gasoline,2.5
1n4al2ep5dc243276,Gasoline,2.5
1n4al2ep9dc133220,Gasoline,2.5
1n4al3ap4dn533895,Gasoline,2.5
1n4al3ap3dn516781,Gasoline,2.5
1n4al3ap7dn556006,Gasoline,2.5
1n4al2ep8dc228626,Gasoline,2.5
1n4al3apxdn549535,Gasoline,2.5
1n4al3ap9dn540373,Gasoline,2.5
1n4al3ap1dc255050,Gasoline,2.5
1n4al3ap3dn536237,Gasoline,2.5
1n4al3ap5dc178327,Gasoline,2.5
1n4al3ap1dc267148,Gasoline,2.5
1n4al3ap9dc167170,Gasoline,2.5
1n4al3ap2dn471977,Gasoline,2.5
1n4al3ap9dc225679,Gasoline,2.5
1n4al3ap5dc245525,Gasoline,2.5
1n4al3ap9dn550563,Gasoline,2.5
1n4al2ep6dc218046,Gasoline,2.5
1n4al3ap2dn467931,Gasoline,2.5
1n4al3ap1dc151111,Gasoline,2.5
1n4al3ap7dn501121,Gasoline,2.5
1n4al3ap4dn501447,Gasoline,2.5
1n4al3ap8dc269642,Gasoline,2.5
1n4al3ap5dn511517,Gasoline,2.5
1n4al3ap7dn539545,Gasoline,2.5
1n4al3ap6dn514698,Gasoline,2.5
1n4al3ap4dc141530,Gasoline,2.5
1n4al3ap6dn499104,Gasoline,2.5
1n4al3ap2dn521258,Gasoline,2.5
1n4al3ap4dn499926,Gasoline,2.5
1n4al3ap3dn552941,Gasoline,2.5
1n4bl3ap1dn442054,Gasoline,3.5
5n1aa0nc0dn608089,Gasoline,5.6
5n1aa0nc2dn608112,Gasoline,5.6
1n6ad0ev0dn714648,Gasoline,4
1n4az0cp3dc405332,Electric,
5n1aa0nc5dn608248,Gasoline,5.6
1n4az0cp0dc411086,Electric,
1n6ad0ev0dn716223,Gasoline,4
jn8af5mr2dt226025,Gasoline,1.6
1n4az0cp3dc407243,Electric,
1n4az0cp0dc418975,Electric,
1n6ad0ev3dn724218,Gasoline,4
1n6ad0evxdn721963,Gasoline,4
jn8af5mrxdt213006,Gasoline,1.6
1n6ad0er1dn710529,Gasoline,4
1n4aa5ap2dc819161,Gasoline,3.5
1n4aa5apxdc839481,Gasoline,3.5
5n1ar2mm3dc648192,Gasoline,3.5
5n1ar2mn5dc600850,Gasoline,3.5
1n4aa5apxdc828304,Gasoline,3.5
1n4aa5ap0dc842485,Gasoline,3.5
1n4aa5ap1dc829163,Gasoline,3.5
1n4aa5ap4dc830226,Gasoline,3.5
1n4aa5ap3dc808279,Gasoline,3.5
1n4aa5ap9dc840556,Gasoline,3.5
1n4aa5ap0dc829378,Gasoline,3.5
5n1ar2mm4dc646029,Gasoline,3.5
jn8az1mw3dw316143,Gasoline,3.5
1n4aa5ap3dc805477,Gasoline,3.5
1n4aa5ap6dc838067,Gasoline,3.5
5n1ar2mn3dc645656,Gasoline,3.5
1n4aa5ap3dc832131,Gasoline,3.5
jn8az1mu6dw212017,Gasoline,3.5
1n4aa5ap6dc831247,Gasoline,3.5
jn8az1mu1dw208974,Gasoline,3.5
1n4aa5ap7dc821777,Gasoline,3.5
1n4aa5ap4dc826046,Gasoline,3.5
1n4aa5ap7dc840698,Gasoline,3.5
jn8az1mw8dw311813,Gasoline,3.5
1n4aa5ap9dc842534,Gasoline,3.5
5n1ar2mn6dc679607,Gasoline,3.5
1g4gf5g37ff205570,Gasoline,3.6
5uxkr0c52f0k66262,Gasoline,3.0
1g4gb5g31ff144776,Gasoline,3.6
1g4gb5g37ff117002,Gasoline,3.6
wauacgff6f1038123,Gasoline,1.798000
km8ju3ag0fu972989,Gasoline,2.4
1c4njdbb3fd134835,Gasoline,2.4
1c4rjfbg0fc711805,Gasoline,3.6
