vin,fuel_type,engine_volume
2hnyd28298h538156,Gasoline,3.670702336
5tdzk23c19s245094,Gasoline,3.5
wa1by74l28d059693,Gasoline,3.596000
5tdzk23c29s240874,Gasoline,3.5
3vwrl71k89m048165,Diesel,1.968000
5tdzk22c59s260294,Gasoline,3.5
waudf78e08a134597,Gasoline,1.984000
waudh78e08a050872,Gasoline,3.123000
jtmzf33v295006672,Gasoline,2.5
yv1rs592392728832,,
wbaun93588vf56361,Gasoline,3.0
waudf78e48a023177,Gasoline,1.984000
waumv94e78n001817,Gasoline,4.163000
3vwrl71k49m064301,Diesel,1.968000
jtmbf33v39d007465,Gasoline,2.5
wa1by74l48d003383,Gasoline,3.596000
2v8hw34129r540978,Gasoline,3.7
2t3bf33v49w005727,Gasoline,2.5
3vwpl71k39m323609,Diesel,1.968000
2v8hw64x79r522501,Gasoline,4.0
wauaf78e68a035964,Gasoline,1.984000
wvwhv71k89w107689,Gasoline,1.984000
yv1mc67209j076063,Gasoline,2.5
4t3zk11a79u017451,Gasoline,3.5
wvgav75n59w524091,Gasoline,1.984000
2v8hw44199r595725,Gasoline,3.7
5j8tb18508a003937,Gasoline,2.294188960
jtmbf33v99d020365,Gasoline,2.5
2hnyd28308h510481,Gasoline,3.670702336
wvwhv71k49w127678,Gasoline,1.984000
wvgbv95nx9w001343,Gasoline,1.984000
jtdbt903191329117,Gasoline,1.5
jtdkb20u993483839,Gasoline,1.5
wvgbv75n39w000975,Gasoline,1.984000
wauhf78p78a134194,Gasoline,1.984000
2v8hw54x39r518262,Gasoline,4.0
wvweu73c09e524368,Gasoline,3.596000
waudh74f88n053378,Gasoline,3.123000
3vwrg31c69m517730,Gasoline,2.480000
wbaup73538vf08961,Gasoline,3
2v8hw54x89r544694,Gasoline,4.0
waudf78ex8a140035,Gasoline,1.984000
jtdbt903491335316,Gasoline,1.5
waubf78e08a166330,Gasoline,1.984000
waudf48h48k006639,Gasoline,1.984000
19uua66228a008781,Gasoline,3.211864544
5gaev23798j275806,Gasoline,3.6
5uxfe43508l025273,Gasoline,3.0
wbava37518nl54613,Gasoline,3.0
5gaer23768j204549,Gasoline,3.6
1g4he57y08u145567,Gasoline,4.6
wbanv93588cz63853,Gasoline,3.0
5gaer23778j305633,Gasoline,3.6
wbxpc93458wj07775,Gasoline,3.0
wbahn83528dt86268,Gasoline,4.8
1g6df577180165179,Gasoline,3.6
5gaev237x8j100853,Gasoline,3.6
wbanw13578cz72137,Gasoline,3.0
wbavc93558k037731,Gasoline,3.0
wbava37588nl56844,Gasoline,3.0
5gaev23718j169687,Gasoline,3.6
1g4hd572x8u210164,Gasoline,3.8
wbawb73588p157344,Gasoline,3.0
wbanu53598c110423,Gasoline,3.0
wbavc53508f008574,Gasoline,3.0
wbawb33578p132332,Gasoline,3.0
wbava37528nl48481,Gasoline,3.0
wbava33538k053039,Gasoline,3.0
wbxpc93438wj18094,Gasoline,3.0
1g4hd572x8u103356,Gasoline,3.8
1g6df577780142425,Gasoline,3.6
wbanv935x8cz67077,Gasoline,3.0
wbavb735x8ky64244,Gasoline,3.0
2g4wn58c881286957,,5.3
wbanw13538cz83748,Gasoline,3.0
wbanu53518ct01835,Gasoline,3.0
wbawl13568px17176,Gasoline,3.0
wbanu53508ct03592,Gasoline,3.0
5gaer23708j265072,Gasoline,3.6
5uxfe43538l027745,Gasoline,3.0
wbapt73558cx01646,Gasoline,3.0
5gaer23738j264238,Gasoline,3.6
wbavb77558nh80943,Gasoline,3.0
5gaer23788j218386,Gasoline,3.6
1g4hd572x8u120867,Gasoline,3.8
wbava33548p143707,Gasoline,3.0
wbanw135x8cz84539,Gasoline,3.0
wbava37588nl56939,Gasoline,3.0
wbawb73558p044127,Gasoline,3.0
1g6df577180132070,Gasoline,3.6
wbanv93588cz69250,Gasoline,3.0
wbawl735x8px58364,Gasoline,3.0
wbawl73508px58499,Gasoline,3.0
wbavc53528fz83805,Gasoline,3.0
wbanv13548cz59882,Gasoline,3.0
wbavc73528kp37405,Gasoline,3.0
wbxpc93438wj19116,Gasoline,3.0
5gaer13788j182337,Gasoline,3.6
2g4wc582681272536,Gasoline,3.8
wbavd53588a010745,Gasoline,3.0
wbanw53518ct34215,Gasoline,4.8
wbanu53558ct00588,Gasoline,3.0
wbawl13598px18452,Gasoline,3.0
3gcek13jx8g259872,,5.3
1g6df577180140069,Gasoline,3.6
3gnfk16338g106372,Flexible Fuel Vehicle (FFV),5.3
1g6df577780204146,Gasoline,3.6
1gyfk66838r167085,,6.2
1gcek19j48z153103,,5.3
1g6dh577080177723,Gasoline,3.6
1g6kd57y58u147931,Gasoline,4.6
3gcek13j08g237282,,5.3
3gnfk16378g287587,Flexible Fuel Vehicle (FFV),5.3
1gcjk33698f188672,Diesel,6.6
1g1al58fx87215883,Gasoline,2.2
1gcec19j28e123070,,5.3
1gyee437080193036,Gasoline,3.6
1g1ak58f787347907,Gasoline,2.2
1g1al18f987119087,Gasoline,2.2
1g6kd57y08u186491,Gasoline,4.6
1g1ak58f487202971,Gasoline,2.2
3gcec13j98g247919,,5.3
1g1ak18f187183918,Gasoline,2.2
1gyfk63898r158847,,6.2
1gnfk16318r172824,Flexible Fuel Vehicle (FFV),5.3
3gnfk12388g218963,Flexible Fuel Vehicle (FFV),5.3
1g6dv57v880128423,Gasoline,3.6
3gnfk16338g121468,Flexible Fuel Vehicle (FFV),5.3
2gcec13c381198484,,4.8
1g6kd57y08u161204,Gasoline,4.6
1gchk236x8f146147,Diesel,6.6
1g6dw67v080122523,Gasoline,3.6
kl1td56608b016829,,1.6
kl1td66698b051021,,1.6
1g1ak58f087188308,Gasoline,2.2
3gnfk12358g141260,Flexible Fuel Vehicle (FFV),5.3
1gnfk16358j164997,Flexible Fuel Vehicle (FFV),5.3
1gcec19xx8z245074,Gasoline,4.3
1g1ak58f387305931,Gasoline,2.2
3gyfk62808g162982,,6.2
3gcek13y58g113506,Gasoline,6
1g6kd57yx8u132700,Gasoline,4.6
1g6dz67a580199487,Gasoline,4.6
1g6dd67v780173099,Gasoline,3.6
1gcec19c48z249456,,4.8
1g6kd57y68u144732,Gasoline,4.6
1gchk29kx8e146692,Gasoline,6
1gyec63888r176488,,6.2
1gcec14x68z274160,Gasoline,4.3
1gnfk16328r137239,Flexible Fuel Vehicle (FFV),5.3
1gyec63888r151476,,6.2
1gnfk16338j120383,Flexible Fuel Vehicle (FFV),5.3
1g1al58f787319392,Gasoline,2.2
1gyfk63868r259988,,6.2
1g6dt57v380159777,Gasoline,3.6
1g1ak58f087242674,Gasoline,2.2
1gyfk63868r252801,,6.2
1gyfk63878r182211,,6.2
1g1al18f087187553,Gasoline,2.2
1gyfk66838r142915,,6.2
1gcec14x48z225796,Gasoline,4.3
2g1wb58k181219596,Flexible Fuel Vehicle (FFV),3.5
3gnda23d88s552883,Gasoline,2.2
2g1wd58c989247568,,5.3
2g1wb58k389192323,Flexible Fuel Vehicle (FFV),3.5
1gccs149288139100,Gasoline,2.9
1g1al18f587148103,Gasoline,2.2
2g1wb58n989247173,Gasoline,3.5
2g1wt58k581313154,Flexible Fuel Vehicle (FFV),3.5
3gnda23d48s573164,Gasoline,2.2
2g1wt58k389240190,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k481227804,Flexible Fuel Vehicle (FFV),3.5
2g1wt58n981253597,Gasoline,3.5
2g1wt58k689281929,Flexible Fuel Vehicle (FFV),3.5
3gcca85d68s681709,Gasoline,2.2
3gnda23p58s553791,Gasoline,2.4
2g1wt55k681215254,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k281269226,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k581257476,Flexible Fuel Vehicle (FFV),3.5
3gnca13d88s701993,Gasoline,2.2
2g1wt58k289175686,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k389240855,Flexible Fuel Vehicle (FFV),3.5
3gnda13d98s563739,Gasoline,2.2
2cndl63f986075841,,3.4
2cndl43f686029291,,3.4
3gnda63x28s649465,Gasoline,2
3gcda85d58s573201,Gasoline,2.2
2cndl33f486009762,,3.4
3gnda53p88s638707,Gasoline,2.4
2g1wb58k989111759,Flexible Fuel Vehicle (FFV),3.5
1g1zg57b28f213993,Gasoline,2.4
3gcda15d58s554364,Gasoline,2.2
3gnda63x98s629018,Gasoline,2
2cndl037486323581,Gasoline,3.6
3gnca13d98s717166,Gasoline,2.2
2g1wb58k281326379,Flexible Fuel Vehicle (FFV),3.5
1g1zg57b28f196466,Gasoline,2.4
2g1wb58k081222344,Flexible Fuel Vehicle (FFV),3.5
2cndl53f786318279,,3.4
3gnda33p48s536938,Gasoline,2.4
3gnda53p78s629125,Gasoline,2.4
2g1wb58k881211091,Flexible Fuel Vehicle (FFV),3.5
2cndl23fx86076005,,3.4
2g1wb58k889182144,Flexible Fuel Vehicle (FFV),3.5
1g1al18f387284360,Gasoline,2.2
2g1wt55k689141125,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k389196675,Flexible Fuel Vehicle (FFV),3.5
2g1wt58k289165661,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k089218294,Flexible Fuel Vehicle (FFV),3.5
2g1wt58n489136995,Gasoline,3.5
2g1wb58nx89250275,Gasoline,3.5
2g1wb58k781299325,Flexible Fuel Vehicle (FFV),3.5
2cndl43f586050620,,3.4
2g1wt58n181218276,Gasoline,3.5
1g1zg57b284280895,Gasoline,2.4
1gcgg25c981214354,,4.8
3gnca13d48s714188,Gasoline,2.2
2g1wt58k281308820,Flexible Fuel Vehicle (FFV),3.5
2g1wb58k281205643,Flexible Fuel Vehicle (FFV),3.5
1gchg35k481102563,Gasoline,6
1gndt13s882107249,Gasoline,4.2
1g1zh57b28f172844,Gasoline,2.4
1gnfk13048j181039,Flexible Fuel Vehicle (FFV),5.3
1gnds13s582121581,Gasoline,4.2
1g1zg57b98f238566,Gasoline,2.4
1gndt13s382164734,Gasoline,4.2
1g1zj57748f172523,Gasoline,3.6
1a8hx58nx8f153322,Gasoline,4.7
2a8hr64x38r718221,Gasoline,4
2c3kk53g98h186206,Gasoline,3.5
3a8fy48bx8t214646,Gasoline,2.4
1a8hx58n38f106830,Gasoline,4.7
1c3lc56r08n215419,Gasoline,2.7
1gnds13s282189515,Gasoline,4.2
1gnet13h482190140,Gasoline,6
2c3ka43r98h329542,Gasoline,2.7
3a8fy48b98t117972,Gasoline,2.4
1c3lc46j78n171455,Gasoline,2.4
1c3lc55r08n633318,Gasoline,2.7
2a8gm68x18r647735,Gasoline,4
1c3lc56r48n244860,Gasoline,2.7
1c3lc45k98n181494,Gasoline,2.4
1c3lc55rx8n643807,Gasoline,2.7
1c3lc46k48n148076,Gasoline,2.4
1g1zh57b88f227572,Gasoline,2.4
3a8fy48b68t103544,Gasoline,2.4
1g1zh57b684290102,Gasoline,2.4
1gndv23w18d140441,Flexible Fuel Vehicle (FFV),3.9
1gnds13s082223791,Gasoline,4.2
2a8hr64xx8r719317,Gasoline,4
1c3lc46j58n188660,Gasoline,2.4
1gndt13s282235924,Gasoline,4.2
2c3ka43r88h105274,Gasoline,2.7
2a8gf68x38r612012,Gasoline,4
3a8fy58b98t105567,Gasoline,2.4
1g1zh57bx8f187866,Gasoline,2.4
1gnfc13098r123149,Flexible Fuel Vehicle (FFV),5.3
1gndt13s182132879,Gasoline,4.2
1gnds13s482220974,Gasoline,4.2
1g1zh57b784220575,Gasoline,2.4
2c3ka43r98h156069,Gasoline,2.7
3a8fy48b78t105206,Gasoline,2.4
1gndt13s182145728,Gasoline,4.2
1gndt13s382102623,Gasoline,4.2
1gnds13s882119274,Gasoline,4.2
1g1zg57b68f170386,Gasoline,2.4
1a8hx58n38f127001,Gasoline,4.7
1c3lc45k68n212314,Gasoline,2.4
1g1zh57b084293884,Gasoline,2.4
1g1zk57728f183775,Gasoline,3.6
1gndv23w58d110472,Flexible Fuel Vehicle (FFV),3.9
1g1zj57b18f205045,Gasoline,2.4
1gndv23118d212503,Gasoline,3.9
3a8fy48b78t229556,Gasoline,2.4
1gndt13sx82176329,Gasoline,4.2
2c3ka43r38h230229,Gasoline,2.7
1c3lc56r98n285310,Gasoline,2.7
2c3ka63h68h118964,Gasoline,5.7
1gnds13sx82255437,Gasoline,4.2
1gndt13s282100460,Gasoline,4.2
1a8hx58n18f106762,Gasoline,4.7
1c3lc56rx8n244054,Gasoline,2.7
2a8hr64x48r648938,Gasoline,4
1c3lc45kx8n218763,Gasoline,2.4
2c3la43r88h182988,Gasoline,2.7
1g1zj57718f263183,Gasoline,3.6
3a8fy58b28t228305,Gasoline,2.4
2c3la53g78h149663,Gasoline,3.5
2c3ka53g78h220632,Gasoline,3.5
1gnds13s082198259,Gasoline,4.2
1g1zg57b58f280135,Gasoline,2.4
1c3lc65m88n243478,Gasoline,3.5
1gndt13s482191943,Gasoline,4.2
5gakrbkd7fj132235,Gasoline,3.6
1g4gb5g32ff130272,Gasoline,3.6
1gc1kve81ff103749,Diesel,6.6
1gc1kve8xff139715,Diesel,6.6
1gc1kve86ff105514,Diesel,6.6
1gc1kve87ff143186,Diesel,6.6
1gc1kveg2ff150859,Gasoline,6
1gc1kveg8ff166029,Gasoline,6
1gc1kve84ff157093,Diesel,6.6
1g11h5slxef287104,Gasoline,2.5
1g1jc5shxe4140657,Gasoline,1.8
1g1jc5sh9e4142657,Gasoline,1.8
1g1jc6sh2e4201408,Gasoline,1.8
1g1jc5sh1e4102850,Gasoline,1.8
1g1je5sb6e4229180,Gasoline,1.4
1g1jc6sg8e4215949,Gasoline,1.8
1g11h5sl4ef288264,Gasoline,2.5
1g1jc6sh4e4220137,Gasoline,1.8
1g1jc6sh0e4106359,Gasoline,1.8
1g1jc6shxe4200524,Gasoline,1.8
1g1jc6sg8e4118010,Gasoline,1.8
1g1jc5sg1e4219433,Gasoline,1.8
1g1je6sbxe4232380,Gasoline,1.4
1g1jc5sh6e4213779,Gasoline,1.8
1g1jc5sh0e4113001,Gasoline,1.8
2g1wa5e35e1183391,Gasoline,3.6
1g1je6sb1e4226743,Gasoline,1.4
1g1ja5sg3e4144711,Gasoline,1.8
1g1jc6sh6e4215912,Gasoline,1.8
1g1jc5sg1e4225474,Gasoline,1.8
1g1jc6sg3e4114303,Gasoline,1.8
1g1jc6sh5e4220809,Gasoline,1.8
1g1jc6sg9e4115858,Gasoline,1.8
1g1jc5sh3e4175850,Gasoline,1.8
1gnskje71er233734,Gasoline,5.3
1g11h5sl9ef230537,Gasoline,2.5
1g1jc5sh1e4177497,Gasoline,1.8
