vin,fuel_type,engine_volume
4t1bf1fk9eu403654,Gasoline,2.5
4t1bf1fkxeu345425,Gasoline,2.5
4t1bf1fk5eu404526,Gasoline,2.5
4t1bf1fk4eu810457,Gasoline,2.5
4t1bf1fk6eu329240,Gasoline,2.5
4t1bf1fkxeu314918,Gasoline,2.5
4t1bf1fkxeu812696,Gasoline,2.5
4t1bf1fk4eu389887,Gasoline,2.5
4t1bf1fkxeu356389,Gasoline,2.5
4t1bf1fk7eu327402,Gasoline,2.5
4t1bf1fk2eu404645,Gasoline,2.5
4t1bf1fk5eu399540,Gasoline,2.5
4t1bf1fk9eu306602,Gasoline,2.5
4t1bf1fk9eu765919,Gasoline,2.5
4t1bf1fk1eu418052,Gasoline,2.5
4t1bf1fk6eu404180,Gasoline,2.5
4t1bf1fk1eu398479,Gasoline,2.5
4t1bf1fk2eu392707,Gasoline,2.5
4t1bf1fk6eu747426,Gasoline,2.5
4t1bf1fk3eu809879,Gasoline,2.5
4t1bf1fk1eu343417,Gasoline,2.5
4t1bf1fk4eu406977,Gasoline,2.5
4t1bf1fk7eu764803,Gasoline,2.5
2t3zfrevxew085270,Gasoline,2.5
5tfju4gn8ex059541,Gasoline,4.0
wvwdb7aj4ew002463,Gasoline,2.480000
wvwdb7aj6ew005638,Gasoline,2.480000
1vwat7a35ec031437,Gasoline,1.798000
jtdktud33ed592408,Gasoline,1.5
jtdjtud30ed586867,Gasoline,1.5
5tdkk3dc3es456538,Gasoline,3.5
3vw2k7aj9em228261,Gasoline,1.984000
3vwd17aj9em243385,Gasoline,1.798000
yv1612fs2e1291625,Gasoline,2.5
3vwj07at4em663336,Gasoline,1.798000
5yfbprhe3ep110238,Gasoline,1.8
5tfry5f13ex156416,Gasoline,5.7
3vw2k7aj8em226467,Gasoline,1.984000
jtdktud31ed586672,Gasoline,1.5
5tdkk3dc1es426048,Gasoline,3.5
4t1bk1fk0eu539568,Gasoline,3.5
jtdkn3du1e0356733,Gasoline,1.8
5tdkk3dc7es472032,Gasoline,3.5
2t1burhe1ec142503,Gasoline,1.8
wvgef9bp3ed005921,Gasoline,3.596000
jtdktud35ed590241,Gasoline,1.5
5tdkk3dc9es447147,Gasoline,3.5
5tflu4en2ex096791,Gasoline,4.0
jtdktud37ed576888,Gasoline,1.5
3tmju4gn2em160712,Gasoline,4.0
wvgbv3ax7ew570620,Gasoline,1.984000
